date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-11,4133,28.5,27.9,0.6,息,30.65,25.15,27.9,27.9
2020-07-16,4133,110.5,110.4,0.1,息,121.0,99.4,110.5,110.4
2021-07-22,4133,55.8,55.2,0.6,息,60.7,49.7,55.2,55.2
2022-06-16,4133,41.1,40.64,0.46,息,44.7,36.6,40.65,40.64
2023-06-15,4133,35.5,34.7,0.8,息,38.15,31.25,34.7,34.7
