date,stock_id,type,value,origin_name
2019-06-30,4571,IncomeBeforeIncomeTax,138020000.0,稅前淨利(淨損)
2019-06-30,4571,NetIncome,116427000.0,本期淨利(淨損)
2019-06-30,4571,OperatingExpenses,141344000.0,營業費用
2019-06-30,4571,TAX,21593000.0,所得稅費用（利益）
2019-06-30,4571,EPS,2.77,基本每股盈餘（元）
2019-06-30,4571,PreTaxIncome,138020000.0,稅前淨利（淨損）
2019-06-30,4571,IncomeFromContinuingOperations,116427000.0,繼續營業單位本期淨利（淨損）
2019-06-30,4571,IncomeAfterTaxes,116427000.0,本期淨利（淨損）
2019-06-30,4571,TotalConsolidatedProfitForThePeriod,129000000.0,本期綜合損益總額
2019-06-30,4571,Revenue,801972000.0,營業收入
2019-06-30,4571,CostOfGoodsSold,530104000.0,營業成本
2019-06-30,4571,GrossProfit,271868000.0,營業毛利（毛損）淨額
2019-06-30,4571,OperatingIncome,130524000.0,營業利益（損失）
2019-06-30,4571,TotalNonoperatingIncomeAndExpense,7496000.0,營業外收入及支出
2019-06-30,4571,OtherComprehensiveIncome,12573000.0,其他綜合損益（淨額）
2019-06-30,4571,EquityAttributableToOwnersOfParent,116427000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,4571,IncomeBeforeIncomeTax,74772000.0,稅前淨利(淨損)
2019-09-30,4571,NetIncome,64502000.0,本期淨利(淨損)
2019-09-30,4571,OperatingExpenses,69262000.0,營業費用
2019-09-30,4571,TAX,10270000.0,所得稅費用（利益）
2019-09-30,4571,EPS,1.5,基本每股盈餘（元）
2019-09-30,4571,PreTaxIncome,74772000.0,稅前淨利（淨損）
2019-09-30,4571,IncomeFromContinuingOperations,64502000.0,繼續營業單位本期淨利（淨損）
2019-09-30,4571,IncomeAfterTaxes,64502000.0,本期淨利（淨損）
2019-09-30,4571,TotalConsolidatedProfitForThePeriod,12824000.0,本期綜合損益總額
2019-09-30,4571,Revenue,411054000.0,營業收入
2019-09-30,4571,CostOfGoodsSold,282112000.0,營業成本
2019-09-30,4571,GrossProfit,128942000.0,營業毛利（毛損）淨額
2019-09-30,4571,OperatingIncome,59680000.0,營業利益（損失）
2019-09-30,4571,TotalNonoperatingIncomeAndExpense,15092000.0,營業外收入及支出
2019-09-30,4571,OtherComprehensiveIncome,-51678000.0,其他綜合損益（淨額）
2019-09-30,4571,EquityAttributableToOwnersOfParent,64502000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,4571,IncomeBeforeIncomeTax,36765000.0,稅前淨利(淨損)
2019-12-31,4571,NetIncome,39902000.0,本期淨利(淨損)
2019-12-31,4571,OperatingExpenses,73382000.0,營業費用
2019-12-31,4571,TAX,-3137000.0,所得稅費用（利益）
2019-12-31,4571,EPS,0.78,基本每股盈餘（元）
2019-12-31,4571,PreTaxIncome,36765000.0,稅前淨利（淨損）
2019-12-31,4571,IncomeFromContinuingOperations,39902000.0,繼續營業單位本期淨利（淨損）
2019-12-31,4571,IncomeAfterTaxes,39902000.0,本期淨利（淨損）
2019-12-31,4571,TotalConsolidatedProfitForThePeriod,23662000.0,本期綜合損益總額
2019-12-31,4571,Revenue,372837000.0,營業收入
2019-12-31,4571,CostOfGoodsSold,259573000.0,營業成本
2019-12-31,4571,GrossProfit,113264000.0,營業毛利（毛損）淨額
2019-12-31,4571,OperatingIncome,39882000.0,營業利益（損失）
2019-12-31,4571,TotalNonoperatingIncomeAndExpense,-3117000.0,營業外收入及支出
2019-12-31,4571,OtherComprehensiveIncome,-16240000.0,其他綜合損益（淨額）
2019-12-31,4571,EquityAttributableToOwnersOfParent,39902000.0,淨利（淨損）歸屬於母公司業主
2020-03-31,4571,OperatingExpenses,66584000.0,營業費用
2020-03-31,4571,TAX,6605000.0,所得稅費用（利益）
2020-03-31,4571,EPS,1.07,基本每股盈餘（元）
2020-03-31,4571,PreTaxIncome,57532000.0,稅前淨利（淨損）
2020-03-31,4571,IncomeFromContinuingOperations,50927000.0,繼續營業單位本期淨利（淨損）
2020-03-31,4571,IncomeAfterTaxes,50927000.0,本期淨利（淨損）
2020-03-31,4571,TotalConsolidatedProfitForThePeriod,30445000.0,本期綜合損益總額
2020-03-31,4571,Revenue,371911000.0,營業收入
2020-03-31,4571,CostOfGoodsSold,265309000.0,營業成本
2020-03-31,4571,GrossProfit,106602000.0,營業毛利（毛損）淨額
2020-03-31,4571,OperatingIncome,40018000.0,營業利益（損失）
2020-03-31,4571,TotalNonoperatingIncomeAndExpense,17514000.0,營業外收入及支出
2020-03-31,4571,OtherComprehensiveIncome,-20482000.0,其他綜合損益（淨額）
2020-03-31,4571,EquityAttributableToOwnersOfParent,50927000.0,淨利（淨損）歸屬於母公司業主
2020-06-30,4571,OperatingExpenses,75266000.0,營業費用
2020-06-30,4571,TAX,9277000.0,所得稅費用（利益）
2020-06-30,4571,EPS,1.39,基本每股盈餘（元）
2020-06-30,4571,PreTaxIncome,75319000.0,稅前淨利（淨損）
2020-06-30,4571,IncomeFromContinuingOperations,66042000.0,繼續營業單位本期淨利（淨損）
2020-06-30,4571,IncomeAfterTaxes,66042000.0,本期淨利（淨損）
2020-06-30,4571,TotalConsolidatedProfitForThePeriod,40227000.0,本期綜合損益總額
2020-06-30,4571,Revenue,414327000.0,營業收入
2020-06-30,4571,CostOfGoodsSold,272196000.0,營業成本
2020-06-30,4571,GrossProfit,142131000.0,營業毛利（毛損）淨額
2020-06-30,4571,OperatingIncome,66865000.0,營業利益（損失）
2020-06-30,4571,TotalNonoperatingIncomeAndExpense,8454000.0,營業外收入及支出
2020-06-30,4571,OtherComprehensiveIncome,-25815000.0,其他綜合損益（淨額）
2020-06-30,4571,EquityAttributableToOwnersOfParent,66042000.0,淨利（淨損）歸屬於母公司業主
2020-09-30,4571,OperatingExpenses,81981000.0,營業費用
2020-09-30,4571,TAX,14990000.0,所得稅費用（利益）
2020-09-30,4571,EPS,1.61,基本每股盈餘（元）
2020-09-30,4571,PreTaxIncome,91773000.0,稅前淨利（淨損）
2020-09-30,4571,IncomeFromContinuingOperations,76783000.0,繼續營業單位本期淨利（淨損）
2020-09-30,4571,IncomeAfterTaxes,76783000.0,本期淨利（淨損）
2020-09-30,4571,TotalConsolidatedProfitForThePeriod,88260000.0,本期綜合損益總額
2020-09-30,4571,Revenue,585049000.0,營業收入
2020-09-30,4571,CostOfGoodsSold,390021000.0,營業成本
2020-09-30,4571,GrossProfit,195028000.0,營業毛利（毛損）淨額
2020-09-30,4571,OperatingIncome,113047000.0,營業利益（損失）
2020-09-30,4571,TotalNonoperatingIncomeAndExpense,-21274000.0,營業外收入及支出
2020-09-30,4571,OtherComprehensiveIncome,11477000.0,其他綜合損益（淨額）
2020-09-30,4571,EquityAttributableToOwnersOfParent,76783000.0,淨利（淨損）歸屬於母公司業主
2020-12-31,4571,OperatingExpenses,96039000.0,營業費用
2020-12-31,4571,TAX,8020000.0,所得稅費用（利益）
2020-12-31,4571,EPS,1.93,基本每股盈餘（元）
2020-12-31,4571,PreTaxIncome,99661000.0,稅前淨利（淨損）
2020-12-31,4571,IncomeFromContinuingOperations,91641000.0,繼續營業單位本期淨利（淨損）
2020-12-31,4571,IncomeAfterTaxes,91641000.0,本期淨利（淨損）
2020-12-31,4571,TotalConsolidatedProfitForThePeriod,129608000.0,本期綜合損益總額
2020-12-31,4571,Revenue,694117000.0,營業收入
2020-12-31,4571,CostOfGoodsSold,471494000.0,營業成本
2020-12-31,4571,GrossProfit,222623000.0,營業毛利（毛損）淨額
2020-12-31,4571,OperatingIncome,126584000.0,營業利益（損失）
2020-12-31,4571,TotalNonoperatingIncomeAndExpense,-26923000.0,營業外收入及支出
2020-12-31,4571,OtherComprehensiveIncome,37967000.0,其他綜合損益（淨額）
2020-12-31,4571,EquityAttributableToOwnersOfParent,91641000.0,淨利（淨損）歸屬於母公司業主
2021-03-31,4571,OperatingExpenses,106592000.0,營業費用
2021-03-31,4571,TAX,20997000.0,所得稅費用（利益）
2021-03-31,4571,EPS,2.68,基本每股盈餘（元）
2021-03-31,4571,PreTaxIncome,148699000.0,稅前淨利（淨損）
2021-03-31,4571,IncomeFromContinuingOperations,127702000.0,繼續營業單位本期淨利（淨損）
2021-03-31,4571,IncomeAfterTaxes,127702000.0,本期淨利（淨損）
2021-03-31,4571,TotalConsolidatedProfitForThePeriod,129288000.0,本期綜合損益總額
2021-03-31,4571,Revenue,726530000.0,營業收入
2021-03-31,4571,CostOfGoodsSold,486051000.0,營業成本
2021-03-31,4571,OperatingIncome,133887000.0,營業利益（損失）
2021-03-31,4571,TotalNonoperatingIncomeAndExpense,14812000.0,營業外收入及支出
2021-03-31,4571,OtherComprehensiveIncome,1586000.0,其他綜合損益（淨額）
2021-03-31,4571,EquityAttributableToOwnersOfParent,129288000.0,綜合損益總額歸屬於母公司業主
2021-03-31,4571,GrossProfit,240479000.0,營業毛利（毛損）
2021-06-30,4571,OperatingExpenses,100791000.0,營業費用
2021-06-30,4571,TAX,14198000.0,所得稅費用（利益）
2021-06-30,4571,PreTaxIncome,92844000.0,稅前淨利（淨損）
2021-06-30,4571,IncomeFromContinuingOperations,78646000.0,繼續營業單位本期淨利（淨損）
2021-06-30,4571,IncomeAfterTaxes,78646000.0,本期淨利（淨損）
2021-06-30,4571,TotalConsolidatedProfitForThePeriod,61886000.0,本期綜合損益總額
2021-06-30,4571,Revenue,642723000.0,營業收入
2021-06-30,4571,CostOfGoodsSold,436944000.0,營業成本
2021-06-30,4571,OperatingIncome,104988000.0,營業利益（損失）
2021-06-30,4571,TotalNonoperatingIncomeAndExpense,-12144000.0,營業外收入及支出
2021-06-30,4571,OtherComprehensiveIncome,-16760000.0,其他綜合損益（淨額）
2021-06-30,4571,EquityAttributableToOwnersOfParent,61886000.0,綜合損益總額歸屬於母公司業主
2021-06-30,4571,EPS,1.66,基本每股盈餘（元）
2021-06-30,4571,GrossProfit,205779000.0,營業毛利（毛損）
2021-09-30,4571,OperatingExpenses,121202000.0,營業費用
2021-09-30,4571,TAX,10538000.0,所得稅費用（利益）
2021-09-30,4571,PreTaxIncome,146639000.0,稅前淨利（淨損）
2021-09-30,4571,IncomeFromContinuingOperations,136101000.0,繼續營業單位本期淨利（淨損）
2021-09-30,4571,IncomeAfterTaxes,136101000.0,本期淨利（淨損）
2021-09-30,4571,TotalConsolidatedProfitForThePeriod,133042000.0,本期綜合損益總額
2021-09-30,4571,Revenue,781640000.0,營業收入
2021-09-30,4571,CostOfGoodsSold,524327000.0,營業成本
2021-09-30,4571,OperatingIncome,136111000.0,營業利益（損失）
2021-09-30,4571,TotalNonoperatingIncomeAndExpense,10528000.0,營業外收入及支出
2021-09-30,4571,OtherComprehensiveIncome,-3059000.0,其他綜合損益（淨額）
2021-09-30,4571,EquityAttributableToOwnersOfParent,133042000.0,綜合損益總額歸屬於母公司業主
2021-09-30,4571,EPS,2.85,基本每股盈餘（元）
2021-09-30,4571,GrossProfit,257313000.0,營業毛利（毛損）
2021-12-31,4571,OperatingExpenses,122677000.0,營業費用
