date,stock_id,type,value,origin_name
2019-03-31,2356,OtherNonCurrentLiabilitiesDecrease,1423000.0,其他非流動負債減少
2019-03-31,2356,PropertyAndPlantAndEquipment,-417408000.0,取得不動產、廠房及設備
2019-03-31,2356,CashBalancesEndOfPeriod,26354908000.0,期末現金及約當現金餘額
2019-03-31,2356,CashBalancesIncrease,1292397000.0,本期現金及約當現金增加（減少）數
2019-03-31,2356,CashProvidedByInvestingActivities,-2064499000.0,投資活動之淨現金流入（流出）
2019-03-31,2356,CashBalancesBeginningOfPeriod,25062511000.0,期初現金及約當現金餘額
2019-03-31,2356,PayTheInterest,-517704000.0,支付之利息
2019-03-31,2356,IncomeBeforeIncomeTaxFromContinuingOperations,1894692000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,2356,RepaymentOfLongTermDebt,-117918000.0,償還長期借款
2019-03-31,2356,NetIncomeBeforeTax,1894692000.0,本期稅前淨利（淨損）
2019-03-31,2356,Depreciation,822442000.0,折舊費用
2019-03-31,2356,AmortizationExpense,293773000.0,攤銷費用
2019-03-31,2356,AccountsPayable,-6074441000.0,應付帳款增加(減少)
2019-03-31,2356,InterestExpense,450084000.0,利息費用
2019-03-31,2356,RentalPrincipalRepayments,-53627000.0,租賃本金償還
2019-03-31,2356,TotalIncomeLossItems,750758000.0,收益費損項目合計
2019-03-31,2356,ReceivableIncrease,12154346000.0,應收帳款(增加)減少
2019-03-31,2356,CashReceivedThroughOperations,7207264000.0,營運產生之現金流入（流出）
2019-03-31,2356,CashFlowsProvidedFromFinancingActivities,-3568267000.0,籌資活動之淨現金流入（流出）
2019-03-31,2356,DecreaseInShortTermLoans,-3869315000.0,短期借款減少
2019-03-31,2356,ProceedsFromLongTermDebt,426170000.0,舉借長期借款
2019-03-31,2356,InterestIncome,-258047000.0,利息收入
2019-03-31,2356,OtherNonCurrentLiabilitiesIncrease,117203000.0,其他流動資產(增加)減少
2019-03-31,2356,CashFlowsFromOperatingActivities,6736408000.0,營業活動之淨現金流入（流出）
2019-03-31,2356,InventoryIncrease,-1932730000.0,存貨（增加）減少
2019-06-30,2356,PayTheInterest,-1031298000.0,支付之利息
2019-06-30,2356,CashBalancesIncrease,2954117000.0,本期現金及約當現金增加（減少）數
2019-06-30,2356,ReceivableIncrease,-1127468000.0,應收帳款(增加)減少
2019-06-30,2356,Depreciation,1603784000.0,折舊費用
2019-06-30,2356,CashProvidedByInvestingActivities,-2055295000.0,投資活動之淨現金流入（流出）
2019-06-30,2356,NetIncomeBeforeTax,3350838000.0,本期稅前淨利（淨損）
2019-06-30,2356,PropertyAndPlantAndEquipment,-988986000.0,取得不動產、廠房及設備
2019-06-30,2356,CashBalancesBeginningOfPeriod,25062511000.0,期初現金及約當現金餘額
2019-06-30,2356,CashBalancesEndOfPeriod,28016628000.0,期末現金及約當現金餘額
2019-06-30,2356,AmortizationExpense,572645000.0,攤銷費用
2019-06-30,2356,OtherNonCurrentLiabilitiesIncrease,-272156000.0,其他流動資產(增加)減少
2019-06-30,2356,InventoryIncrease,-1857262000.0,存貨（增加）減少
