date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-25,2511,11.9,11.25,0.65,息,12.35,10.15,11.25,11.25
2020-07-30,2511,10.2,9.7,0.5,息,10.65,8.73,9.7,9.7
2021-08-24,2511,12.8,12.4,0.4,息,13.6,11.2,12.4,12.4
2022-07-28,2511,11.85,11.35,0.5,息,12.45,10.25,11.35,11.35
2023-07-27,2511,11.95,11.45,0.5,息,12.55,10.35,11.45,11.45
