date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-25,6271,134.0,128.0,6.0,息,140.5,115.5,128.0,128.0
2020-07-10,6271,147.5,145.05,2.44,息,159.5,131.0,145.0,145.05
2021-08-02,6271,244.0,238.5,5.5,息,262.0,215.0,238.5,238.5
2022-07-04,6271,188.0,178.99,9.0,息,196.5,161.5,179.0,178.99
2023-07-04,6271,185.0,177.22,7.77,息,194.5,159.5,177.0,177.22
2023-08-09,6271,164.5,126.53,37.96,權,139.0,114.0,126.5,126.53
