date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2020-09-23,2363,12.95,11.06,1.88,權息,12.15,9.96,11.05,11.06
2021-08-31,2363,27.8,25.0,2.8,權息,27.5,22.5,25.0,25.0
2022-08-24,2363,23.7,20.81,2.88,權息,22.85,18.75,20.8,20.81
2023-07-07,2363,18.55,17.55,1.0,息,19.3,15.8,17.55,17.55
