date,stock_id,type,value,origin_name
2019-03-31,1218,CashProvidedByInvestingActivities,10836000.0,投資活動之淨現金流入(流出)
2019-03-31,1218,CashBalancesEndOfPeriod,1336218000.0,期末現金及約當現金餘額
2019-03-31,1218,CashBalancesIncrease,56671000.0,本期現金及約當現金增加（減少）數
2019-03-31,1218,PropertyAndPlantAndEquipment,-34040000.0,取得不動產、廠房及設備
2019-03-31,1218,CashBalancesBeginningOfPeriod,1279547000.0,期初現金及約當現金餘額
2019-03-31,1218,PayTheInterest,-3591000.0,支付之利息
2019-03-31,1218,IncomeBeforeIncomeTaxFromContinuingOperations,117156000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,1218,RepaymentOfLongTermDebt,-210748000.0,償還長期借款
2019-03-31,1218,NetIncomeBeforeTax,117156000.0,本期稅前淨利（淨損）
2019-03-31,1218,CashFlowsFromOperatingActivities,341045000.0,營業活動之淨現金流入（流出）
2019-03-31,1218,Depreciation,21231000.0,折舊費用
2019-03-31,1218,AmortizationExpense,1682000.0,攤銷費用
2019-03-31,1218,AccountsPayable,72070000.0,應付帳款增加(減少)
2019-03-31,1218,InterestExpense,3591000.0,利息費用
2019-03-31,1218,UnrealizedGain,1309000.0,未實現銷貨利益（損失）
2019-03-31,1218,RentalPrincipalRepayments,-457000.0,租賃本金償還
2019-03-31,1218,RealizedGain,-1500000.0,已實現銷貨損失（利益）
2019-03-31,1218,ReceivableIncrease,3205000.0,應收帳款（增加）減少
2019-03-31,1218,InventoryIncrease,21025000.0,存貨（增加）減少
2019-03-31,1218,CashFlowsProvidedFromFinancingActivities,-299436000.0,籌資活動之淨現金流入（流出）
2019-03-31,1218,InterestIncome,-1607000.0,利息收入
2019-03-31,1218,DecreaseInShortTermLoans,-437000000.0,短期借款減少
2019-03-31,1218,ProceedsFromLongTermDebt,0.0,舉借長期借款
2019-03-31,1218,TotalIncomeLossItems,-44612000.0,收益費損項目合計
2019-03-31,1218,CashReceivedThroughOperations,343029000.0,營運產生之現金流入（流出）
2019-03-31,1218,OtherNonCurrentLiabilitiesIncrease,811000.0,其他非流動負債增加
2019-03-31,1218,OtherNonCurrentLiabilitiesDecrease,0.0,其他非流動負債減少
2019-06-30,1218,CashProvidedByInvestingActivities,-136502000.0,投資活動之淨現金流入(流出)
2019-06-30,1218,CashBalancesEndOfPeriod,1256409000.0,期末現金及約當現金餘額
2019-06-30,1218,CashBalancesIncrease,-23138000.0,本期現金及約當現金增加（減少）數
2019-06-30,1218,OtherNonCurrentLiabilitiesDecrease,341000.0,其他非流動負債減少
2019-06-30,1218,PropertyAndPlantAndEquipment,-60773000.0,取得不動產、廠房及設備
2019-06-30,1218,CashBalancesBeginningOfPeriod,1279547000.0,期初現金及約當現金餘額
2019-06-30,1218,OtherNonCurrentLiabilitiesIncrease,-2289000.0,其他流動資產(增加)減少
2019-06-30,1218,PayTheInterest,-9472000.0,支付之利息
2019-06-30,1218,IncomeBeforeIncomeTaxFromContinuingOperations,259823000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,1218,RepaymentOfLongTermDebt,-222748000.0,償還長期借款
2019-06-30,1218,NetIncomeBeforeTax,259823000.0,本期稅前淨利（淨損）
2019-06-30,1218,CashFlowsFromOperatingActivities,27444000.0,營業活動之淨現金流入（流出）
2019-06-30,1218,Depreciation,43012000.0,折舊費用
2019-06-30,1218,AmortizationExpense,2715000.0,攤銷費用
2019-06-30,1218,AccountsPayable,176851000.0,應付帳款增加(減少)
2019-06-30,1218,InterestExpense,9472000.0,利息費用
2019-06-30,1218,UnrealizedGain,707000.0,未實現銷貨利益（損失）
2019-06-30,1218,RentalPrincipalRepayments,-998000.0,租賃本金償還
2019-06-30,1218,RealizedGain,-1500000.0,已實現銷貨損失（利益）
2019-06-30,1218,ReceivableIncrease,-148049000.0,應收帳款（增加）減少
2019-06-30,1218,InventoryIncrease,-279273000.0,存貨（增加）減少
2019-06-30,1218,CashFlowsProvidedFromFinancingActivities,84595000.0,籌資活動之淨現金流入（流出）
2019-06-30,1218,InterestIncome,-4562000.0,利息收入
2019-06-30,1218,DecreaseInShortTermLoans,-687000000.0,短期借款減少
2019-06-30,1218,ProceedsFromLongTermDebt,250000000.0,舉借長期借款
2019-06-30,1218,TotalIncomeLossItems,-149455000.0,收益費損項目合計
2019-06-30,1218,CashReceivedThroughOperations,32354000.0,營運產生之現金流入（流出）
2019-09-30,1218,CashProvidedByInvestingActivities,119050000.0,投資活動之淨現金流入(流出)
2019-09-30,1218,CashBalancesEndOfPeriod,1335366000.0,期末現金及約當現金餘額
2019-09-30,1218,CashBalancesIncrease,55819000.0,本期現金及約當現金增加（減少）數
2019-09-30,1218,OtherNonCurrentLiabilitiesDecrease,-2149000.0,其他非流動負債減少
2019-09-30,1218,PropertyAndPlantAndEquipment,-76356000.0,取得不動產、廠房及設備
2019-09-30,1218,CashBalancesBeginningOfPeriod,1279547000.0,期初現金及約當現金餘額
2019-09-30,1218,OtherNonCurrentLiabilitiesIncrease,-2022000.0,其他流動資產(增加)減少
2019-09-30,1218,PayTheInterest,-14761000.0,支付之利息
2019-09-30,1218,IncomeBeforeIncomeTaxFromContinuingOperations,543096000.0,繼續營業單位稅前淨利（淨損）
2019-09-30,1218,RepaymentOfLongTermDebt,-260248000.0,償還長期借款
2019-09-30,1218,NetIncomeBeforeTax,543096000.0,本期稅前淨利（淨損）
2019-09-30,1218,CashFlowsFromOperatingActivities,141799000.0,營業活動之淨現金流入（流出）
2019-09-30,1218,Depreciation,64594000.0,折舊費用
2019-09-30,1218,AmortizationExpense,3740000.0,攤銷費用
2019-09-30,1218,AccountsPayable,252343000.0,應付帳款增加(減少)
2019-09-30,1218,InterestExpense,14761000.0,利息費用
2019-09-30,1218,UnrealizedGain,268000.0,未實現銷貨利益（損失）
2019-09-30,1218,RentalPrincipalRepayments,-1542000.0,租賃本金償還
2019-09-30,1218,RealizedGain,-1500000.0,已實現銷貨損失（利益）
2019-09-30,1218,ReceivableIncrease,-380515000.0,應收帳款（增加）減少
2019-09-30,1218,InventoryIncrease,132039000.0,存貨（增加）減少
2019-09-30,1218,CashFlowsProvidedFromFinancingActivities,-199898000.0,籌資活動之淨現金流入（流出）
2019-09-30,1218,InterestIncome,-6825000.0,利息收入
2019-09-30,1218,DecreaseInShortTermLoans,-2142000000.0,短期借款減少
2019-09-30,1218,ProceedsFromLongTermDebt,350000000.0,舉借長期借款
2019-09-30,1218,TotalIncomeLossItems,-266171000.0,收益費損項目合計
2019-09-30,1218,CashReceivedThroughOperations,151022000.0,營運產生之現金流入（流出）
2019-12-31,1218,CashProvidedByInvestingActivities,-85298000.0,投資活動之淨現金流入(流出)
2019-12-31,1218,CashBalancesEndOfPeriod,1147024000.0,期末現金及約當現金餘額
2019-12-31,1218,CashBalancesIncrease,-132523000.0,本期現金及約當現金增加（減少）數
2019-12-31,1218,OtherNonCurrentLiabilitiesDecrease,-2460000.0,其他非流動負債減少
2019-12-31,1218,PropertyAndPlantAndEquipment,-124362000.0,取得不動產、廠房及設備
2019-12-31,1218,CashBalancesBeginningOfPeriod,1279547000.0,期初現金及約當現金餘額
2019-12-31,1218,OtherNonCurrentLiabilitiesIncrease,3698000.0,其他流動資產(增加)減少
2019-12-31,1218,PayTheInterest,-19291000.0,支付之利息
2019-12-31,1218,IncomeBeforeIncomeTaxFromContinuingOperations,621636000.0,繼續營業單位稅前淨利（淨損）
2019-12-31,1218,RepaymentOfLongTermDebt,-260248000.0,償還長期借款
2019-12-31,1218,NetIncomeBeforeTax,621636000.0,本期稅前淨利（淨損）
2019-12-31,1218,CashFlowsFromOperatingActivities,361193000.0,營業活動之淨現金流入（流出）
2019-12-31,1218,Depreciation,88693000.0,折舊費用
2019-12-31,1218,AmortizationExpense,4700000.0,攤銷費用
2019-12-31,1218,AccountsPayable,173693000.0,應付帳款增加(減少)
2019-12-31,1218,InterestExpense,19291000.0,利息費用
2019-12-31,1218,UnrealizedGain,721000.0,未實現銷貨利益（損失）
