date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-06-28,3669,16.6,16.2,0.4,息,17.8,14.6,16.2,16.2
2020-06-30,3669,32.4,31.9,0.5,息,35.05,28.75,31.9,31.9
2021-07-20,3669,82.6,77.6,5.0,息,85.3,69.9,77.6,77.6
2022-06-23,3669,47.5,43.7,3.8,息,48.05,39.35,43.7,43.7
2023-06-27,3669,41.25,39.82,1.43,息,43.8,35.85,39.8,39.82
