date,stock_id,type,value,origin_name
2019-03-31,3257,IncomeBeforeIncomeTax,3282000.0,稅前淨利(淨損)
2019-03-31,3257,NetIncome,3282000.0,本期淨利(淨損)
2019-03-31,3257,OperatingExpenses,58652000.0,營業費用
2019-03-31,3257,TAX,0.0,所得稅費用（利益）
2019-03-31,3257,EPS,0.05,基本每股盈餘（元）
2019-03-31,3257,PreTaxIncome,3282000.0,稅前淨利（淨損）
2019-03-31,3257,IncomeFromContinuingOperations,3282000.0,繼續營業單位本期淨利（淨損）
2019-03-31,3257,IncomeAfterTaxes,3282000.0,本期淨利（淨損）
2019-03-31,3257,TotalConsolidatedProfitForThePeriod,7493000.0,本期綜合損益總額
2019-03-31,3257,Revenue,114376000.0,營業收入
2019-03-31,3257,CostOfGoodsSold,79514000.0,營業成本
2019-03-31,3257,GrossProfit,34862000.0,營業毛利（毛損）淨額
2019-03-31,3257,OperatingIncome,-23790000.0,營業利益（損失）
2019-03-31,3257,TotalNonoperatingIncomeAndExpense,27072000.0,營業外收入及支出
2019-03-31,3257,OtherComprehensiveIncome,4211000.0,其他綜合損益（淨額）
2019-03-31,3257,EquityAttributableToOwnersOfParent,3282000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,3257,IncomeBeforeIncomeTax,5005000.0,稅前淨利(淨損)
2019-06-30,3257,NetIncome,5362000.0,本期淨利(淨損)
2019-06-30,3257,OperatingExpenses,60732000.0,營業費用
2019-06-30,3257,TAX,-357000.0,所得稅費用（利益）
2019-06-30,3257,EPS,0.07,基本每股盈餘（元）
2019-06-30,3257,PreTaxIncome,5005000.0,稅前淨利（淨損）
2019-06-30,3257,IncomeFromContinuingOperations,5362000.0,繼續營業單位本期淨利（淨損）
2019-06-30,3257,IncomeAfterTaxes,5362000.0,本期淨利（淨損）
2019-06-30,3257,TotalConsolidatedProfitForThePeriod,5261000.0,本期綜合損益總額
2019-06-30,3257,Revenue,138777000.0,營業收入
2019-06-30,3257,CostOfGoodsSold,88881000.0,營業成本
2019-06-30,3257,GrossProfit,49896000.0,營業毛利（毛損）淨額
2019-06-30,3257,OperatingIncome,-10836000.0,營業利益（損失）
2019-06-30,3257,TotalNonoperatingIncomeAndExpense,15841000.0,營業外收入及支出
2019-06-30,3257,OtherComprehensiveIncome,-101000.0,其他綜合損益（淨額）
