date,stock_id,type,value,origin_name
2019-03-31,3380,IncomeBeforeIncomeTax,9460000.0,稅前淨利(淨損)
2019-03-31,3380,NetIncome,1081000.0,本期淨利(淨損)
2019-03-31,3380,OperatingExpenses,541911000.0,營業費用
2019-03-31,3380,TAX,8379000.0,所得稅費用（利益）
2019-03-31,3380,EPS,0.0,基本每股盈餘（元）
2019-03-31,3380,PreTaxIncome,9460000.0,稅前淨利（淨損）
2019-03-31,3380,IncomeFromContinuingOperations,1081000.0,繼續營業單位本期淨利（淨損）
2019-03-31,3380,IncomeAfterTaxes,1081000.0,本期淨利（淨損）
2019-03-31,3380,TotalConsolidatedProfitForThePeriod,127755000.0,本期綜合損益總額
2019-03-31,3380,Revenue,3215854000.0,營業收入
2019-03-31,3380,CostOfGoodsSold,2687998000.0,營業成本
2019-03-31,3380,GrossProfit,527856000.0,營業毛利（毛損）淨額
2019-03-31,3380,OperatingIncome,-14055000.0,營業利益（損失）
2019-03-31,3380,TotalNonoperatingIncomeAndExpense,23515000.0,營業外收入及支出
2019-03-31,3380,OtherComprehensiveIncome,126674000.0,其他綜合損益（淨額）
2019-03-31,3380,EquityAttributableToOwnersOfParent,1081000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,3380,IncomeBeforeIncomeTax,127207000.0,稅前淨利(淨損)
2019-06-30,3380,NetIncome,84122000.0,本期淨利(淨損)
2019-06-30,3380,OperatingExpenses,646667000.0,營業費用
2019-06-30,3380,TAX,43085000.0,所得稅費用（利益）
2019-06-30,3380,EPS,0.16,基本每股盈餘（元）
2019-06-30,3380,PreTaxIncome,127207000.0,稅前淨利（淨損）
2019-06-30,3380,IncomeFromContinuingOperations,84122000.0,繼續營業單位本期淨利（淨損）
2019-06-30,3380,IncomeAfterTaxes,84122000.0,本期淨利（淨損）
2019-06-30,3380,TotalConsolidatedProfitForThePeriod,22374000.0,本期綜合損益總額
2019-06-30,3380,Revenue,3949436000.0,營業收入
