date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-02,1301,115.0,109.2,5.8,息,120.0,98.3,109.0,109.2
2020-07-02,1301,87.6,83.2,4.4,息,91.5,74.9,83.2,83.2
2021-07-30,1301,102.0,99.6,2.4,息,109.5,89.7,99.6,99.6
2022-07-05,1301,107.5,99.3,8.2,息,109.0,89.4,99.3,99.3
2023-06-27,1301,92.0,87.8,4.2,息,96.5,79.1,87.8,87.8
