date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-24,1762,37.4,36.2,1.2,息,39.8,32.6,36.2,36.2
2020-07-23,1762,54.7,53.9,0.8,息,59.2,48.55,53.9,53.9
2021-07-22,1762,63.0,61.5,1.5,息,67.6,55.4,61.5,61.5
2022-07-22,1762,57.0,55.7,1.3,息,61.2,50.2,55.7,55.7
2023-07-24,1762,78.6,77.3,1.3,息,85.0,69.6,77.3,77.3
