date,stock_id,type,value,origin_name
2019-03-31,1702,InventoryIncrease,47297000.0,存貨（增加）減少
2019-03-31,1702,PropertyAndPlantAndEquipment,-55569000.0,取得不動產、廠房及設備
2019-03-31,1702,NetIncomeBeforeTax,335545000.0,本期稅前淨利（淨損）
2019-03-31,1702,CashProvidedByInvestingActivities,-76314000.0,投資活動之淨現金流入(流出)
2019-03-31,1702,ReceivableIncrease,154389000.0,應收帳款（增加）減少
2019-03-31,1702,CashFlowsFromOperatingActivities,529894000.0,營業活動之淨現金流入（流出）
2019-03-31,1702,CashBalancesEndOfPeriod,5231642000.0,期末現金及約當現金餘額
2019-03-31,1702,CashBalancesBeginningOfPeriod,4708562000.0,期初現金及約當現金餘額
2019-03-31,1702,CashBalancesIncrease,523080000.0,本期現金及約當現金增加（減少）數
2019-03-31,1702,InterestIncome,-19106000.0,利息收入
2019-03-31,1702,CashFlowsProvidedFromFinancingActivities,46095000.0,籌資活動之淨現金流入（流出）
2019-03-31,1702,Depreciation,261148000.0,折舊費用
2019-03-31,1702,OtherNonCurrentLiabilitiesDecrease,-270000.0,其他非流動負債減少
2019-03-31,1702,OtherNonCurrentLiabilitiesIncrease,-8629000.0,其他流動資產(增加)減少
2019-03-31,1702,AccountsPayable,31149000.0,應付帳款增加(減少)
2019-03-31,1702,RentalPrincipalRepayments,-50136000.0,租賃本金償還
2019-03-31,1702,CashReceivedThroughOperations,678611000.0,營運產生之現金流入（流出）
2019-03-31,1702,RepaymentOfLongTermDebt,-2093533000.0,償還長期借款
2019-03-31,1702,InterestExpense,65113000.0,利息費用
2019-03-31,1702,ProceedsFromLongTermDebt,1878263000.0,舉借長期借款
2019-03-31,1702,TotalIncomeLossItems,310642000.0,收益費損項目合計
2019-03-31,1702,DecreaseInShortTermLoans,-3057378000.0,短期借款減少
2019-03-31,1702,PayTheInterest,-49570000.0,支付之利息
2019-03-31,1702,IncomeBeforeIncomeTaxFromContinuingOperations,335545000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,1702,PropertyAndPlantAndEquipment,-381915000.0,取得不動產、廠房及設備
2019-06-30,1702,NetIncomeBeforeTax,732620000.0,本期稅前淨利（淨損）
2019-06-30,1702,CashFlowsFromOperatingActivities,1100159000.0,營業活動之淨現金流入（流出）
2019-06-30,1702,CashBalancesEndOfPeriod,5082774000.0,期末現金及約當現金餘額
2019-06-30,1702,CashBalancesBeginningOfPeriod,4708562000.0,期初現金及約當現金餘額
2019-06-30,1702,CashBalancesIncrease,374212000.0,本期現金及約當現金增加（減少）數
2019-06-30,1702,InterestIncome,-37566000.0,利息收入
2019-06-30,1702,CashFlowsProvidedFromFinancingActivities,-352513000.0,籌資活動之淨現金流入（流出）
2019-06-30,1702,Depreciation,522946000.0,折舊費用
2019-06-30,1702,OtherNonCurrentLiabilitiesDecrease,-1120000.0,其他非流動負債減少
2019-06-30,1702,OtherNonCurrentLiabilitiesIncrease,-10989000.0,其他流動資產(增加)減少
2019-06-30,1702,AccountsPayable,144831000.0,應付帳款增加(減少)
2019-06-30,1702,RentalPrincipalRepayments,-105224000.0,租賃本金償還
2019-06-30,1702,CashReceivedThroughOperations,1452521000.0,營運產生之現金流入（流出）
2019-06-30,1702,RepaymentOfLongTermDebt,-3836937000.0,償還長期借款
2019-06-30,1702,InterestExpense,133044000.0,利息費用
2019-06-30,1702,ProceedsFromLongTermDebt,3372565000.0,舉借長期借款
2019-06-30,1702,DecreaseInShortTermLoans,-7043616000.0,短期借款減少
2019-06-30,1702,PayTheInterest,-102208000.0,支付之利息
2019-06-30,1702,IncomeBeforeIncomeTaxFromContinuingOperations,732620000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,1702,InventoryIncrease,64915000.0,存貨(增加)減少
2019-06-30,1702,CashProvidedByInvestingActivities,-404797000.0,投資活動之淨現金流入（流出）
2019-06-30,1702,ReceivableIncrease,-36689000.0,應收帳款(增加)減少
2019-06-30,1702,TotalIncomeLossItems,625170000.0,收益費損項目合計
2019-09-30,1702,PropertyAndPlantAndEquipment,-1002513000.0,取得不動產、廠房及設備
2019-09-30,1702,NetIncomeBeforeTax,1099791000.0,本期稅前淨利（淨損）
2019-09-30,1702,CashBalancesEndOfPeriod,4471711000.0,期末現金及約當現金餘額
2019-09-30,1702,CashBalancesBeginningOfPeriod,4708562000.0,期初現金及約當現金餘額
2019-09-30,1702,CashBalancesIncrease,-236851000.0,本期現金及約當現金增加（減少）數
2019-09-30,1702,InterestIncome,-56409000.0,利息收入
2019-09-30,1702,Depreciation,780152000.0,折舊費用
2019-09-30,1702,OtherNonCurrentLiabilitiesIncrease,-5334000.0,其他流動資產(增加)減少
2019-09-30,1702,AccountsPayable,109618000.0,應付帳款增加(減少)
2019-09-30,1702,RentalPrincipalRepayments,-161165000.0,租賃本金償還
2019-09-30,1702,RepaymentOfLongTermDebt,-5338437000.0,償還長期借款
2019-09-30,1702,InterestExpense,197162000.0,利息費用
2019-09-30,1702,ProceedsFromLongTermDebt,5139662000.0,舉借長期借款
2019-09-30,1702,TotalIncomeLossItems,922776000.0,收益費損項目合計
2019-09-30,1702,DecreaseInShortTermLoans,-11239655000.0,短期借款減少
2019-09-30,1702,PayTheInterest,-151974000.0,支付之利息
2019-09-30,1702,IncomeBeforeIncomeTaxFromContinuingOperations,1099791000.0,繼續營業單位稅前淨利（淨損）
2019-09-30,1702,InventoryIncrease,-64047000.0,存貨(增加)減少
2019-09-30,1702,CashReceivedThroughOperations,1991246000.0,營運產生之現金流入（流出）
2019-09-30,1702,OtherNonCurrentLiabilitiesDecrease,-50552000.0,其他非流動負債減少
2019-09-30,1702,CashProvidedByInvestingActivities,-1244240000.0,投資活動之淨現金流入（流出）
2019-09-30,1702,ReceivableIncrease,-99973000.0,應收帳款(增加)減少
2019-09-30,1702,CashFlowsProvidedFromFinancingActivities,-539967000.0,籌資活動之淨現金流入（流出）
2019-09-30,1702,CashFlowsFromOperatingActivities,1561468000.0,營業活動之淨現金流入（流出）
2019-12-31,1702,PropertyAndPlantAndEquipment,-1681900000.0,取得不動產、廠房及設備
2019-12-31,1702,NetIncomeBeforeTax,1602469000.0,本期稅前淨利（淨損）
2019-12-31,1702,CashBalancesEndOfPeriod,4623715000.0,期末現金及約當現金餘額
2019-12-31,1702,CashBalancesBeginningOfPeriod,4708562000.0,期初現金及約當現金餘額
2019-12-31,1702,CashBalancesIncrease,-84847000.0,本期現金及約當現金增加（減少）數
2019-12-31,1702,InterestIncome,-74178000.0,利息收入
2019-12-31,1702,CashFlowsProvidedFromFinancingActivities,-698056000.0,籌資活動之淨現金流入（流出）
2019-12-31,1702,Depreciation,1041897000.0,折舊費用
2019-12-31,1702,OtherNonCurrentLiabilitiesDecrease,-7359000.0,其他非流動負債減少
2019-12-31,1702,OtherNonCurrentLiabilitiesIncrease,-322000.0,其他流動資產(增加)減少
2019-12-31,1702,AccountsPayable,30504000.0,應付帳款增加(減少)
2019-12-31,1702,RentalPrincipalRepayments,-220445000.0,租賃本金償還
2019-12-31,1702,CashReceivedThroughOperations,3142327000.0,營運產生之現金流入（流出）
2019-12-31,1702,RepaymentOfLongTermDebt,-7685055000.0,償還長期借款
2019-12-31,1702,InterestExpense,262612000.0,利息費用
2019-12-31,1702,ProceedsFromLongTermDebt,8270512000.0,舉借長期借款
2019-12-31,1702,TotalIncomeLossItems,1269108000.0,收益費損項目合計
2019-12-31,1702,DecreaseInShortTermLoans,-16312691000.0,短期借款減少
2019-12-31,1702,PayTheInterest,-201791000.0,支付之利息
2019-12-31,1702,IncomeBeforeIncomeTaxFromContinuingOperations,1602469000.0,繼續營業單位稅前淨利（淨損）
2019-12-31,1702,InventoryIncrease,-11027000.0,存貨(增加)減少
2019-12-31,1702,ReceivableIncrease,32306000.0,應收帳款(增加)減少
2019-12-31,1702,CashProvidedByInvestingActivities,-1923881000.0,投資活動之淨現金流入（流出）
2019-12-31,1702,CashFlowsFromOperatingActivities,2539792000.0,營業活動之淨現金流入(流出)
2020-03-31,1702,AccountsPayable,189238000.0,應付帳款增加(減少)
2020-03-31,1702,CashBalancesIncrease,279056000.0,本期現金及約當現金增加（減少）數
2020-03-31,1702,CashFlowsProvidedFromFinancingActivities,442780000.0,籌資活動之淨現金流入（流出）
2020-03-31,1702,CashReceivedThroughOperations,57265000.0,營運產生之現金流入（流出）
2020-03-31,1702,Depreciation,263285000.0,折舊費用
2020-03-31,1702,IncomeBeforeIncomeTaxFromContinuingOperations,154980000.0,繼續營業單位稅前淨利（淨損）
2020-03-31,1702,InterestExpense,64450000.0,利息費用
2020-03-31,1702,InterestIncome,16658000.0,利息收入
2020-03-31,1702,NetIncomeBeforeTax,154980000.0,本期稅前淨利（淨損）
2020-03-31,1702,OtherNonCurrentLiabilitiesIncrease,18195000.0,其他流動資產(增加)減少
2020-03-31,1702,PayTheInterest,46247000.0,支付之利息
2020-03-31,1702,ProceedsFromLongTermDebt,2190000000.0,舉借長期借款
2020-03-31,1702,PropertyAndPlantAndEquipment,534162000.0,取得不動產、廠房及設備
2020-03-31,1702,RentalPrincipalRepayments,40865000.0,租賃本金償還
2020-03-31,1702,TotalIncomeLossItems,310155000.0,收益費損項目合計
2020-03-31,1702,RepaymentOfLongTermDebt,3270769000.0,償還長期借款
2020-03-31,1702,OtherNonCurrentLiabilitiesDecrease,0.0,其他非流動負債減少
2020-03-31,1702,DecreaseInShortTermLoans,3361518000.0,短期借款減少
2020-03-31,1702,InventoryIncrease,54251000.0,存貨(增加)減少
2020-03-31,1702,ReceivableIncrease,15241000.0,應收帳款(增加)減少
2020-03-31,1702,CashBalancesBeginningOfPeriod,4623715000.0,期初現金及約當現金餘額
2020-03-31,1702,CashBalancesEndOfPeriod,4344659000.0,期末現金及約當現金餘額
2020-03-31,1702,CashProvidedByInvestingActivities,494038000.0,投資活動之淨現金流入（流出）
2020-03-31,1702,CashFlowsFromOperatingActivities,101502000.0,營業活動之淨現金流入(流出)
2020-06-30,1702,AccountsPayable,24374000.0,應付帳款增加(減少)
2020-06-30,1702,CashBalancesIncrease,460324000.0,本期現金及約當現金增加（減少）數
2020-06-30,1702,CashFlowsProvidedFromFinancingActivities,896755000.0,籌資活動之淨現金流入（流出）
2020-06-30,1702,CashReceivedThroughOperations,697142000.0,營運產生之現金流入（流出）
2020-06-30,1702,Depreciation,530007000.0,折舊費用
2020-06-30,1702,IncomeBeforeIncomeTaxFromContinuingOperations,544283000.0,繼續營業單位稅前淨利（淨損）
2020-06-30,1702,InterestExpense,131363000.0,利息費用
2020-06-30,1702,NetIncomeBeforeTax,544283000.0,本期稅前淨利（淨損）
2020-06-30,1702,TotalIncomeLossItems,623098000.0,收益費損項目合計
2020-06-30,1702,ProceedsFromLongTermDebt,4168611000.0,舉借長期借款
2020-06-30,1702,CashBalancesBeginningOfPeriod,4623715000.0,期初現金及約當現金餘額
2020-06-30,1702,CashBalancesEndOfPeriod,5084039000.0,期末現金及約當現金餘額
2020-06-30,1702,RentalPrincipalRepayments,-101013000.0,租賃本金償還
2020-06-30,1702,OtherNonCurrentLiabilitiesIncrease,-27804000.0,其他流動資產(增加)減少
2020-06-30,1702,RepaymentOfLongTermDebt,-4670146000.0,償還長期借款
2020-06-30,1702,DecreaseInShortTermLoans,-6190068000.0,短期借款減少
2020-06-30,1702,InterestIncome,-36376000.0,利息收入
2020-06-30,1702,PayTheInterest,-94703000.0,支付之利息
2020-06-30,1702,PropertyAndPlantAndEquipment,-787974000.0,取得不動產、廠房及設備
2020-06-30,1702,InventoryIncrease,-95287000.0,存貨（增加）減少
2020-06-30,1702,CashProvidedByInvestingActivities,-741205000.0,投資活動之淨現金流入(流出)
2020-06-30,1702,ReceivableIncrease,-114088000.0,應收帳款（增加）減少
2020-06-30,1702,CashFlowsFromOperatingActivities,491219000.0,營業活動之淨現金流入（流出）
2020-06-30,1702,OtherNonCurrentLiabilitiesDecrease,9349000.0,其他非流動負債減少
2020-09-30,1702,AccountsPayable,136897000.0,應付帳款增加(減少)
2020-09-30,1702,CashBalancesIncrease,499302000.0,本期現金及約當現金增加（減少）數
2020-09-30,1702,CashFlowsProvidedFromFinancingActivities,111659000.0,籌資活動之淨現金流入（流出）
2020-09-30,1702,Depreciation,797441000.0,折舊費用
2020-09-30,1702,InterestExpense,195591000.0,利息費用
2020-09-30,1702,OtherNonCurrentLiabilitiesDecrease,8995000.0,其他非流動負債減少
2020-09-30,1702,TotalIncomeLossItems,932265000.0,收益費損項目合計
2020-09-30,1702,InterestIncome,-60367000.0,利息收入
2020-09-30,1702,CashReceivedThroughOperations,1784041000.0,營運產生之現金流入（流出）
2020-09-30,1702,DecreaseInShortTermLoans,-9999322000.0,短期借款減少
2020-09-30,1702,ProceedsFromLongTermDebt,6730169000.0,舉借長期借款
2020-09-30,1702,RepaymentOfLongTermDebt,-6811740000.0,償還長期借款
2020-09-30,1702,RentalPrincipalRepayments,-157321000.0,租賃本金償還
2020-09-30,1702,OtherNonCurrentLiabilitiesIncrease,-28436000.0,其他流動資產(增加)減少
2020-09-30,1702,PayTheInterest,-141378000.0,支付之利息
2020-09-30,1702,CashBalancesBeginningOfPeriod,4623715000.0,期初現金及約當現金餘額
2020-09-30,1702,CashBalancesEndOfPeriod,5123017000.0,期末現金及約當現金餘額
2020-09-30,1702,PropertyAndPlantAndEquipment,-936082000.0,取得不動產、廠房及設備
2020-09-30,1702,IncomeBeforeIncomeTaxFromContinuingOperations,1105572000.0,繼續營業單位稅前淨利（淨損）
2020-09-30,1702,NetIncomeBeforeTax,1105572000.0,本期稅前淨利（淨損）
2020-09-30,1702,CashFlowsFromOperatingActivities,1409341000.0,營業活動之淨現金流入（流出）
2020-09-30,1702,InventoryIncrease,-59444000.0,存貨（增加）減少
2020-09-30,1702,CashProvidedByInvestingActivities,-893039000.0,投資活動之淨現金流入(流出)
2020-09-30,1702,ReceivableIncrease,-157885000.0,應收帳款（增加）減少
2020-12-31,1702,CashBalancesEndOfPeriod,5721627000.0,期末現金及約當現金餘額
2020-12-31,1702,CashBalancesIncrease,1097912000.0,本期現金及約當現金增加（減少）數
2020-12-31,1702,CashBalancesBeginningOfPeriod,4623715000.0,期初現金及約當現金餘額
2020-12-31,1702,OtherNonCurrentLiabilitiesIncrease,2893000.0,其他流動資產(增加)減少
2020-12-31,1702,IncomeBeforeIncomeTaxFromContinuingOperations,1656651000.0,繼續營業單位稅前淨利（淨損）
2020-12-31,1702,NetIncomeBeforeTax,1656651000.0,本期稅前淨利（淨損）
2020-12-31,1702,Depreciation,1091819000.0,折舊費用
2020-12-31,1702,AccountsPayable,193637000.0,應付帳款增加(減少)
2020-12-31,1702,InterestExpense,259606000.0,利息費用
2020-12-31,1702,TotalIncomeLossItems,1277989000.0,收益費損項目合計
2020-12-31,1702,CashReceivedThroughOperations,3138861000.0,營運產生之現金流入（流出）
2020-12-31,1702,ProceedsFromLongTermDebt,10152400000.0,舉借長期借款
