date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-25,2354,66.7,63.5,3.2,息,69.8,57.2,63.5,63.5
2020-07-23,2354,58.0,55.5,2.5,息,61.0,49.95,55.5,55.5
2021-07-22,2354,63.0,61.2,1.8,息,67.3,55.1,61.2,61.2
2022-07-04,2354,47.0,45.3,1.7,息,49.8,40.8,45.3,45.3
2023-07-04,2354,56.0,54.4,1.6,息,59.8,49.0,54.4,54.4
