date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-22,3164,28.4,26.9,1.5,息,29.55,24.25,26.9,26.9
2020-08-05,3164,22.8,21.99,0.81,息,24.15,19.8,22.0,21.99
2021-08-26,3164,23.75,23.05,0.7,息,25.35,20.75,23.05,23.05
2022-06-24,3164,25.2,24.1,1.1,息,26.5,21.7,24.1,24.1
2023-06-28,3164,25.8,25.1,0.7,息,27.6,22.6,25.1,25.1
