date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-06-12,1218,22.0,21.2,0.8,息,23.3,19.1,21.2,21.2
2020-06-09,1218,25.25,24.35,0.9,息,26.75,21.95,24.35,24.35
2021-09-22,1218,29.45,28.05,1.4,息,30.85,25.25,28.05,28.05
2022-06-23,1218,29.55,28.55,1.0,息,31.4,25.7,28.55,28.55
2023-07-04,1218,28.1,27.53,0.57,息,30.25,24.8,27.55,27.53
