date,stock_id,type,value,origin_name
2019-03-31,8462,IncomeBeforeIncomeTax,150662000.0,稅前淨利(淨損)
2019-03-31,8462,NetIncome,120524000.0,本期淨利(淨損)
2019-03-31,8462,OperatingExpenses,107387000.0,營業費用
2019-03-31,8462,TAX,30138000.0,所得稅費用（利益）
2019-03-31,8462,EPS,2.01,基本每股盈餘（元）
2019-03-31,8462,PreTaxIncome,150662000.0,稅前淨利（淨損）
2019-03-31,8462,IncomeFromContinuingOperations,120524000.0,繼續營業單位本期淨利（淨損）
2019-03-31,8462,IncomeAfterTaxes,120524000.0,本期淨利（淨損）
2019-03-31,8462,TotalConsolidatedProfitForThePeriod,120524000.0,本期綜合損益總額
2019-03-31,8462,Revenue,836976000.0,營業收入
2019-03-31,8462,CostOfGoodsSold,564048000.0,營業成本
2019-03-31,8462,GrossProfit,272928000.0,營業毛利（毛損）淨額
2019-03-31,8462,OperatingIncome,165541000.0,營業利益（損失）
2019-03-31,8462,TotalNonoperatingIncomeAndExpense,-14879000.0,營業外收入及支出
2019-03-31,8462,OtherComprehensiveIncome,0.0,其他綜合損益（淨額）
2019-03-31,8462,EquityAttributableToOwnersOfParent,117573000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,8462,NoncontrollingInterests,2951000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,8462,IncomeBeforeIncomeTax,145734000.0,稅前淨利(淨損)
2019-06-30,8462,NetIncome,116466000.0,本期淨利(淨損)
2019-06-30,8462,OperatingExpenses,119741000.0,營業費用
2019-06-30,8462,TAX,29268000.0,所得稅費用（利益）
2019-06-30,8462,EPS,1.58,基本每股盈餘（元）
2019-06-30,8462,PreTaxIncome,145734000.0,稅前淨利（淨損）
2019-06-30,8462,IncomeFromContinuingOperations,116466000.0,繼續營業單位本期淨利（淨損）
2019-06-30,8462,IncomeAfterTaxes,116466000.0,本期淨利（淨損）
2019-06-30,8462,TotalConsolidatedProfitForThePeriod,116466000.0,本期綜合損益總額
2019-06-30,8462,Revenue,878755000.0,營業收入
2019-06-30,8462,CostOfGoodsSold,598810000.0,營業成本
2019-06-30,8462,GrossProfit,279945000.0,營業毛利（毛損）淨額
2019-06-30,8462,OperatingIncome,160204000.0,營業利益（損失）
