date,stock_id,type,value,origin_name
2019-03-31,3535,AccountsPayable,543020000.0,應付帳款
2019-03-31,3535,AccountsPayable_per,19.91,應付帳款
2019-03-31,3535,AccountsPayableToRelatedParties,36408000.0,應付帳款－關係人
2019-03-31,3535,AccountsPayableToRelatedParties_per,1.33,應付帳款－關係人
2019-03-31,3535,AccountsReceivableDuefromRelatedPartiesNet,24114000.0,應收帳款－關係人淨額
2019-03-31,3535,AccountsReceivableDuefromRelatedPartiesNet_per,0.88,應收帳款－關係人淨額
2019-03-31,3535,AccountsReceivableNet,1068470000.0,應收帳款淨額
2019-03-31,3535,AccountsReceivableNet_per,39.18,應收帳款淨額
2019-03-31,3535,CapitalStock,790523000.0,股本合計
2019-03-31,3535,CapitalStock_per,28.99,股本合計
2019-03-31,3535,CapitalSurplus,98490000.0,資本公積合計
2019-03-31,3535,CapitalSurplus_per,3.61,資本公積合計
2019-03-31,3535,CashAndCashEquivalents,361871000.0,現金及約當現金
2019-03-31,3535,CashAndCashEquivalents_per,13.27,現金及約當現金
2019-03-31,3535,CurrentAssets_per,81.39,流動資產合計
2019-03-31,3535,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2019-03-31,3535,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2019-03-31,3535,CurrentIncomeTaxAssets,311000.0,本期所得稅資產
2019-03-31,3535,CurrentIncomeTaxAssets_per,0.01,本期所得稅資產
2019-03-31,3535,CurrentLiabilities_per,47.63,流動負債合計
2019-03-31,3535,CurrentProvisions,31426000.0,負債準備－流動
2019-03-31,3535,CurrentProvisions_per,1.15,負債準備－流動
2019-03-31,3535,DeferredTaxAssets,61565000.0,遞延所得稅資產
2019-03-31,3535,DeferredTaxAssets_per,2.26,遞延所得稅資產
2019-03-31,3535,Equity_per,37.69,權益總額
2019-03-31,3535,EquityAttributableToOwnersOfParent_per,37.69,歸屬於母公司業主之權益合計
2019-03-31,3535,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,3535,IntangibleAssets,3172000.0,無形資產
2019-03-31,3535,IntangibleAssets_per,0.12,無形資產
2019-03-31,3535,Inventories,551562000.0,存貨
2019-03-31,3535,Inventories_per,20.22,存貨
2019-03-31,3535,LegalReserve,6031000.0,法定盈餘公積
2019-03-31,3535,LegalReserve_per,0.22,法定盈餘公積
2019-03-31,3535,Liabilities,1699430000.0,負債總額
2019-03-31,3535,Liabilities_per,62.0,負債總額
2019-03-31,3535,LongtermBorrowings,386973000.0,長期借款
2019-03-31,3535,LongtermBorrowings_per,14.19,長期借款
2019-03-31,3535,NoncurrentAssets,507621000.0,非流動資產合計
2019-03-31,3535,NoncurrentAssets_per,18.61,非流動資產合計
2019-03-31,3535,NoncurrentLiabilities,400395000.0,非流動負債合計
2019-03-31,3535,NoncurrentLiabilities_per,14.68,非流動負債合計
2019-03-31,3535,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,3535,OrdinaryShare,790523000.0,普通股股本
2019-03-31,3535,OrdinaryShare_per,28.99,普通股股本
2019-03-31,3535,OtherCurrentAssets,82125000.0,其他流動資產
2019-03-31,3535,OtherCurrentAssets_per,3.01,其他流動資產
2019-03-31,3535,OtherCurrentLiabilities,32474000.0,其他流動負債
2019-03-31,3535,OtherCurrentLiabilities_per,1.19,其他流動負債
2019-03-31,3535,OtherEquityInterest,3503000.0,其他權益合計
2019-03-31,3535,OtherEquityInterest_per,0.13,其他權益合計
2019-03-31,3535,OtherNoncurrentAssets,3386000.0,其他非流動資產
2019-03-31,3535,OtherNoncurrentAssets_per,0.12,其他非流動資產
2019-03-31,3535,OtherNoncurrentLiabilities,6495000.0,其他非流動負債
