date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-11,6214,77.3,72.3,5.0,息,79.5,65.1,72.3,72.3
2020-07-13,6214,88.3,83.3,5.0,息,91.6,75.0,83.3,83.3
2021-07-15,6214,89.9,84.9,5.0,息,93.3,76.5,84.9,84.9
2022-06-23,6214,75.2,70.2,5.0,息,77.2,63.2,70.2,70.2
2023-06-21,6214,116.0,111.0,5.0,息,122.0,99.9,111.0,111.0
