date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-19,8374,19.8,19.3,0.5,息,21.2,17.4,19.3,19.3
2020-07-09,8374,21.85,21.55,0.3,息,23.7,19.4,21.55,21.55
2021-08-09,8374,35.45,34.85,0.6,息,38.3,31.4,34.85,34.85
2022-07-18,8374,30.75,29.85,0.9,息,32.8,26.9,29.85,29.85
2023-07-13,8374,31.1,30.6,0.5,息,33.65,27.55,30.6,30.6
