date,stock_id,type,value,origin_name
2019-03-31,2612,CashFlowsFromOperatingActivities,296951000.0,營業活動之淨現金流入(流出)
2019-03-31,2612,CashBalancesBeginningOfPeriod,3345205000.0,期初現金及約當現金餘額
2019-03-31,2612,TotalIncomeLossItems,262206000.0,收益費損項目合計
2019-03-31,2612,CashBalancesIncrease,183586000.0,本期現金及約當現金增加（減少）數
2019-03-31,2612,CashProvidedByInvestingActivities,-122137000.0,投資活動之淨現金流入（流出）
2019-03-31,2612,NetIncomeBeforeTax,134971000.0,本期稅前淨利（淨損）
2019-03-31,2612,PropertyAndPlantAndEquipment,-18169000.0,取得不動產、廠房及設備
2019-03-31,2612,CashBalancesEndOfPeriod,3528791000.0,期末現金及約當現金餘額
2019-03-31,2612,Depreciation,236361000.0,折舊費用
2019-03-31,2612,OtherNonCurrentLiabilitiesIncrease,-48442000.0,其他流動資產(增加)減少
2019-03-31,2612,RentalPrincipalRepayments,-23505000.0,租賃本金償還
2019-03-31,2612,AmortizationExpense,744000.0,攤銷費用
2019-03-31,2612,RepaymentOfLongTermDebt,-253164000.0,償還長期借款
2019-03-31,2612,InterestIncome,-19830000.0,利息收入
2019-03-31,2612,CashFlowsProvidedFromFinancingActivities,-1682000.0,籌資活動之淨現金流入（流出）
2019-03-31,2612,CashReceivedThroughOperations,361677000.0,營運產生之現金流入（流出）
2019-03-31,2612,AccountsPayable,-2667000.0,應付帳款增加(減少)
2019-03-31,2612,ReceivableIncrease,17392000.0,應收帳款(增加)減少
2019-03-31,2612,InterestExpense,64768000.0,利息費用
2019-03-31,2612,PayTheInterest,-82893000.0,支付之利息
2019-03-31,2612,IncomeBeforeIncomeTaxFromContinuingOperations,134971000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,2612,ReceivableIncrease,17724000.0,應收帳款(增加)減少
2019-06-30,2612,RedemptionOfBonds,0.0,償還公司債
2019-06-30,2612,NetIncomeBeforeTax,220726000.0,本期稅前淨利（淨損）
2019-06-30,2612,PropertyAndPlantAndEquipment,-95350000.0,取得不動產、廠房及設備
2019-06-30,2612,TotalIncomeLossItems,533233000.0,收益費損項目合計
2019-06-30,2612,CashProvidedByInvestingActivities,-361457000.0,投資活動之淨現金流入(流出)
2019-06-30,2612,CashFlowsFromOperatingActivities,601272000.0,營業活動之淨現金流入（流出）
2019-06-30,2612,InventoryIncrease,1689000.0,存貨（增加）減少
2019-06-30,2612,CashBalancesEndOfPeriod,3527249000.0,期末現金及約當現金餘額
2019-06-30,2612,CashBalancesBeginningOfPeriod,3345205000.0,期初現金及約當現金餘額
2019-06-30,2612,CashReceivedThroughOperations,712416000.0,營運產生之現金流入（流出）
2019-06-30,2612,CashFlowsProvidedFromFinancingActivities,-92445000.0,籌資活動之淨現金流入（流出）
2019-06-30,2612,Depreciation,477991000.0,折舊費用
