date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-06-13,5234,90.0,85.0,5.0,息,93.5,76.5,85.0,85.0
2020-07-09,5234,92.0,87.0,5.0,息,95.7,78.3,87.0,87.0
2021-07-21,5234,92.7,87.7,5.0,息,96.4,79.0,87.7,87.7
2022-07-04,5234,83.3,78.0,5.3,息,85.8,70.2,78.0,78.0
2023-07-05,5234,119.5,116.2,3.3,息,127.5,105.0,116.0,116.2
