date,stock_id,type,value,origin_name
2019-03-31,8114,AccountsPayable,963889000.0,應付帳款
2019-03-31,8114,AccountsPayable_per,6.7,應付帳款
2019-03-31,8114,AccountsPayableToRelatedParties,39500000.0,應付帳款－關係人
2019-03-31,8114,AccountsPayableToRelatedParties_per,0.27,應付帳款－關係人
2019-03-31,8114,AccountsReceivableDuefromRelatedPartiesNet,45989000.0,應收帳款－關係人淨額
2019-03-31,8114,AccountsReceivableDuefromRelatedPartiesNet_per,0.32,應收帳款－關係人淨額
2019-03-31,8114,AccountsReceivableNet_per,8.64,應收帳款淨額
2019-03-31,8114,BondsPayable,0.0,應付公司債
2019-03-31,8114,BondsPayable_per,0.0,應付公司債
2019-03-31,8114,CapitalStock,749218000.0,股本合計
2019-03-31,8114,CapitalStock_per,5.21,股本合計
2019-03-31,8114,CapitalSurplus,719471000.0,資本公積合計
2019-03-31,8114,CapitalSurplus_per,5.0,資本公積合計
2019-03-31,8114,CashAndCashEquivalents_per,13.73,現金及約當現金
2019-03-31,8114,CurrentAssets_per,40.42,流動資產合計
2019-03-31,8114,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,8114,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,8114,CurrentLiabilities_per,32.29,流動負債合計
2019-03-31,8114,CurrentProvisions,70125000.0,負債準備－流動
2019-03-31,8114,CurrentProvisions_per,0.49,負債準備－流動
2019-03-31,8114,DeferredTaxAssets,376396000.0,遞延所得稅資產
2019-03-31,8114,DeferredTaxAssets_per,2.62,遞延所得稅資產
2019-03-31,8114,Equity_per,22.62,權益總額
2019-03-31,8114,EquityAttributableToOwnersOfParent_per,21.55,歸屬於母公司業主之權益合計
2019-03-31,8114,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,8114,IntangibleAssets_per,23.05,無形資產
2019-03-31,8114,Inventories,2326150000.0,存貨
2019-03-31,8114,Inventories_per,16.16,存貨
2019-03-31,8114,LegalReserve,620103000.0,法定盈餘公積
2019-03-31,8114,LegalReserve_per,4.31,法定盈餘公積
2019-03-31,8114,Liabilities,11138000000.0,負債總額
2019-03-31,8114,Liabilities_per,77.0,負債總額
2019-03-31,8114,LongtermBorrowings_per,7.38,長期借款
2019-03-31,8114,NoncontrollingInterests,153273000.0,非控制權益
2019-03-31,8114,NoncontrollingInterests_per,1.06,非控制權益
2019-03-31,8114,NoncurrentAssets_per,59.58,非流動資產合計
2019-03-31,8114,NoncurrentLiabilities_per,45.09,非流動負債合計
2019-03-31,8114,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,8114,OrdinaryShare,749218000.0,普通股股本
2019-03-31,8114,OrdinaryShare_per,5.21,普通股股本
2019-03-31,8114,OtherCurrentAssets,5888000.0,其他流動資產
2019-03-31,8114,OtherCurrentAssets_per,0.04,其他流動資產
2019-03-31,8114,OtherCurrentLiabilities_per,9.62,其他流動負債
2019-03-31,8114,OtherEquityInterest,80426000.0,其他權益合計
2019-03-31,8114,OtherEquityInterest_per,0.56,其他權益合計
2019-03-31,8114,OtherNoncurrentAssets,84487000.0,其他非流動資產
2019-03-31,8114,OtherNoncurrentAssets_per,0.59,其他非流動資產
2019-03-31,8114,OtherNoncurrentLiabilities_per,31.91,其他非流動負債
2019-03-31,8114,OtherPayables,609584000.0,其他應付款
2019-03-31,8114,OtherPayables_per,4.24,其他應付款
2019-03-31,8114,OtherReceivablesDueFromRelatedParties,1882000.0,其他應收款－關係人淨額
2019-03-31,8114,OtherReceivablesDueFromRelatedParties_per,0.01,其他應收款－關係人淨額
2019-03-31,8114,PropertyPlantAndEquipment_per,26.56,不動產、廠房及設備
2019-03-31,8114,RetainedEarnings,1714180000.0,保留盈餘合計
2019-03-31,8114,RetainedEarnings_per,11.91,保留盈餘合計
2019-03-31,8114,ShorttermBorrowings,943022000.0,短期借款
2019-03-31,8114,ShorttermBorrowings_per,6.55,短期借款
