date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-11,6278,70.0,68.7,1.3,息,75.5,61.9,68.7,68.7
2020-07-16,6278,138.5,135.7,2.8,息,149.0,122.5,135.5,135.7
2021-08-17,6278,109.5,106.2,3.3,息,116.5,95.6,106.0,106.2
2022-07-14,6278,81.7,75.7,6.0,息,83.2,68.2,75.7,75.7
2023-07-13,6278,99.5,92.5,7.0,息,101.5,83.3,92.5,92.5
