date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-08-28,3706,31.55,26.13,5.42,權息,28.7,23.55,26.15,26.13
2020-07-14,3706,34.2,29.64,4.56,權息,32.6,26.7,29.65,29.64
2021-03-25,3706,29.3,28.3,1.0,息,31.1,25.5,28.3,28.3
2022-03-31,3706,31.75,29.75,2.0,息,32.7,26.8,29.75,29.75
2023-03-29,3706,28.5,27.2,1.3,息,29.9,24.5,27.2,27.2
2024-03-28,3706,56.7,55.4,1.3,息,60.9,49.9,55.4,55.4
