date,stock_id,type,value,origin_name
2019-03-31,2409,OperatingExpenses,5343862000.0,營業費用
2019-03-31,2409,TAX,-9724000.0,所得稅費用（利益）
2019-03-31,2409,EPS,-0.38,基本每股盈餘（元）
2019-03-31,2409,PreTaxIncome,-4902428000.0,稅前淨利（淨損）
2019-03-31,2409,IncomeFromContinuingOperations,-4892704000.0,繼續營業單位本期淨利（淨損）
2019-03-31,2409,IncomeAfterTaxes,-4892704000.0,本期淨利（淨損）
2019-03-31,2409,TotalConsolidatedProfitForThePeriod,-3828913000.0,本期綜合損益總額
2019-03-31,2409,Revenue,66704984000.0,營業收入
2019-03-31,2409,CostOfGoodsSold,66461472000.0,營業成本
2019-03-31,2409,GrossProfit,243512000.0,營業毛利（毛損）淨額
2019-03-31,2409,OperatingIncome,-5100350000.0,營業利益（損失）
2019-03-31,2409,TotalNonoperatingIncomeAndExpense,197922000.0,營業外收入及支出
2019-03-31,2409,OtherComprehensiveIncome,1063791000.0,其他綜合損益（淨額）
2019-03-31,2409,EquityAttributableToOwnersOfParent,-3687736000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,2409,NoncontrollingInterests,-1204968000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,2409,OperatingExpenses,5403006000.0,營業費用
2019-06-30,2409,TAX,544605000.0,所得稅費用（利益）
2019-06-30,2409,EPS,-0.28,基本每股盈餘（元）
2019-06-30,2409,PreTaxIncome,-2283624000.0,稅前淨利（淨損）
2019-06-30,2409,IncomeFromContinuingOperations,-2828229000.0,繼續營業單位本期淨利（淨損）
2019-06-30,2409,IncomeAfterTaxes,-2828229000.0,本期淨利（淨損）
2019-06-30,2409,TotalConsolidatedProfitForThePeriod,-3153797000.0,本期綜合損益總額
2019-06-30,2409,Revenue,70065194000.0,營業收入
2019-06-30,2409,CostOfGoodsSold,68082278000.0,營業成本
2019-06-30,2409,GrossProfit,1982916000.0,營業毛利（毛損）淨額
2019-06-30,2409,OperatingIncome,-3420090000.0,營業利益（損失）
2019-06-30,2409,TotalNonoperatingIncomeAndExpense,1136466000.0,營業外收入及支出
2019-06-30,2409,OtherComprehensiveIncome,-325568000.0,其他綜合損益（淨額）
2019-06-30,2409,EquityAttributableToOwnersOfParent,-2682410000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,2409,NoncontrollingInterests,-145819000.0,淨利（淨損）歸屬於非控制權益
2019-09-30,2409,OperatingExpenses,5164907000.0,營業費用
2019-09-30,2409,TAX,20366000.0,所得稅費用（利益）
2019-09-30,2409,EPS,-0.42,基本每股盈餘（元）
2019-09-30,2409,PreTaxIncome,-4716587000.0,稅前淨利（淨損）
2019-09-30,2409,IncomeFromContinuingOperations,-4736953000.0,繼續營業單位本期淨利（淨損）
2019-09-30,2409,IncomeAfterTaxes,-4736953000.0,本期淨利（淨損）
2019-09-30,2409,TotalConsolidatedProfitForThePeriod,-6240317000.0,本期綜合損益總額
2019-09-30,2409,Revenue,70053307000.0,營業收入
2019-09-30,2409,CostOfGoodsSold,70325459000.0,營業成本
2019-09-30,2409,GrossProfit,-272152000.0,營業毛利（毛損）淨額
2019-09-30,2409,OperatingIncome,-5437059000.0,營業利益（損失）
2019-09-30,2409,TotalNonoperatingIncomeAndExpense,720472000.0,營業外收入及支出
2019-09-30,2409,OtherComprehensiveIncome,-1503364000.0,其他綜合損益（淨額）
2019-09-30,2409,EquityAttributableToOwnersOfParent,-3987092000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,2409,NoncontrollingInterests,-749861000.0,淨利（淨損）歸屬於非控制權益
2019-12-31,2409,OperatingExpenses,5012116000.0,營業費用
2019-12-31,2409,TAX,1199415000.0,所得稅費用（利益）
2019-12-31,2409,EPS,-0.92,基本每股盈餘（元）
2019-12-31,2409,PreTaxIncome,-7942115000.0,稅前淨利（淨損）
2019-12-31,2409,IncomeFromContinuingOperations,-9141530000.0,繼續營業單位本期淨利（淨損）
2019-12-31,2409,IncomeAfterTaxes,-9141530000.0,本期淨利（淨損）
2019-12-31,2409,TotalConsolidatedProfitForThePeriod,-9788160000.0,本期綜合損益總額
2019-12-31,2409,Revenue,61968209000.0,營業收入
2019-12-31,2409,CostOfGoodsSold,63466542000.0,營業成本
