date,stock_id,type,value,origin_name
2019-03-31,2430,CashFlowsFromOperatingActivities,513577000.0,營業活動之淨現金流入(流出)
2019-03-31,2430,CashBalancesBeginningOfPeriod,976266000.0,期初現金及約當現金餘額
2019-03-31,2430,InterestExpense,28573000.0,利息費用
2019-03-31,2430,CashBalancesIncrease,213716000.0,本期現金及約當現金增加（減少）數
2019-03-31,2430,NetIncomeBeforeTax,100423000.0,本期稅前淨利（淨損）
2019-03-31,2430,PropertyAndPlantAndEquipment,-40301000.0,取得不動產、廠房及設備
2019-03-31,2430,CashBalancesEndOfPeriod,1189982000.0,期末現金及約當現金餘額
2019-03-31,2430,RentalPrincipalRepayments,-221531000.0,租賃本金償還
2019-03-31,2430,Depreciation,261539000.0,折舊費用
2019-03-31,2430,DecreaseInDepositDeposit,24000.0,存出保證金減少
2019-03-31,2430,InterestIncome,-2325000.0,利息收入
2019-03-31,2430,AmortizationExpense,1252000.0,攤銷費用
2019-03-31,2430,CashReceivedThroughOperations,540929000.0,營運產生之現金流入（流出）
2019-03-31,2430,AccountsPayable,255689000.0,應付帳款增加(減少)
2019-03-31,2430,CashFlowsProvidedFromFinancingActivities,-225944000.0,籌資活動之淨現金流入（流出）
2019-03-31,2430,ReceivableIncrease,44923000.0,應收帳款(增加)減少
2019-03-31,2430,AmountDueToRelatedParties,-1588000.0,應付帳款-關係人增加(減少)
2019-03-31,2430,TotalIncomeLossItems,303484000.0,收益費損項目合計
2019-03-31,2430,PayTheInterest,-28561000.0,支付之利息
2019-03-31,2430,IncomeBeforeIncomeTaxFromContinuingOperations,100423000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,2430,InventoryIncrease,53113000.0,存貨（增加）減少
2019-03-31,2430,CashProvidedByInvestingActivities,-74317000.0,投資活動之淨現金流入（流出）
2019-06-30,2430,CashFlowsFromOperatingActivities,958371000.0,營業活動之淨現金流入(流出)
2019-06-30,2430,CashBalancesBeginningOfPeriod,976266000.0,期初現金及約當現金餘額
2019-06-30,2430,InterestExpense,56567000.0,利息費用
2019-06-30,2430,CashBalancesIncrease,251606000.0,本期現金及約當現金增加（減少）數
2019-06-30,2430,NetIncomeBeforeTax,145507000.0,本期稅前淨利（淨損）
2019-06-30,2430,PropertyAndPlantAndEquipment,-56590000.0,取得不動產、廠房及設備
2019-06-30,2430,CashBalancesEndOfPeriod,1227872000.0,期末現金及約當現金餘額
2019-06-30,2430,RentalPrincipalRepayments,-430301000.0,租賃本金償還
2019-06-30,2430,Depreciation,521836000.0,折舊費用
2019-06-30,2430,DecreaseInDepositDeposit,189000.0,存出保證金減少
2019-06-30,2430,InterestIncome,-4421000.0,利息收入
2019-06-30,2430,AmortizationExpense,2870000.0,攤銷費用
2019-06-30,2430,CashReceivedThroughOperations,1023977000.0,營運產生之現金流入（流出）
2019-06-30,2430,AccountsPayable,236155000.0,應付帳款增加(減少)
2019-06-30,2430,CashFlowsProvidedFromFinancingActivities,-585333000.0,籌資活動之淨現金流入（流出）
2019-06-30,2430,ReceivableIncrease,33593000.0,應收帳款(增加)減少
2019-06-30,2430,AmountDueToRelatedParties,-3400000.0,應付帳款-關係人增加(減少)
