date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-15,9902,9.9,9.6,0.3,息,10.55,8.64,9.6,9.6
2020-07-21,9902,10.85,10.45,0.4,息,11.45,9.41,10.45,10.45
2021-08-23,9902,12.3,12.0,0.3,息,13.2,10.8,12.0,12.0
2022-07-12,9902,11.1,10.6,0.5,息,11.65,9.54,10.6,10.6
