date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-11,4736,151.0,143.01,7.99,除息,157.0,129.0,143.0,143.01
2020-08-10,4736,243.5,237.07,6.43,除息,260.5,213.5,237.0,237.07
2021-09-16,4736,205.5,194.08,11.42,除息,213.0,175.0,194.0,194.08
2022-08-04,4736,196.5,181.56,14.94,除息,199.5,163.5,181.5,181.56
2023-09-04,4736,172.5,152.52,19.98,除息,167.5,137.5,152.5,152.52
