date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-08,2612,34.45,32.85,1.6,息,36.1,29.6,32.85,32.85
2020-07-08,2612,26.1,25.3,0.8,息,27.8,22.8,25.3,25.3
2021-07-08,2612,74.5,72.9,1.6,息,80.1,65.7,72.9,72.9
2022-07-13,2612,39.6,36.92,2.68,息,40.6,33.25,36.9,36.92
2023-07-13,2612,40.9,38.72,2.18,息,42.55,34.85,38.7,38.72
