date,stock_id,type,value,origin_name
2019-06-30,3543,IncomeBeforeIncomeTax,95885000.0,稅前淨利(淨損)
2019-06-30,3543,NetIncome,46037000.0,本期淨利(淨損)
2019-06-30,3543,OperatingExpenses,208514000.0,營業費用
2019-06-30,3543,TAX,49848000.0,所得稅費用（利益）
2019-06-30,3543,EPS,0.58,基本每股盈餘（元）
2019-06-30,3543,PreTaxIncome,95885000.0,稅前淨利（淨損）
2019-06-30,3543,IncomeFromContinuingOperations,46037000.0,繼續營業單位本期淨利（淨損）
2019-06-30,3543,IncomeAfterTaxes,46037000.0,本期淨利（淨損）
2019-06-30,3543,TotalConsolidatedProfitForThePeriod,78201000.0,本期綜合損益總額
2019-06-30,3543,Revenue,1444638000.0,營業收入
2019-06-30,3543,CostOfGoodsSold,1205544000.0,營業成本
2019-06-30,3543,GrossProfit,239094000.0,營業毛利（毛損）淨額
2019-06-30,3543,OperatingIncome,30580000.0,營業利益（損失）
2019-06-30,3543,TotalNonoperatingIncomeAndExpense,65305000.0,營業外收入及支出
2019-06-30,3543,OtherComprehensiveIncome,32164000.0,其他綜合損益（淨額）
2019-06-30,3543,EquityAttributableToOwnersOfParent,46037000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,3543,IncomeBeforeIncomeTax,101756000.0,稅前淨利(淨損)
2019-12-31,3543,NetIncome,49968000.0,本期淨利(淨損)
2019-12-31,3543,OperatingExpenses,212798000.0,營業費用
2019-12-31,3543,TAX,51788000.0,所得稅費用（利益）
2019-12-31,3543,EPS,0.64,基本每股盈餘（元）
2019-12-31,3543,PreTaxIncome,101756000.0,稅前淨利（淨損）
2019-12-31,3543,IncomeFromContinuingOperations,49968000.0,繼續營業單位本期淨利（淨損）
2019-12-31,3543,IncomeAfterTaxes,49968000.0,本期淨利（淨損）
2019-12-31,3543,TotalConsolidatedProfitForThePeriod,-133763000.0,本期綜合損益總額
2019-12-31,3543,Revenue,1522939000.0,營業收入
2019-12-31,3543,CostOfGoodsSold,1256840000.0,營業成本
2019-12-31,3543,GrossProfit,266099000.0,營業毛利（毛損）淨額
2019-12-31,3543,OperatingIncome,53301000.0,營業利益（損失）
2019-12-31,3543,TotalNonoperatingIncomeAndExpense,48455000.0,營業外收入及支出
2019-12-31,3543,OtherComprehensiveIncome,-183731000.0,其他綜合損益（淨額）
2019-12-31,3543,EquityAttributableToOwnersOfParent,50146000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,3543,NoncontrollingInterests,-178000.0,淨利（淨損）歸屬於非控制權益
2020-03-31,3543,OperatingExpenses,99695000.0,營業費用
2020-03-31,3543,TAX,16923000.0,所得稅費用（利益）
2020-03-31,3543,EPS,-0.31,基本每股盈餘（元）
2020-03-31,3543,PreTaxIncome,-8051000.0,稅前淨利（淨損）
2020-03-31,3543,IncomeFromContinuingOperations,-24974000.0,繼續營業單位本期淨利（淨損）
2020-03-31,3543,IncomeAfterTaxes,-24974000.0,本期淨利（淨損）
2020-03-31,3543,TotalConsolidatedProfitForThePeriod,-50080000.0,本期綜合損益總額
2020-03-31,3543,Revenue,669575000.0,營業收入
2020-03-31,3543,CostOfGoodsSold,601950000.0,營業成本
2020-03-31,3543,GrossProfit,67625000.0,營業毛利（毛損）淨額
2020-03-31,3543,OperatingIncome,-32070000.0,營業利益（損失）
2020-03-31,3543,TotalNonoperatingIncomeAndExpense,24019000.0,營業外收入及支出
2020-03-31,3543,OtherComprehensiveIncome,-25106000.0,其他綜合損益（淨額）
2020-03-31,3543,EquityAttributableToOwnersOfParent,-24823000.0,淨利（淨損）歸屬於母公司業主
2020-03-31,3543,NoncontrollingInterests,-151000.0,淨利（淨損）歸屬於非控制權益
2020-06-30,3543,OperatingExpenses,87447000.0,營業費用
2020-06-30,3543,TAX,17299000.0,所得稅費用（利益）
2020-06-30,3543,EPS,0.18,基本每股盈餘（元）
2020-06-30,3543,PreTaxIncome,30899000.0,稅前淨利（淨損）
2020-06-30,3543,IncomeFromContinuingOperations,13600000.0,繼續營業單位本期淨利（淨損）
2020-06-30,3543,IncomeAfterTaxes,13600000.0,本期淨利（淨損）
2020-06-30,3543,TotalConsolidatedProfitForThePeriod,-55040000.0,本期綜合損益總額
2020-06-30,3543,Revenue,665463000.0,營業收入
2020-06-30,3543,CostOfGoodsSold,578205000.0,營業成本
2020-06-30,3543,GrossProfit,87258000.0,營業毛利（毛損）淨額
2020-06-30,3543,OperatingIncome,-189000.0,營業利益（損失）
2020-06-30,3543,TotalNonoperatingIncomeAndExpense,31088000.0,營業外收入及支出
2020-06-30,3543,OtherComprehensiveIncome,-68640000.0,其他綜合損益（淨額）
2020-06-30,3543,EquityAttributableToOwnersOfParent,13567000.0,淨利（淨損）歸屬於母公司業主
2020-06-30,3543,NoncontrollingInterests,33000.0,淨利（淨損）歸屬於非控制權益
2020-09-30,3543,OperatingExpenses,105942000.0,營業費用
2020-09-30,3543,TAX,479682000.0,所得稅費用（利益）
2020-09-30,3543,EPS,-4.98,基本每股盈餘（元）
2020-09-30,3543,PreTaxIncome,58413000.0,稅前淨利（淨損）
2020-09-30,3543,IncomeFromContinuingOperations,-421269000.0,繼續營業單位本期淨利（淨損）
2020-09-30,3543,IncomeAfterTaxes,-421269000.0,本期淨利（淨損）
2020-09-30,3543,TotalConsolidatedProfitForThePeriod,-352752000.0,本期綜合損益總額
2020-09-30,3543,Revenue,889368000.0,營業收入
2020-09-30,3543,CostOfGoodsSold,736889000.0,營業成本
2020-09-30,3543,GrossProfit,152479000.0,營業毛利（毛損）淨額
2020-09-30,3543,OperatingIncome,46537000.0,營業利益（損失）
2020-09-30,3543,TotalNonoperatingIncomeAndExpense,11876000.0,營業外收入及支出
2020-09-30,3543,OtherComprehensiveIncome,68517000.0,其他綜合損益（淨額）
2020-09-30,3543,EquityAttributableToOwnersOfParent,-420767000.0,淨利（淨損）歸屬於母公司業主
2020-09-30,3543,NoncontrollingInterests,-502000.0,淨利（淨損）歸屬於非控制權益
2020-12-31,3543,OperatingExpenses,107794000.0,營業費用
2020-12-31,3543,TAX,32556000.0,所得稅費用（利益）
2020-12-31,3543,EPS,0.61,基本每股盈餘（元）
2020-12-31,3543,PreTaxIncome,78808000.0,稅前淨利（淨損）
2020-12-31,3543,IncomeFromContinuingOperations,46252000.0,繼續營業單位本期淨利（淨損）
2020-12-31,3543,IncomeAfterTaxes,46252000.0,本期淨利（淨損）
2020-12-31,3543,TotalConsolidatedProfitForThePeriod,82041000.0,本期綜合損益總額
2020-12-31,3543,Revenue,896046000.0,營業收入
2020-12-31,3543,CostOfGoodsSold,766450000.0,營業成本
2020-12-31,3543,GrossProfit,129596000.0,營業毛利（毛損）淨額
2020-12-31,3543,OperatingIncome,21802000.0,營業利益（損失）
2020-12-31,3543,TotalNonoperatingIncomeAndExpense,57006000.0,營業外收入及支出
2020-12-31,3543,OtherComprehensiveIncome,35789000.0,其他綜合損益（淨額）
2020-12-31,3543,EquityAttributableToOwnersOfParent,47047000.0,淨利（淨損）歸屬於母公司業主
2020-12-31,3543,NoncontrollingInterests,-795000.0,淨利（淨損）歸屬於非控制權益
2021-03-31,3543,OperatingExpenses,130572000.0,營業費用
2021-03-31,3543,TAX,48118000.0,所得稅費用（利益）
2021-03-31,3543,EPS,1.56,基本每股盈餘（元）
2021-03-31,3543,PreTaxIncome,187446000.0,稅前淨利（淨損）
2021-03-31,3543,IncomeFromContinuingOperations,139328000.0,繼續營業單位本期淨利（淨損）
2021-03-31,3543,IncomeAfterTaxes,139328000.0,本期淨利（淨損）
2021-03-31,3543,TotalConsolidatedProfitForThePeriod,122172000.0,本期綜合損益總額
2021-03-31,3543,Revenue,823990000.0,營業收入
2021-03-31,3543,CostOfGoodsSold,737712000.0,營業成本
2021-03-31,3543,OperatingIncome,-44294000.0,營業利益（損失）
2021-03-31,3543,TotalNonoperatingIncomeAndExpense,231740000.0,營業外收入及支出
2021-03-31,3543,OtherComprehensiveIncome,-17156000.0,其他綜合損益（淨額）
2021-03-31,3543,EquityAttributableToOwnersOfParent,122684000.0,綜合損益總額歸屬於母公司業主
2021-03-31,3543,NoncontrollingInterests,-512000.0,綜合損益總額歸屬於非控制權益
2021-03-31,3543,GrossProfit,86278000.0,營業毛利（毛損）
