date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-08-14,5203,85.0,82.0,2.99,息,90.2,73.8,82.0,82.0
2020-08-12,5203,113.5,109.86,3.64,息,120.5,98.9,110.0,109.86
2021-08-12,5203,77.3,75.03,2.26,息,82.5,67.6,75.0,75.03
2022-08-11,5203,90.4,88.68,1.71,息,97.5,79.9,88.7,88.68
2023-08-11,5203,104.0,101.7,2.3,息,111.5,91.6,101.5,101.7
