date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-17,1236,13.75,13.35,0.4,息,14.65,12.05,13.35,13.35
2020-07-14,1236,13.0,12.7,0.3,息,13.95,11.45,12.7,12.7
2021-07-13,1236,15.7,15.5,0.2,息,17.05,13.95,15.5,15.5
2022-07-19,1236,26.3,25.8,0.5,息,28.35,23.25,25.8,25.8
2023-07-13,1236,23.8,22.8,1.0,息,25.05,20.55,22.8,22.8
