date,stock_id,type,value,origin_name
2021-09-30,6782,InventoryIncrease,-119000.0,存貨(增加)減少
2021-09-30,6782,ReceivableIncrease,-12587000.0,應收帳款(增加)減少
2021-09-30,6782,CashReceivedThroughOperations,423115000.0,營運產生之現金流入（流出）
2021-09-30,6782,InterestIncome,-153000.0,利息收入
2021-09-30,6782,DecreaseInShortTermLoans,-7815000.0,短期借款減少
2021-09-30,6782,ProceedsFromLongTermDebt,712210000.0,舉借長期借款
2021-09-30,6782,RepaymentOfLongTermDebt,-147853000.0,償還長期借款
2021-09-30,6782,RentalPrincipalRepayments,-10852000.0,租賃本金償還
2021-09-30,6782,PayTheInterest,-13195000.0,支付之利息
2021-09-30,6782,CashBalancesIncrease,-9891000.0,本期現金及約當現金增加（減少）數
2021-09-30,6782,CashBalancesBeginningOfPeriod,236622000.0,期初現金及約當現金餘額
2021-09-30,6782,CashBalancesEndOfPeriod,226731000.0,期末現金及約當現金餘額
2021-09-30,6782,CashProvidedByInvestingActivities,-871855000.0,投資活動之淨現金流入（流出）
2021-09-30,6782,PropertyAndPlantAndEquipment,-462532000.0,取得不動產、廠房及設備
2021-09-30,6782,TotalIncomeLossItems,159880000.0,收益費損項目合計
2021-09-30,6782,CashFlowsProvidedFromFinancingActivities,485491000.0,籌資活動之淨現金流入（流出）
2021-09-30,6782,InterestExpense,14690000.0,利息費用
2021-09-30,6782,IncomeBeforeIncomeTaxFromContinuingOperations,263529000.0,繼續營業單位稅前淨利（淨損）
2021-09-30,6782,NetIncomeBeforeTax,263529000.0,本期稅前淨利（淨損）
2021-09-30,6782,CashFlowsFromOperatingActivities,405418000.0,營業活動之淨現金流入（流出）
2021-09-30,6782,AmortizationExpense,22303000.0,攤銷費用
2021-09-30,6782,AccountsPayable,-19867000.0,應付帳款增加(減少)
2021-09-30,6782,Depreciation,153880000.0,折舊費用
2021-09-30,6782,AmountDueToRelatedParties,-3582000.0,應付帳款-關係人增加(減少)
2021-12-31,6782,CashFlowsProvidedFromFinancingActivities,287538000.0,籌資活動之淨現金流入（流出）
2021-12-31,6782,ProceedsFromLongTermDebt,709700000.0,舉借長期借款
2021-12-31,6782,RentalPrincipalRepayments,-12528000.0,租賃本金償還
2021-12-31,6782,DecreaseInShortTermLoans,-33397000.0,短期借款減少
2021-12-31,6782,InterestIncome,-260000.0,利息收入
2021-12-31,6782,OtherNonCurrentLiabilitiesIncrease,-2193000.0,其他流動資產(增加)減少
2021-12-31,6782,CashReceivedThroughOperations,632976000.0,營運產生之現金流入（流出）
2021-12-31,6782,InventoryIncrease,-23265000.0,存貨(增加)減少
2021-12-31,6782,PayTheInterest,-20836000.0,支付之利息
2021-12-31,6782,ReceivableIncrease,-62386000.0,應收帳款(增加)減少
2021-12-31,6782,CashBalancesIncrease,114383000.0,本期現金及約當現金增加（減少）數
2021-12-31,6782,TotalIncomeLossItems,229470000.0,收益費損項目合計
2021-12-31,6782,InterestExpense,21472000.0,利息費用
2021-12-31,6782,CashBalancesBeginningOfPeriod,236622000.0,期初現金及約當現金餘額
2021-12-31,6782,RepaymentOfLongTermDebt,-316038000.0,償還長期借款
2021-12-31,6782,CashBalancesEndOfPeriod,351005000.0,期末現金及約當現金餘額
2021-12-31,6782,IncomeBeforeIncomeTaxFromContinuingOperations,404289000.0,繼續營業單位稅前淨利（淨損）
2021-12-31,6782,AccountsPayable,19082000.0,應付帳款增加(減少)
2021-12-31,6782,PropertyAndPlantAndEquipment,-532639000.0,取得不動產、廠房及設備
2021-12-31,6782,NetIncomeBeforeTax,404289000.0,本期稅前淨利（淨損）
2021-12-31,6782,AmortizationExpense,30038000.0,攤銷費用
2021-12-31,6782,CashProvidedByInvestingActivities,-748193000.0,投資活動之淨現金流入（流出）
2021-12-31,6782,Depreciation,211713000.0,折舊費用
2021-12-31,6782,AmountDueToRelatedParties,23839000.0,應付帳款-關係人增加(減少)
2021-12-31,6782,CashFlowsFromOperatingActivities,607665000.0,營業活動之淨現金流入(流出)
2022-03-31,6782,CashFlowsProvidedFromFinancingActivities,180950000.0,籌資活動之淨現金流入（流出）
2022-03-31,6782,InterestIncome,-79000.0,利息收入
2022-03-31,6782,RentalPrincipalRepayments,-2438000.0,租賃本金償還
2022-03-31,6782,CashReceivedThroughOperations,104675000.0,營運產生之現金流入（流出）
2022-03-31,6782,InventoryIncrease,-46608000.0,存貨(增加)減少
2022-03-31,6782,PayTheInterest,-4853000.0,支付之利息
2022-03-31,6782,ReceivableIncrease,-97970000.0,應收帳款(增加)減少
2022-03-31,6782,CashBalancesIncrease,-78070000.0,本期現金及約當現金增加（減少）數
2022-03-31,6782,TotalIncomeLossItems,72919000.0,收益費損項目合計
2022-03-31,6782,CashBalancesBeginningOfPeriod,351005000.0,期初現金及約當現金餘額
2022-03-31,6782,ProceedsFromLongTermDebt,330000000.0,舉借長期借款
2022-03-31,6782,AmountDueToRelatedParties,-5059000.0,應付帳款-關係人增加(減少)
2022-03-31,6782,InterestExpense,5925000.0,利息費用
2022-03-31,6782,AccountsPayable,57442000.0,應付帳款增加(減少)
2022-03-31,6782,IncomeBeforeIncomeTaxFromContinuingOperations,174709000.0,繼續營業單位稅前淨利（淨損）
2022-03-31,6782,PropertyAndPlantAndEquipment,-338181000.0,取得不動產、廠房及設備
2022-03-31,6782,NetIncomeBeforeTax,174709000.0,本期稅前淨利（淨損）
2022-03-31,6782,CashFlowsFromOperatingActivities,99434000.0,營業活動之淨現金流入（流出）
2022-03-31,6782,CashProvidedByInvestingActivities,-365780000.0,投資活動之淨現金流入(流出)
2022-03-31,6782,CashBalancesEndOfPeriod,272935000.0,期末現金及約當現金餘額
2022-03-31,6782,RepaymentOfLongTermDebt,-146612000.0,償還長期借款
2022-03-31,6782,Depreciation,60505000.0,折舊費用
2022-03-31,6782,AmortizationExpense,7701000.0,攤銷費用
2022-06-30,6782,CashFlowsProvidedFromFinancingActivities,262870000.0,籌資活動之淨現金流入（流出）
2022-06-30,6782,InterestIncome,-135000.0,利息收入
2022-06-30,6782,RentalPrincipalRepayments,-6006000.0,租賃本金償還
2022-06-30,6782,CashReceivedThroughOperations,359100000.0,營運產生之現金流入（流出）
2022-06-30,6782,InventoryIncrease,-46071000.0,存貨(增加)減少
2022-06-30,6782,PayTheInterest,-11858000.0,支付之利息
2022-06-30,6782,ReceivableIncrease,-163326000.0,應收帳款(增加)減少
2022-06-30,6782,CashBalancesIncrease,96079000.0,本期現金及約當現金增加（減少）數
2022-06-30,6782,TotalIncomeLossItems,159980000.0,收益費損項目合計
2022-06-30,6782,CashBalancesBeginningOfPeriod,351005000.0,期初現金及約當現金餘額
2022-06-30,6782,ProceedsFromLongTermDebt,570000000.0,舉借長期借款
2022-06-30,6782,AmountDueToRelatedParties,-5271000.0,應付帳款-關係人增加(減少)
2022-06-30,6782,InterestExpense,13479000.0,利息費用
2022-06-30,6782,AccountsPayable,42641000.0,應付帳款增加(減少)
2022-06-30,6782,IncomeBeforeIncomeTaxFromContinuingOperations,360016000.0,繼續營業單位稅前淨利（淨損）
2022-06-30,6782,PropertyAndPlantAndEquipment,-481373000.0,取得不動產、廠房及設備
2022-06-30,6782,NetIncomeBeforeTax,360016000.0,本期稅前淨利（淨損）
2022-06-30,6782,CashFlowsFromOperatingActivities,343808000.0,營業活動之淨現金流入（流出）
2022-06-30,6782,CashProvidedByInvestingActivities,-506880000.0,投資活動之淨現金流入(流出)
2022-06-30,6782,CashBalancesEndOfPeriod,447084000.0,期末現金及約當現金餘額
2022-06-30,6782,RepaymentOfLongTermDebt,-301124000.0,償還長期借款
2022-06-30,6782,Depreciation,134677000.0,折舊費用
2022-06-30,6782,AmortizationExpense,15595000.0,攤銷費用
2022-09-30,6782,PropertyAndPlantAndEquipment,-738437000.0,取得不動產、廠房及設備
2022-09-30,6782,NetIncomeBeforeTax,581015000.0,本期稅前淨利（淨損）
2022-09-30,6782,InterestExpense,22257000.0,利息費用
2022-09-30,6782,CashFlowsFromOperatingActivities,616810000.0,營業活動之淨現金流入（流出）
2022-09-30,6782,CashBalancesEndOfPeriod,474824000.0,期末現金及約當現金餘額
2022-09-30,6782,CashBalancesBeginningOfPeriod,351005000.0,期初現金及約當現金餘額
2022-09-30,6782,CashBalancesIncrease,123819000.0,本期現金及約當現金增加（減少）數
2022-09-30,6782,CashFlowsProvidedFromFinancingActivities,269115000.0,籌資活動之淨現金流入（流出）
2022-09-30,6782,Depreciation,213572000.0,折舊費用
2022-09-30,6782,RentalPrincipalRepayments,-10133000.0,租賃本金償還
2022-09-30,6782,TotalIncomeLossItems,257075000.0,收益費損項目合計
2022-09-30,6782,RepaymentOfLongTermDebt,-362845000.0,償還長期借款
2022-09-30,6782,AmortizationExpense,23503000.0,攤銷費用
2022-09-30,6782,ProceedsFromLongTermDebt,861000000.0,舉借長期借款
2022-09-30,6782,DecreaseInShortTermLoans,0.0,短期借款減少
2022-09-30,6782,InterestIncome,-289000.0,利息收入
2022-09-30,6782,AmountDueToRelatedParties,-9061000.0,應付帳款-關係人增加(減少)
2022-09-30,6782,CashReceivedThroughOperations,643225000.0,營運產生之現金流入（流出）
2022-09-30,6782,PayTheInterest,-20184000.0,支付之利息
2022-09-30,6782,IncomeBeforeIncomeTaxFromContinuingOperations,581015000.0,繼續營業單位稅前淨利（淨損）
2022-09-30,6782,CashProvidedByInvestingActivities,-767914000.0,投資活動之淨現金流入（流出）
2022-09-30,6782,OtherInvestingActivities,-26521000.0,其他投資活動
2022-09-30,6782,AccountsPayable,16619000.0,應付帳款
2022-09-30,6782,NetCashInflowFromOperatingActivities,616810000.0,營業活動之淨現金流入
2022-09-30,6782,InventoryIncrease,-100610000.0,存貨（增加）減少
2022-09-30,6782,ReceivableIncrease,-102933000.0,應收帳款（增加）減少
2022-12-31,6782,OtherNonCurrentLiabilitiesIncrease,-6788000.0,其他流動資產(增加)減少
2022-12-31,6782,PropertyAndPlantAndEquipment,-931950000.0,取得不動產、廠房及設備
2022-12-31,6782,CashBalancesEndOfPeriod,1801461000.0,期末現金及約當現金餘額
2022-12-31,6782,CashBalancesIncrease,1450456000.0,本期現金及約當現金增加（減少）數
2022-12-31,6782,CashProvidedByInvestingActivities,-963007000.0,投資活動之淨現金流入（流出）
2022-12-31,6782,CashBalancesBeginningOfPeriod,351005000.0,期初現金及約當現金餘額
2022-12-31,6782,RentalPrincipalRepayments,-14884000.0,租賃本金償還
2022-12-31,6782,PayTheInterest,-30132000.0,支付之利息
