date,stock_id,type,value,origin_name
2019-03-31,5519,IncomeBeforeIncomeTax,112663000.0,稅前淨利(淨損)
2019-03-31,5519,NetIncome,103337000.0,本期淨利(淨損)
2019-03-31,5519,OperatingExpenses,39790000.0,營業費用
2019-03-31,5519,TAX,9326000.0,所得稅費用（利益）
2019-03-31,5519,EPS,0.55,基本每股盈餘（元）
2019-03-31,5519,PreTaxIncome,112663000.0,稅前淨利（淨損）
2019-03-31,5519,IncomeFromContinuingOperations,103337000.0,繼續營業單位本期淨利（淨損）
2019-03-31,5519,IncomeAfterTaxes,103337000.0,本期淨利（淨損）
2019-03-31,5519,TotalConsolidatedProfitForThePeriod,103335000.0,本期綜合損益總額
2019-03-31,5519,Revenue,741605000.0,營業收入
2019-03-31,5519,CostOfGoodsSold,586279000.0,營業成本
2019-03-31,5519,GrossProfit,155326000.0,營業毛利（毛損）淨額
2019-03-31,5519,OperatingIncome,115536000.0,營業利益（損失）
2019-03-31,5519,TotalNonoperatingIncomeAndExpense,-2873000.0,營業外收入及支出
2019-03-31,5519,OtherComprehensiveIncome,-2000.0,其他綜合損益（淨額）
2019-06-30,5519,IncomeBeforeIncomeTax,227401000.0,稅前淨利(淨損)
2019-06-30,5519,NetIncome,207335000.0,本期淨利(淨損)
2019-06-30,5519,OperatingExpenses,60969000.0,營業費用
2019-06-30,5519,TAX,20066000.0,所得稅費用（利益）
2019-06-30,5519,EPS,1.06,基本每股盈餘（元）
2019-06-30,5519,PreTaxIncome,227401000.0,稅前淨利（淨損）
2019-06-30,5519,IncomeFromContinuingOperations,207335000.0,繼續營業單位本期淨利（淨損）
2019-06-30,5519,IncomeAfterTaxes,207335000.0,本期淨利（淨損）
2019-06-30,5519,TotalConsolidatedProfitForThePeriod,206979000.0,本期綜合損益總額
2019-06-30,5519,Revenue,1451877000.0,營業收入
2019-06-30,5519,CostOfGoodsSold,1169613000.0,營業成本
2019-06-30,5519,GrossProfit,282264000.0,營業毛利（毛損）淨額
2019-06-30,5519,OperatingIncome,221295000.0,營業利益（損失）
2019-06-30,5519,TotalNonoperatingIncomeAndExpense,6106000.0,營業外收入及支出
2019-06-30,5519,OtherComprehensiveIncome,-356000.0,其他綜合損益（淨額）
2019-09-30,5519,IncomeBeforeIncomeTax,99581000.0,稅前淨利(淨損)
2019-09-30,5519,NetIncome,87215000.0,本期淨利(淨損)
2019-09-30,5519,OperatingExpenses,50205000.0,營業費用
2019-09-30,5519,TAX,12366000.0,所得稅費用（利益）
2019-09-30,5519,EPS,0.4,基本每股盈餘（元）
2019-09-30,5519,PreTaxIncome,99581000.0,稅前淨利（淨損）
2019-09-30,5519,IncomeFromContinuingOperations,87215000.0,繼續營業單位本期淨利（淨損）
2019-09-30,5519,IncomeAfterTaxes,87215000.0,本期淨利（淨損）
2019-09-30,5519,TotalConsolidatedProfitForThePeriod,82504000.0,本期綜合損益總額
2019-09-30,5519,Revenue,559102000.0,營業收入
2019-09-30,5519,CostOfGoodsSold,418543000.0,營業成本
2019-09-30,5519,GrossProfit,140559000.0,營業毛利（毛損）淨額
2019-09-30,5519,OperatingIncome,90354000.0,營業利益（損失）
2019-09-30,5519,TotalNonoperatingIncomeAndExpense,9227000.0,營業外收入及支出
2019-09-30,5519,OtherComprehensiveIncome,-4711000.0,其他綜合損益（淨額）
2019-12-31,5519,IncomeBeforeIncomeTax,109495000.0,稅前淨利(淨損)
2019-12-31,5519,NetIncome,91380000.0,本期淨利(淨損)
2019-12-31,5519,OperatingExpenses,112722000.0,營業費用
2019-12-31,5519,TAX,18115000.0,所得稅費用（利益）
2019-12-31,5519,EPS,0.42,基本每股盈餘（元）
2019-12-31,5519,PreTaxIncome,109495000.0,稅前淨利（淨損）
2019-12-31,5519,IncomeFromContinuingOperations,91380000.0,繼續營業單位本期淨利（淨損）
2019-12-31,5519,IncomeAfterTaxes,91380000.0,本期淨利（淨損）
2019-12-31,5519,TotalConsolidatedProfitForThePeriod,96685000.0,本期綜合損益總額
2019-12-31,5519,Revenue,1642037000.0,營業收入
2019-12-31,5519,CostOfGoodsSold,1420501000.0,營業成本
2019-12-31,5519,GrossProfit,221536000.0,營業毛利（毛損）淨額
2019-12-31,5519,OperatingIncome,108814000.0,營業利益（損失）
2019-12-31,5519,TotalNonoperatingIncomeAndExpense,681000.0,營業外收入及支出
2019-12-31,5519,OtherComprehensiveIncome,5305000.0,其他綜合損益（淨額）
2020-03-31,5519,OperatingExpenses,30175000.0,營業費用
2020-03-31,5519,TAX,6983000.0,所得稅費用（利益）
2020-03-31,5519,EPS,0.27,基本每股盈餘（元）
2020-03-31,5519,PreTaxIncome,64963000.0,稅前淨利（淨損）
2020-03-31,5519,IncomeFromContinuingOperations,57980000.0,繼續營業單位本期淨利（淨損）
2020-03-31,5519,IncomeAfterTaxes,57980000.0,本期淨利（淨損）
2020-03-31,5519,TotalConsolidatedProfitForThePeriod,57293000.0,本期綜合損益總額
2020-03-31,5519,Revenue,408918000.0,營業收入
2020-03-31,5519,CostOfGoodsSold,307984000.0,營業成本
2020-03-31,5519,GrossProfit,100934000.0,營業毛利（毛損）淨額
2020-03-31,5519,OperatingIncome,70759000.0,營業利益（損失）
2020-03-31,5519,TotalNonoperatingIncomeAndExpense,-5796000.0,營業外收入及支出
2020-03-31,5519,OtherComprehensiveIncome,-687000.0,其他綜合損益（淨額）
2020-06-30,5519,OperatingExpenses,29524000.0,營業費用
2020-06-30,5519,TAX,8863000.0,所得稅費用（利益）
2020-06-30,5519,EPS,0.15,基本每股盈餘（元）
2020-06-30,5519,PreTaxIncome,43674000.0,稅前淨利（淨損）
2020-06-30,5519,IncomeFromContinuingOperations,34811000.0,繼續營業單位本期淨利（淨損）
2020-06-30,5519,IncomeAfterTaxes,34811000.0,本期淨利（淨損）
2020-06-30,5519,TotalConsolidatedProfitForThePeriod,36202000.0,本期綜合損益總額
2020-06-30,5519,Revenue,566572000.0,營業收入
2020-06-30,5519,CostOfGoodsSold,487829000.0,營業成本
2020-06-30,5519,GrossProfit,78743000.0,營業毛利（毛損）淨額
2020-06-30,5519,OperatingIncome,49219000.0,營業利益（損失）
2020-06-30,5519,TotalNonoperatingIncomeAndExpense,-5545000.0,營業外收入及支出
2020-06-30,5519,OtherComprehensiveIncome,1391000.0,其他綜合損益（淨額）
2020-09-30,5519,OperatingExpenses,46021000.0,營業費用
2020-09-30,5519,TAX,15117000.0,所得稅費用（利益）
2020-09-30,5519,EPS,0.72,基本每股盈餘（元）
2020-09-30,5519,PreTaxIncome,173124000.0,稅前淨利（淨損）
2020-09-30,5519,IncomeFromContinuingOperations,158007000.0,繼續營業單位本期淨利（淨損）
2020-09-30,5519,IncomeAfterTaxes,158007000.0,本期淨利（淨損）
2020-09-30,5519,TotalConsolidatedProfitForThePeriod,157381000.0,本期綜合損益總額
2020-09-30,5519,Revenue,1247209000.0,營業收入
2020-09-30,5519,CostOfGoodsSold,1028204000.0,營業成本
2020-09-30,5519,GrossProfit,219005000.0,營業毛利（毛損）淨額
2020-09-30,5519,OperatingIncome,172984000.0,營業利益（損失）
2020-09-30,5519,TotalNonoperatingIncomeAndExpense,140000.0,營業外收入及支出
2020-09-30,5519,OtherComprehensiveIncome,-626000.0,其他綜合損益（淨額）
2020-12-31,5519,OperatingExpenses,81034000.0,營業費用
2020-12-31,5519,TAX,54112000.0,所得稅費用（利益）
2020-12-31,5519,EPS,0.93,基本每股盈餘（元）
2020-12-31,5519,PreTaxIncome,256373000.0,稅前淨利（淨損）
2020-12-31,5519,IncomeFromContinuingOperations,202261000.0,繼續營業單位本期淨利（淨損）
2020-12-31,5519,IncomeAfterTaxes,202261000.0,本期淨利（淨損）
2020-12-31,5519,TotalConsolidatedProfitForThePeriod,202834000.0,本期綜合損益總額
2020-12-31,5519,Revenue,1187281000.0,營業收入
2020-12-31,5519,CostOfGoodsSold,883802000.0,營業成本
2020-12-31,5519,GrossProfit,303479000.0,營業毛利（毛損）淨額
2020-12-31,5519,OperatingIncome,222445000.0,營業利益（損失）
2020-12-31,5519,TotalNonoperatingIncomeAndExpense,33928000.0,營業外收入及支出
2020-12-31,5519,OtherComprehensiveIncome,573000.0,其他綜合損益（淨額）
2021-03-31,5519,OperatingExpenses,70062000.0,營業費用
2021-03-31,5519,TAX,3774000.0,所得稅費用（利益）
2021-03-31,5519,EPS,0.19,基本每股盈餘（元）
2021-03-31,5519,PreTaxIncome,46132000.0,稅前淨利（淨損）
2021-03-31,5519,IncomeFromContinuingOperations,42358000.0,繼續營業單位本期淨利（淨損）
2021-03-31,5519,IncomeAfterTaxes,42358000.0,本期淨利（淨損）
2021-03-31,5519,TotalConsolidatedProfitForThePeriod,46994000.0,本期綜合損益總額
2021-03-31,5519,Revenue,580419000.0,營業收入
2021-03-31,5519,CostOfGoodsSold,464029000.0,營業成本
2021-03-31,5519,OperatingIncome,46328000.0,營業利益（損失）
2021-03-31,5519,TotalNonoperatingIncomeAndExpense,-196000.0,營業外收入及支出
2021-03-31,5519,OtherComprehensiveIncome,4636000.0,其他綜合損益（淨額）
2021-03-31,5519,GrossProfit,116390000.0,營業毛利（毛損）
2021-06-30,5519,OperatingExpenses,54237000.0,營業費用
2021-06-30,5519,TAX,44869000.0,所得稅費用（利益）
2021-06-30,5519,PreTaxIncome,229209000.0,稅前淨利（淨損）
2021-06-30,5519,IncomeFromContinuingOperations,184340000.0,繼續營業單位本期淨利（淨損）
2021-06-30,5519,IncomeAfterTaxes,184340000.0,本期淨利（淨損）
2021-06-30,5519,TotalConsolidatedProfitForThePeriod,186099000.0,本期綜合損益總額
2021-06-30,5519,Revenue,1334184000.0,營業收入
2021-06-30,5519,CostOfGoodsSold,1051942000.0,營業成本
2021-06-30,5519,OperatingIncome,228005000.0,營業利益（損失）
2021-06-30,5519,TotalNonoperatingIncomeAndExpense,1204000.0,營業外收入及支出
2021-06-30,5519,OtherComprehensiveIncome,1759000.0,其他綜合損益（淨額）
2021-06-30,5519,EPS,0.84,基本每股盈餘（元）
2021-06-30,5519,GrossProfit,282242000.0,營業毛利（毛損）
2021-09-30,5519,OperatingExpenses,78267000.0,營業費用
2021-09-30,5519,TAX,17490000.0,所得稅費用（利益）
2021-09-30,5519,PreTaxIncome,82596000.0,稅前淨利（淨損）
2021-09-30,5519,IncomeFromContinuingOperations,65106000.0,繼續營業單位本期淨利（淨損）
2021-09-30,5519,IncomeAfterTaxes,65106000.0,本期淨利（淨損）
2021-09-30,5519,TotalConsolidatedProfitForThePeriod,66105000.0,本期綜合損益總額
2021-09-30,5519,Revenue,726738000.0,營業收入
2021-09-30,5519,CostOfGoodsSold,566400000.0,營業成本
2021-09-30,5519,OperatingIncome,82071000.0,營業利益（損失）
2021-09-30,5519,TotalNonoperatingIncomeAndExpense,525000.0,營業外收入及支出
2021-09-30,5519,OtherComprehensiveIncome,999000.0,其他綜合損益（淨額）
2021-09-30,5519,EPS,0.3,基本每股盈餘（元）
2021-09-30,5519,GrossProfit,160338000.0,營業毛利（毛損）
2021-12-31,5519,OperatingExpenses,142215000.0,營業費用
2021-12-31,5519,TAX,75908000.0,所得稅費用（利益）
2021-12-31,5519,EPS,1.4,基本每股盈餘（元）
2021-12-31,5519,PreTaxIncome,382811000.0,稅前淨利（淨損）
2021-12-31,5519,IncomeFromContinuingOperations,306903000.0,繼續營業單位本期淨利（淨損）
2021-12-31,5519,IncomeAfterTaxes,306903000.0,本期淨利（淨損）
2021-12-31,5519,TotalConsolidatedProfitForThePeriod,309297000.0,本期綜合損益總額
2021-12-31,5519,Revenue,2099642000.0,營業收入
2021-12-31,5519,CostOfGoodsSold,1575499000.0,營業成本
2021-12-31,5519,OperatingIncome,381928000.0,營業利益（損失）
2021-12-31,5519,TotalNonoperatingIncomeAndExpense,883000.0,營業外收入及支出
2021-12-31,5519,OtherComprehensiveIncome,2394000.0,其他綜合損益（淨額）
2021-12-31,5519,GrossProfit,524143000.0,營業毛利（毛損）淨額
2022-03-31,5519,OperatingExpenses,35433000.0,營業費用
2022-03-31,5519,TAX,17580000.0,所得稅費用（利益）
2022-03-31,5519,EPS,0.24,基本每股盈餘（元）
2022-03-31,5519,PreTaxIncome,69094000.0,稅前淨利（淨損）
2022-03-31,5519,IncomeFromContinuingOperations,51514000.0,繼續營業單位本期淨利（淨損）
2022-03-31,5519,IncomeAfterTaxes,51514000.0,本期淨利（淨損）
2022-03-31,5519,TotalConsolidatedProfitForThePeriod,52903000.0,本期綜合損益總額
2022-03-31,5519,Revenue,420724000.0,營業收入
2022-03-31,5519,CostOfGoodsSold,316347000.0,營業成本
2022-03-31,5519,OperatingIncome,68944000.0,營業利益（損失）
2022-03-31,5519,TotalNonoperatingIncomeAndExpense,150000.0,營業外收入及支出
2022-03-31,5519,OtherComprehensiveIncome,1389000.0,其他綜合損益（淨額）
2022-03-31,5519,GrossProfit,104377000.0,營業毛利（毛損）淨額
2022-06-30,5519,OperatingExpenses,130845000.0,營業費用
2022-06-30,5519,TAX,43527000.0,所得稅費用（利益）
2022-06-30,5519,EPS,0.81,基本每股盈餘（元）
2022-06-30,5519,PreTaxIncome,221356000.0,稅前淨利（淨損）
2022-06-30,5519,IncomeFromContinuingOperations,177829000.0,繼續營業單位本期淨利（淨損）
2022-06-30,5519,IncomeAfterTaxes,177829000.0,本期淨利（淨損）
2022-06-30,5519,TotalConsolidatedProfitForThePeriod,182656000.0,本期綜合損益總額
2022-06-30,5519,Revenue,1412577000.0,營業收入
2022-06-30,5519,CostOfGoodsSold,1062270000.0,營業成本
2022-06-30,5519,OperatingIncome,219462000.0,營業利益（損失）
2022-06-30,5519,TotalNonoperatingIncomeAndExpense,1894000.0,營業外收入及支出
2022-06-30,5519,OtherComprehensiveIncome,4827000.0,其他綜合損益（淨額）
2022-06-30,5519,GrossProfit,350307000.0,營業毛利（毛損）
2022-09-30,5519,OperatingExpenses,127925000.0,營業費用
2022-09-30,5519,TAX,56200000.0,所得稅費用（利益）
2022-09-30,5519,EPS,2.05,基本每股盈餘（元）
2022-09-30,5519,PreTaxIncome,507137000.0,稅前淨利（淨損）
2022-09-30,5519,IncomeFromContinuingOperations,450937000.0,繼續營業單位本期淨利（淨損）
2022-09-30,5519,IncomeAfterTaxes,450937000.0,本期淨利（淨損）
2022-09-30,5519,TotalConsolidatedProfitForThePeriod,450406000.0,本期綜合損益總額
2022-09-30,5519,Revenue,1889081000.0,營業收入
2022-09-30,5519,CostOfGoodsSold,1252696000.0,營業成本
2022-09-30,5519,OperatingIncome,508460000.0,營業利益（損失）
2022-09-30,5519,TotalNonoperatingIncomeAndExpense,-1323000.0,營業外收入及支出
2022-09-30,5519,OtherComprehensiveIncome,-531000.0,其他綜合損益（淨額）
2022-09-30,5519,GrossProfit,636385000.0,營業毛利（毛損）淨額
2022-12-31,5519,OperatingExpenses,109802000.0,營業費用
2022-12-31,5519,TAX,17100000.0,所得稅費用（利益）
2022-12-31,5519,PreTaxIncome,242650000.0,稅前淨利（淨損）
2022-12-31,5519,IncomeFromContinuingOperations,225550000.0,繼續營業單位本期淨利（淨損）
2022-12-31,5519,IncomeAfterTaxes,225550000.0,本期淨利（淨損）
2022-12-31,5519,TotalConsolidatedProfitForThePeriod,224123000.0,本期綜合損益總額
2022-12-31,5519,Revenue,991323000.0,營業收入
2022-12-31,5519,CostOfGoodsSold,636316000.0,營業成本
2022-12-31,5519,OperatingIncome,245205000.0,營業利益（損失）
2022-12-31,5519,TotalNonoperatingIncomeAndExpense,-2555000.0,營業外收入及支出
