date,stock_id,type,value,origin_name
2019-03-31,6581,CashBalancesBeginningOfPeriod,1304627000.0,期初現金及約當現金餘額
2019-03-31,6581,PropertyAndPlantAndEquipment,-208480000.0,取得不動產、廠房及設備
2019-03-31,6581,PayTheInterest,-739000.0,支付之利息
2019-03-31,6581,CashProvidedByInvestingActivities,-253440000.0,投資活動之淨現金流入（流出）
2019-03-31,6581,CashBalancesEndOfPeriod,1470004000.0,期末現金及約當現金餘額
2019-03-31,6581,OtherNonCurrentLiabilitiesIncrease,-18573000.0,其他流動資產(增加)減少
2019-03-31,6581,CashBalancesIncrease,165377000.0,本期現金及約當現金增加（減少）數
2019-03-31,6581,IncomeBeforeIncomeTaxFromContinuingOperations,155676000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,6581,ProceedsFromLongTermDebt,96470000.0,舉借長期借款
2019-03-31,6581,NetIncomeBeforeTax,155676000.0,本期稅前淨利（淨損）
2019-03-31,6581,Depreciation,60037000.0,折舊費用
2019-03-31,6581,AmortizationExpense,878000.0,攤銷費用
2019-03-31,6581,AccountsPayable,-1314000.0,應付帳款增加(減少)
2019-03-31,6581,InterestExpense,728000.0,利息費用
2019-03-31,6581,TotalIncomeLossItems,61002000.0,收益費損項目合計
2019-03-31,6581,CashFlowsProvidedFromFinancingActivities,93097000.0,籌資活動之淨現金流入（流出）
2019-03-31,6581,InterestIncome,-918000.0,利息收入
2019-03-31,6581,DecreaseInShortTermLoans,0.0,短期借款減少
2019-03-31,6581,RentalPrincipalRepayments,-3373000.0,租賃本金償還
2019-03-31,6581,CashReceivedThroughOperations,325312000.0,營運產生之現金流入（流出）
2019-03-31,6581,InventoryIncrease,-58661000.0,存貨(增加)減少
2019-03-31,6581,ReceivableIncrease,148401000.0,應收帳款(增加)減少
2019-03-31,6581,CashFlowsFromOperatingActivities,325720000.0,營業活動之淨現金流入(流出)
2019-06-30,6581,RepaymentOfLongTermDebt,0.0,償還長期借款
2019-06-30,6581,PropertyAndPlantAndEquipment,-346063000.0,取得不動產、廠房及設備
2019-06-30,6581,NetIncomeBeforeTax,421545000.0,本期稅前淨利（淨損）
2019-06-30,6581,InterestExpense,1438000.0,利息費用
2019-06-30,6581,CashFlowsFromOperatingActivities,535983000.0,營業活動之淨現金流入（流出）
2019-06-30,6581,CashBalancesEndOfPeriod,1605333000.0,期末現金及約當現金餘額
2019-06-30,6581,CashBalancesBeginningOfPeriod,1304627000.0,期初現金及約當現金餘額
2019-06-30,6581,CashBalancesIncrease,300706000.0,本期現金及約當現金增加（減少）數
2019-06-30,6581,InventoryIncrease,-21751000.0,存貨(增加)減少
2019-06-30,6581,CashFlowsProvidedFromFinancingActivities,179765000.0,籌資活動之淨現金流入（流出）
2019-06-30,6581,Depreciation,120315000.0,折舊費用
2019-06-30,6581,OtherNonCurrentLiabilitiesIncrease,-24572000.0,其他流動資產(增加)減少
2019-06-30,6581,TotalIncomeLossItems,122354000.0,收益費損項目合計
2019-06-30,6581,RentalPrincipalRepayments,-6765000.0,租賃本金償還
2019-06-30,6581,AmortizationExpense,1859000.0,攤銷費用
2019-06-30,6581,ProceedsFromLongTermDebt,186530000.0,舉借長期借款
2019-06-30,6581,DecreaseInShortTermLoans,0.0,短期借款減少
2019-06-30,6581,AccountsPayable,2761000.0,應付帳款增加(減少)
2019-06-30,6581,InterestIncome,-2105000.0,利息收入
2019-06-30,6581,DecreaseInDepositDeposit,0.0,存出保證金減少
2019-06-30,6581,CashReceivedThroughOperations,679229000.0,營運產生之現金流入（流出）
2019-06-30,6581,PayTheInterest,-1442000.0,支付之利息
2019-06-30,6581,IncomeBeforeIncomeTaxFromContinuingOperations,421545000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,6581,ReceivableIncrease,150925000.0,應收帳款(增加)減少
2019-06-30,6581,CashProvidedByInvestingActivities,-415042000.0,投資活動之淨現金流入（流出）
2019-09-30,6581,RepaymentOfLongTermDebt,0.0,償還長期借款
2019-09-30,6581,CashBalancesBeginningOfPeriod,1304627000.0,期初現金及約當現金餘額
2019-09-30,6581,PropertyAndPlantAndEquipment,-662483000.0,取得不動產、廠房及設備
2019-09-30,6581,PayTheInterest,-2439000.0,支付之利息
2019-09-30,6581,CashProvidedByInvestingActivities,-728349000.0,投資活動之淨現金流入（流出）
2019-09-30,6581,CashBalancesEndOfPeriod,830535000.0,期末現金及約當現金餘額
2019-09-30,6581,OtherNonCurrentLiabilitiesIncrease,-49504000.0,其他流動資產(增加)減少
2019-09-30,6581,CashBalancesIncrease,-474092000.0,本期現金及約當現金增加（減少）數
2019-09-30,6581,IncomeBeforeIncomeTaxFromContinuingOperations,473975000.0,繼續營業單位稅前淨利（淨損）
2019-09-30,6581,ProceedsFromLongTermDebt,186530000.0,舉借長期借款
2019-09-30,6581,NetIncomeBeforeTax,473975000.0,本期稅前淨利（淨損）
2019-09-30,6581,CashFlowsFromOperatingActivities,528621000.0,營業活動之淨現金流入（流出）
2019-09-30,6581,Depreciation,181049000.0,折舊費用
2019-09-30,6581,AmortizationExpense,2917000.0,攤銷費用
2019-09-30,6581,AccountsPayable,-6546000.0,應付帳款增加(減少)
