date,stock_id,type,value,origin_name
2019-03-31,2603,AccountsPayable_per,5.95,應付帳款
2019-03-31,2603,AccountsPayableToRelatedParties,430130000.0,應付帳款－關係人
2019-03-31,2603,AccountsPayableToRelatedParties_per,0.15,應付帳款－關係人
2019-03-31,2603,AccountsReceivableDuefromRelatedPartiesNet_per,0.39,應收帳款－關係人淨額
2019-03-31,2603,AccountsReceivableNet_per,4.0,應收帳款淨額
2019-03-31,2603,BondsPayable,10000000000.0,應付公司債
2019-03-31,2603,BondsPayable_per,3.43,應付公司債
2019-03-31,2603,CapitalStock_per,15.48,股本合計
2019-03-31,2603,CapitalSurplus_per,3.79,資本公積合計
2019-03-31,2603,CurrentAssets_per,22.04,流動資產合計
2019-03-31,2603,CurrentIncomeTaxAssets,186313000.0,本期所得稅資產
2019-03-31,2603,CurrentIncomeTaxAssets_per,0.06,本期所得稅資產
2019-03-31,2603,CurrentLiabilities_per,19.59,流動負債合計
2019-03-31,2603,DeferredTaxAssets,877269000.0,遞延所得稅資產
2019-03-31,2603,DeferredTaxAssets_per,0.3,遞延所得稅資產
2019-03-31,2603,Equity_per,24.56,權益總額
2019-03-31,2603,EquityAttributableToOwnersOfParent_per,23.17,歸屬於母公司業主之權益合計
2019-03-31,2603,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,2603,IntangibleAssets_per,0.75,無形資產
2019-03-31,2603,Inventories_per,1.56,存貨
2019-03-31,2603,LegalReserve_per,1.95,法定盈餘公積
2019-03-31,2603,Liabilities,219971000000.0,負債總額
2019-03-31,2603,Liabilities_per,75.0,負債總額
2019-03-31,2603,LongtermBorrowings_per,28.92,長期借款
2019-03-31,2603,NoncontrollingInterests_per,1.38,非控制權益
2019-03-31,2603,NoncurrentAssets_per,77.96,非流動資產合計
2019-03-31,2603,NoncurrentLiabilities_per,55.85,非流動負債合計
2019-03-31,2603,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,2603,OrdinaryShare_per,15.48,普通股股本
2019-03-31,2603,OtherCurrentLiabilities_per,7.27,其他流動負債
2019-03-31,2603,OtherEquityInterest_per,0.47,其他權益合計
2019-03-31,2603,OtherNoncurrentAssets_per,2.86,其他非流動資產
2019-03-31,2603,OtherNoncurrentLiabilities_per,1.13,其他非流動負債
2019-03-31,2603,OtherPayables_per,1.61,其他應付款
2019-03-31,2603,OtherReceivable,271617000.0,其他應收款淨額
2019-03-31,2603,OtherReceivable_per,0.09,其他應收款淨額
2019-03-31,2603,OtherReceivablesDueFromRelatedParties,523829000.0,其他應收款－關係人淨額
2019-03-31,2603,OtherReceivablesDueFromRelatedParties_per,0.18,其他應收款－關係人淨額
2019-03-31,2603,PropertyPlantAndEquipment_per,35.32,不動產、廠房及設備
2019-03-31,2603,RetainedEarnings_per,3.44,保留盈餘合計
2019-03-31,2603,TotalAssets_per,100.0,資產總額
2019-03-31,2603,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-03-31,2603,UnappropriatedRetainedEarningsAaccumulatedDeficit,4336220000.0,未分配盈餘
2019-03-31,2603,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,1.0,未分配盈餘
2019-03-31,2603,FinancialAssetsAtAmortizedCost,2217613000.0,按攤銷後成本衡量之金融資產－流動
2019-03-31,2603,FinancialAssetsAtAmortizedCost_per,0.76,按攤銷後成本衡量之金融資產－流動
2019-03-31,2603,BillsReceivableNet,86594000.0,應收票據淨額
2019-03-31,2603,BillsReceivableNet_per,0.03,應收票據淨額
2019-03-31,2603,Prepayments,1523731000.0,預付款項
2019-03-31,2603,Prepayments_per,0.52,預付款項
2019-03-31,2603,AccountsReceivableNet,11671332000.0,應收帳款淨額
2019-03-31,2603,AccountsReceivableDuefromRelatedPartiesNet,1144334000.0,應收帳款－關係人淨額
2019-03-31,2603,Inventories,4543317000.0,存貨
2019-03-31,2603,CurrentAssets,64264630000.0,流動資產合計
2019-03-31,2603,PropertyPlantAndEquipment,102991874000.0,不動產、廠房及設備
2019-03-31,2603,IntangibleAssets,2199342000.0,無形資產
2019-03-31,2603,OtherNoncurrentAssets,8338087000.0,其他非流動資產
2019-03-31,2603,NoncurrentAssets,227305532000.0,非流動資產合計
2019-03-31,2603,TotalAssets,291570162000.0,資產總額
2019-03-31,2603,AccountsPayable,17339010000.0,應付帳款
2019-03-31,2603,OtherPayables,4699863000.0,其他應付款
2019-03-31,2603,OtherCurrentLiabilities,21203619000.0,其他流動負債
2019-03-31,2603,CurrentLiabilities,57124254000.0,流動負債合計
2019-03-31,2603,LongtermBorrowings,84315413000.0,長期借款
2019-03-31,2603,OtherNoncurrentLiabilities,3302328000.0,其他非流動負債
2019-03-31,2603,NoncurrentLiabilities,162847063000.0,非流動負債合計
2019-03-31,2603,OrdinaryShare,45129738000.0,普通股股本
2019-03-31,2603,CapitalStock,45129738000.0,股本合計
2019-03-31,2603,CapitalSurplus,11058716000.0,資本公積合計
