date,stock_id,type,value,origin_name
2019-03-31,1528,AccountsPayable,288000.0,應付帳款增加(減少)
2019-03-31,1528,AmortizationExpense,2424000.0,攤銷費用
2019-03-31,1528,CashBalancesBeginningOfPeriod,607901000.0,期初現金及約當現金餘額
2019-03-31,1528,CashBalancesEndOfPeriod,487534000.0,期末現金及約當現金餘額
2019-03-31,1528,CashReceivedThroughOperations,120055000.0,營運產生之現金流入（流出）
2019-03-31,1528,DecreaseInDepositDeposit,0.0,存出保證金減少
2019-03-31,1528,Depreciation,26635000.0,折舊費用
2019-03-31,1528,InterestExpense,8495000.0,利息費用
2019-03-31,1528,ProceedsFromLongTermDebt,100000000.0,舉借長期借款
2019-03-31,1528,ReceivableIncrease,99699000.0,應收帳款(增加)減少
2019-03-31,1528,PropertyAndPlantAndEquipment,-5919000.0,取得不動產、廠房及設備
2019-03-31,1528,NetIncomeBeforeTax,-6267000.0,本期稅前淨利（淨損）
2019-03-31,1528,InventoryIncrease,-3814000.0,存貨（增加）減少
2019-03-31,1528,CashBalancesIncrease,-120367000.0,本期現金及約當現金增加（減少）數
2019-03-31,1528,CashFlowsProvidedFromFinancingActivities,-197246000.0,籌資活動之淨現金流入（流出）
2019-03-31,1528,RentalPrincipalRepayments,-5442000.0,租賃本金償還
2019-03-31,1528,RepaymentOfLongTermDebt,-72133000.0,償還長期借款
2019-03-31,1528,InterestIncome,-389000.0,利息收入
2019-03-31,1528,PayTheInterest,-9252000.0,支付之利息
2019-03-31,1528,IncomeBeforeIncomeTaxFromContinuingOperations,-6267000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,1528,DecreaseInShortTermLoans,-194877000.0,短期借款減少
2019-03-31,1528,OtherNonCurrentLiabilitiesIncrease,419000.0,其他非流動負債增加
2019-03-31,1528,CashProvidedByInvestingActivities,-32484000.0,投資活動之淨現金流入（流出）
2019-03-31,1528,TotalIncomeLossItems,19578000.0,收益費損項目合計
2019-03-31,1528,CashFlowsFromOperatingActivities,105887000.0,營業活動之淨現金流入(流出)
2019-06-30,1528,DecreaseInDepositDeposit,0.0,存出保證金減少
2019-06-30,1528,PropertyAndPlantAndEquipment,-14888000.0,取得不動產、廠房及設備
2019-06-30,1528,CashBalancesEndOfPeriod,643415000.0,期末現金及約當現金餘額
2019-06-30,1528,CashBalancesIncrease,35514000.0,本期現金及約當現金增加（減少）數
2019-06-30,1528,CashProvidedByInvestingActivities,-50700000.0,投資活動之淨現金流入（流出）
2019-06-30,1528,CashBalancesBeginningOfPeriod,607901000.0,期初現金及約當現金餘額
2019-06-30,1528,PayTheInterest,-19482000.0,支付之利息
2019-06-30,1528,IncomeBeforeIncomeTaxFromContinuingOperations,-84624000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,1528,RepaymentOfLongTermDebt,-141997000.0,償還長期借款
2019-06-30,1528,NetIncomeBeforeTax,-84624000.0,本期稅前淨利（淨損）
2019-06-30,1528,Depreciation,54661000.0,折舊費用
2019-06-30,1528,AmortizationExpense,4847000.0,攤銷費用
2019-06-30,1528,AccountsPayable,44375000.0,應付帳款增加(減少)
2019-06-30,1528,InterestExpense,17860000.0,利息費用
2019-06-30,1528,RentalPrincipalRepayments,-11892000.0,租賃本金償還
2019-06-30,1528,ReceivableIncrease,133612000.0,應收帳款(增加)減少
2019-06-30,1528,InventoryIncrease,-12355000.0,存貨（增加）減少
2019-06-30,1528,CashReceivedThroughOperations,201571000.0,營運產生之現金流入（流出）
2019-06-30,1528,CashFlowsProvidedFromFinancingActivities,-65416000.0,籌資活動之淨現金流入（流出）
2019-06-30,1528,ProceedsFromLongTermDebt,119837000.0,舉借長期借款
2019-06-30,1528,InterestIncome,-902000.0,利息收入
2019-06-30,1528,DecreaseInShortTermLoans,-156924000.0,短期借款減少
2019-06-30,1528,OtherNonCurrentLiabilitiesIncrease,798000.0,其他非流動負債增加
2019-06-30,1528,TotalIncomeLossItems,80168000.0,收益費損項目合計
2019-06-30,1528,CashFlowsFromOperatingActivities,145918000.0,營業活動之淨現金流入(流出)
2019-09-30,1528,PropertyAndPlantAndEquipment,-23413000.0,取得不動產、廠房及設備
2019-09-30,1528,CashBalancesEndOfPeriod,833494000.0,期末現金及約當現金餘額
2019-09-30,1528,CashBalancesIncrease,225593000.0,本期現金及約當現金增加（減少）數
2019-09-30,1528,CashProvidedByInvestingActivities,-101709000.0,投資活動之淨現金流入（流出）
2019-09-30,1528,CashBalancesBeginningOfPeriod,607901000.0,期初現金及約當現金餘額
2019-09-30,1528,PayTheInterest,-28616000.0,支付之利息
2019-09-30,1528,IncomeBeforeIncomeTaxFromContinuingOperations,-147476000.0,繼續營業單位稅前淨利（淨損）
2019-09-30,1528,RepaymentOfLongTermDebt,-205250000.0,償還長期借款
2019-09-30,1528,NetIncomeBeforeTax,-147476000.0,本期稅前淨利（淨損）
2019-09-30,1528,CashFlowsFromOperatingActivities,484290000.0,營業活動之淨現金流入（流出）
2019-09-30,1528,Depreciation,82530000.0,折舊費用
2019-09-30,1528,AmortizationExpense,7866000.0,攤銷費用
2019-09-30,1528,AccountsPayable,89380000.0,應付帳款增加(減少)
2019-09-30,1528,InterestExpense,26663000.0,利息費用
2019-09-30,1528,RentalPrincipalRepayments,-18185000.0,租賃本金償還
2019-09-30,1528,TotalIncomeLossItems,145066000.0,收益費損項目合計
2019-09-30,1528,ReceivableIncrease,240726000.0,應收帳款(增加)減少
2019-09-30,1528,InventoryIncrease,-28359000.0,存貨（增加）減少
2019-09-30,1528,CashReceivedThroughOperations,554477000.0,營運產生之現金流入（流出）
2019-09-30,1528,CashFlowsProvidedFromFinancingActivities,-145856000.0,籌資活動之淨現金流入（流出）
2019-09-30,1528,DecreaseInShortTermLoans,-43432000.0,短期借款減少
2019-09-30,1528,ProceedsFromLongTermDebt,119837000.0,舉借長期借款
2019-09-30,1528,InterestIncome,-1287000.0,利息收入
2019-09-30,1528,OtherNonCurrentLiabilitiesIncrease,1064000.0,其他非流動負債增加
2019-12-31,1528,DecreaseInDepositDeposit,0.0,存出保證金減少
2019-12-31,1528,PropertyAndPlantAndEquipment,-31425000.0,取得不動產、廠房及設備
2019-12-31,1528,CashBalancesEndOfPeriod,661939000.0,期末現金及約當現金餘額
2019-12-31,1528,CashBalancesIncrease,54038000.0,本期現金及約當現金增加（減少）數
2019-12-31,1528,CashBalancesBeginningOfPeriod,607901000.0,期初現金及約當現金餘額
2019-12-31,1528,PayTheInterest,-37922000.0,支付之利息
2019-12-31,1528,IncomeBeforeIncomeTaxFromContinuingOperations,-276003000.0,繼續營業單位稅前淨利（淨損）
2019-12-31,1528,RepaymentOfLongTermDebt,-265261000.0,償還長期借款
2019-12-31,1528,NetIncomeBeforeTax,-276003000.0,本期稅前淨利（淨損）
2019-12-31,1528,AmortizationExpense,11936000.0,攤銷費用
