date,stock_id,type,value,origin_name
2019-03-31,2377,CashBalancesBeginningOfPeriod,8815680000.0,期初現金及約當現金餘額
2019-03-31,2377,CashBalancesIncrease,-328445000.0,本期現金及約當現金增加（減少）數
2019-03-31,2377,NetIncomeBeforeTax,1547433000.0,本期稅前淨利（淨損）
2019-03-31,2377,PropertyAndPlantAndEquipment,-110766000.0,取得不動產、廠房及設備
2019-03-31,2377,CashBalancesEndOfPeriod,8487235000.0,期末現金及約當現金餘額
2019-03-31,2377,RentalPrincipalRepayments,-28144000.0,租賃本金償還
2019-03-31,2377,Depreciation,208628000.0,折舊費用
2019-03-31,2377,TotalIncomeLossItems,153730000.0,收益費損項目合計
2019-03-31,2377,RepaymentOfLongTermDebt,-209000.0,償還長期借款
2019-03-31,2377,AmortizationExpense,55000.0,攤銷費用
2019-03-31,2377,DecreaseInShortTermLoans,-3000000000.0,短期借款減少
2019-03-31,2377,InterestIncome,-22658000.0,利息收入
2019-03-31,2377,AccountsPayable,2040402000.0,應付帳款增加(減少)
2019-03-31,2377,CashFlowsProvidedFromFinancingActivities,-3048110000.0,籌資活動之淨現金流入（流出）
2019-03-31,2377,InventoryIncrease,691363000.0,存貨(增加)減少
2019-03-31,2377,InterestExpense,8167000.0,利息費用
2019-03-31,2377,PayTheInterest,-8555000.0,支付之利息
2019-03-31,2377,IncomeBeforeIncomeTaxFromContinuingOperations,1547433000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,2377,CashReceivedThroughOperations,2267058000.0,營運產生之現金流入（流出）
2019-03-31,2377,ReceivableIncrease,-1339254000.0,應收帳款(增加)減少
2019-03-31,2377,CashProvidedByInvestingActivities,380835000.0,投資活動之淨現金流入(流出)
2019-03-31,2377,CashFlowsFromOperatingActivities,2234691000.0,營業活動之淨現金流入（流出）
2019-06-30,2377,CashBalancesBeginningOfPeriod,8815680000.0,期初現金及約當現金餘額
2019-06-30,2377,CashBalancesIncrease,1911529000.0,本期現金及約當現金增加（減少）數
2019-06-30,2377,NetIncomeBeforeTax,3088480000.0,本期稅前淨利（淨損）
2019-06-30,2377,PropertyAndPlantAndEquipment,-268728000.0,取得不動產、廠房及設備
2019-06-30,2377,CashBalancesEndOfPeriod,10727209000.0,期末現金及約當現金餘額
2019-06-30,2377,RentalPrincipalRepayments,-60692000.0,租賃本金償還
2019-06-30,2377,Depreciation,424770000.0,折舊費用
2019-06-30,2377,TotalIncomeLossItems,366231000.0,收益費損項目合計
2019-06-30,2377,RepaymentOfLongTermDebt,-417000.0,償還長期借款
2019-06-30,2377,AmortizationExpense,113000.0,攤銷費用
2019-06-30,2377,DecreaseInShortTermLoans,-3000000000.0,短期借款減少
2019-06-30,2377,InterestIncome,-44621000.0,利息收入
2019-06-30,2377,AccountsPayable,369922000.0,應付帳款增加(減少)
2019-06-30,2377,CashFlowsProvidedFromFinancingActivities,-3082170000.0,籌資活動之淨現金流入（流出）
2019-06-30,2377,InventoryIncrease,2078810000.0,存貨(增加)減少
2019-06-30,2377,InterestExpense,11970000.0,利息費用
2019-06-30,2377,PayTheInterest,-12339000.0,支付之利息
2019-06-30,2377,IncomeBeforeIncomeTaxFromContinuingOperations,3088480000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,2377,CashReceivedThroughOperations,4993458000.0,營運產生之現金流入（流出）
2019-06-30,2377,ReceivableIncrease,-356104000.0,應收帳款(增加)減少
2019-06-30,2377,CashProvidedByInvestingActivities,532560000.0,投資活動之淨現金流入(流出)
2019-06-30,2377,CashFlowsFromOperatingActivities,4374275000.0,營業活動之淨現金流入（流出）
2019-09-30,2377,CashBalancesIncrease,865800000.0,本期現金及約當現金增加（減少）數
2019-09-30,2377,PropertyAndPlantAndEquipment,-478885000.0,取得不動產、廠房及設備
2019-09-30,2377,CashBalancesEndOfPeriod,9681480000.0,期末現金及約當現金餘額
2019-09-30,2377,PayTheInterest,-15399000.0,支付之利息
2019-09-30,2377,CashBalancesBeginningOfPeriod,8815680000.0,期初現金及約當現金餘額
2019-09-30,2377,IncomeBeforeIncomeTaxFromContinuingOperations,5113873000.0,繼續營業單位稅前淨利（淨損）
2019-09-30,2377,RepaymentOfLongTermDebt,-636000.0,償還長期借款
2019-09-30,2377,NetIncomeBeforeTax,5113873000.0,本期稅前淨利（淨損）
2019-09-30,2377,Depreciation,654666000.0,折舊費用
2019-09-30,2377,AmortizationExpense,169000.0,攤銷費用
2019-09-30,2377,AccountsPayable,5034974000.0,應付帳款增加(減少)
2019-09-30,2377,RentalPrincipalRepayments,-106430000.0,租賃本金償還
2019-09-30,2377,InterestExpense,16098000.0,利息費用
2019-09-30,2377,CashFlowsProvidedFromFinancingActivities,-3855869000.0,籌資活動之淨現金流入（流出）
2019-09-30,2377,InterestIncome,-62480000.0,利息收入
2019-09-30,2377,CashReceivedThroughOperations,6383346000.0,營運產生之現金流入（流出）
2019-09-30,2377,InventoryIncrease,69038000.0,存貨(增加)減少
2019-09-30,2377,ReceivableIncrease,-4276743000.0,應收帳款(增加)減少
2019-09-30,2377,TotalIncomeLossItems,634149000.0,收益費損項目合計
2019-09-30,2377,CashProvidedByInvestingActivities,-877039000.0,投資活動之淨現金流入(流出)
2019-09-30,2377,CashFlowsFromOperatingActivities,5745056000.0,營業活動之淨現金流入（流出）
2019-12-31,2377,CashBalancesBeginningOfPeriod,8815680000.0,期初現金及約當現金餘額
2019-12-31,2377,NetIncomeBeforeTax,6518433000.0,本期稅前淨利（淨損）
2019-12-31,2377,PropertyAndPlantAndEquipment,-982667000.0,取得不動產、廠房及設備
2019-12-31,2377,RentalPrincipalRepayments,-152916000.0,租賃本金償還
2019-12-31,2377,Depreciation,890056000.0,折舊費用
2019-12-31,2377,RepaymentOfLongTermDebt,-843000.0,償還長期借款
2019-12-31,2377,AmortizationExpense,224000.0,攤銷費用
2019-12-31,2377,DecreaseInShortTermLoans,-1500000000.0,短期借款減少
2019-12-31,2377,InterestIncome,-82368000.0,利息收入
2019-12-31,2377,AccountsPayable,5457896000.0,應付帳款增加(減少)
2019-12-31,2377,CashFlowsProvidedFromFinancingActivities,-5905726000.0,籌資活動之淨現金流入（流出）
2019-12-31,2377,InventoryIncrease,-474978000.0,存貨(增加)減少
2019-12-31,2377,InterestExpense,23546000.0,利息費用
2019-12-31,2377,PayTheInterest,-23559000.0,支付之利息
2019-12-31,2377,IncomeBeforeIncomeTaxFromContinuingOperations,6518433000.0,繼續營業單位稅前淨利（淨損）
2019-12-31,2377,ReceivableIncrease,-1179668000.0,應收帳款(增加)減少
2019-12-31,2377,CashReceivedThroughOperations,11179247000.0,營運產生之現金流入（流出）
2019-12-31,2377,CashBalancesIncrease,1893365000.0,本期現金及約當現金增加（減少）數
2019-12-31,2377,CashBalancesEndOfPeriod,10709045000.0,期末現金及約當現金餘額
2019-12-31,2377,CashProvidedByInvestingActivities,-1712462000.0,投資活動之淨現金流入（流出）
2019-12-31,2377,TotalIncomeLossItems,804812000.0,收益費損項目合計
2019-12-31,2377,CashFlowsFromOperatingActivities,9720392000.0,營業活動之淨現金流入(流出)
2020-03-31,2377,AmortizationExpense,55000.0,攤銷費用
2020-03-31,2377,CashFlowsProvidedFromFinancingActivities,42552000.0,籌資活動之淨現金流入（流出）
2020-03-31,2377,Depreciation,263487000.0,折舊費用
2020-03-31,2377,InterestExpense,6382000.0,利息費用
2020-03-31,2377,IncomeBeforeIncomeTaxFromContinuingOperations,1518295000.0,繼續營業單位稅前淨利（淨損）
2020-03-31,2377,NetIncomeBeforeTax,1518295000.0,本期稅前淨利（淨損）
2020-03-31,2377,InterestIncome,-19657000.0,利息收入
2020-03-31,2377,PayTheInterest,-5274000.0,支付之利息
2020-03-31,2377,RentalPrincipalRepayments,-57251000.0,租賃本金償還
2020-03-31,2377,PropertyAndPlantAndEquipment,-163388000.0,取得不動產、廠房及設備
2020-03-31,2377,AccountsPayable,-4280051000.0,應付帳款增加(減少)
2020-03-31,2377,RepaymentOfLongTermDebt,-242000.0,償還長期借款
2020-03-31,2377,CashProvidedByInvestingActivities,-175651000.0,投資活動之淨現金流入(流出)
2020-03-31,2377,CashBalancesIncrease,122709000.0,本期現金及約當現金增加（減少）數
