date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-24,6108,30.65,28.15,2.5,息,30.95,25.35,28.15,28.15
2020-07-08,6108,23.3,21.7,1.6,息,23.85,19.55,21.7,21.7
2021-08-25,6108,22.0,21.5,0.5,息,23.65,19.35,21.5,21.5
2022-08-25,6108,17.65,16.6,1.05,息,18.25,14.95,16.6,16.6
2023-08-24,6108,20.05,19.55,0.5,息,21.5,17.6,19.55,19.55
