date,stock_id,type,value,origin_name
2019-03-31,4763,CashProvidedByInvestingActivities,-149646000.0,投資活動之淨現金流入(流出)
2019-03-31,4763,CashBalancesIncrease,-165185000.0,本期現金及約當現金增加（減少）數
2019-03-31,4763,PropertyAndPlantAndEquipment,-29115000.0,取得不動產、廠房及設備
2019-03-31,4763,CashBalancesEndOfPeriod,203893000.0,期末現金及約當現金餘額
2019-03-31,4763,PayTheInterest,-1291000.0,支付之利息
2019-03-31,4763,CashBalancesBeginningOfPeriod,369078000.0,期初現金及約當現金餘額
2019-03-31,4763,IncomeBeforeIncomeTaxFromContinuingOperations,63921000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,4763,DecreaseInShortTermLoans,87763000.0,短期借款減少
2019-03-31,4763,NetIncomeBeforeTax,63921000.0,本期稅前淨利（淨損）
2019-03-31,4763,CashFlowsFromOperatingActivities,-106883000.0,營業活動之淨現金流入（流出）
2019-03-31,4763,Depreciation,24127000.0,折舊費用
2019-03-31,4763,AmortizationExpense,0.0,攤銷費用
2019-03-31,4763,AccountsPayable,-65305000.0,應付帳款增加(減少)
2019-03-31,4763,OtherNonCurrentLiabilitiesIncrease,57906000.0,其他流動資產(增加)減少
2019-03-31,4763,InterestExpense,5356000.0,利息費用
2019-03-31,4763,CashFlowsProvidedFromFinancingActivities,86206000.0,籌資活動之淨現金流入（流出）
2019-03-31,4763,CashReceivedThroughOperations,-91637000.0,營運產生之現金流入（流出）
2019-03-31,4763,InterestIncome,-496000.0,利息收入
2019-03-31,4763,TotalIncomeLossItems,19133000.0,收益費損項目合計
2019-03-31,4763,InventoryIncrease,13574000.0,存貨(增加)減少
2019-03-31,4763,ReceivableIncrease,-53425000.0,應收帳款(增加)減少
2019-06-30,4763,CashBalancesBeginningOfPeriod,369078000.0,期初現金及約當現金餘額
2019-06-30,4763,TotalIncomeLossItems,84755000.0,收益費損項目合計
2019-06-30,4763,CashBalancesIncrease,-46273000.0,本期現金及約當現金增加（減少）數
2019-06-30,4763,NetIncomeBeforeTax,134937000.0,本期稅前淨利（淨損）
2019-06-30,4763,CashBalancesEndOfPeriod,322805000.0,期末現金及約當現金餘額
2019-06-30,4763,Depreciation,48377000.0,折舊費用
2019-06-30,4763,OtherNonCurrentLiabilitiesIncrease,95954000.0,其他流動資產(增加)減少
2019-06-30,4763,InterestIncome,-1037000.0,利息收入
2019-06-30,4763,AmortizationExpense,0.0,攤銷費用
2019-06-30,4763,InventoryIncrease,32088000.0,存貨(增加)減少
2019-06-30,4763,CashFlowsProvidedFromFinancingActivities,67801000.0,籌資活動之淨現金流入（流出）
2019-06-30,4763,ReceivableIncrease,-83476000.0,應收帳款(增加)減少
2019-06-30,4763,InterestExpense,11912000.0,利息費用
2019-06-30,4763,PayTheInterest,-3698000.0,支付之利息
2019-06-30,4763,IncomeBeforeIncomeTaxFromContinuingOperations,134937000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,4763,CashReceivedThroughOperations,66914000.0,營運產生之現金流入（流出）
2019-06-30,4763,AccountsPayable,-120524000.0,應付帳款增加(減少)
2019-06-30,4763,PropertyAndPlantAndEquipment,-34436000.0,取得不動產、廠房及設備
2019-06-30,4763,CashFlowsFromOperatingActivities,38577000.0,營業活動之淨現金流入（流出）
2019-06-30,4763,CashProvidedByInvestingActivities,-154976000.0,投資活動之淨現金流入(流出)
2019-09-30,4763,DecreaseInShortTermLoans,0.0,短期借款減少
2019-09-30,4763,CashBalancesIncrease,38740000.0,本期現金及約當現金增加（減少）數
2019-09-30,4763,CashBalancesEndOfPeriod,407818000.0,期末現金及約當現金餘額
2019-09-30,4763,PayTheInterest,-4562000.0,支付之利息
2019-09-30,4763,CashBalancesBeginningOfPeriod,369078000.0,期初現金及約當現金餘額
2019-09-30,4763,IncomeBeforeIncomeTaxFromContinuingOperations,244950000.0,繼續營業單位稅前淨利（淨損）
2019-09-30,4763,InterestIncome,-1673000.0,利息收入
2019-09-30,4763,NetIncomeBeforeTax,244950000.0,本期稅前淨利（淨損）
2019-09-30,4763,Depreciation,73073000.0,折舊費用
2019-09-30,4763,AmortizationExpense,0.0,攤銷費用
2019-09-30,4763,OtherNonCurrentLiabilitiesIncrease,69748000.0,其他流動資產(增加)減少
2019-09-30,4763,DecreaseInDepositDeposit,15000.0,存出保證金減少
2019-09-30,4763,TotalIncomeLossItems,92992000.0,收益費損項目合計
2019-09-30,4763,CashFlowsProvidedFromFinancingActivities,13400000.0,籌資活動之淨現金流入（流出）
2019-09-30,4763,InventoryIncrease,48910000.0,存貨(增加)減少
2019-09-30,4763,InterestExpense,17010000.0,利息費用
2019-09-30,4763,PropertyAndPlantAndEquipment,-67147000.0,取得不動產、廠房及設備
2019-09-30,4763,CashProvidedByInvestingActivities,-217467000.0,投資活動之淨現金流入(流出)
2019-09-30,4763,CashReceivedThroughOperations,275768000.0,營運產生之現金流入（流出）
2019-09-30,4763,ReceivableIncrease,-108931000.0,應收帳款(增加)減少
2019-09-30,4763,CashFlowsFromOperatingActivities,246567000.0,營業活動之淨現金流入(流出)
2019-09-30,4763,AccountsPayable,-57121000.0,應付帳款增加(減少)
2019-12-31,4763,CashBalancesIncrease,220183000.0,本期現金及約當現金增加（減少）數
2019-12-31,4763,CashBalancesEndOfPeriod,589261000.0,期末現金及約當現金餘額
2019-12-31,4763,PayTheInterest,-6625000.0,支付之利息
2019-12-31,4763,CashBalancesBeginningOfPeriod,369078000.0,期初現金及約當現金餘額
2019-12-31,4763,IncomeBeforeIncomeTaxFromContinuingOperations,378361000.0,繼續營業單位稅前淨利（淨損）
2019-12-31,4763,InterestIncome,-2833000.0,利息收入
2019-12-31,4763,NetIncomeBeforeTax,378361000.0,本期稅前淨利（淨損）
2019-12-31,4763,Depreciation,98227000.0,折舊費用
2019-12-31,4763,AmortizationExpense,0.0,攤銷費用
2019-12-31,4763,OtherNonCurrentLiabilitiesIncrease,56525000.0,其他流動資產(增加)減少
2019-12-31,4763,DecreaseInDepositDeposit,15000.0,存出保證金減少
2019-12-31,4763,TotalIncomeLossItems,119332000.0,收益費損項目合計
2019-12-31,4763,CashFlowsProvidedFromFinancingActivities,7424000.0,籌資活動之淨現金流入（流出）
2019-12-31,4763,InventoryIncrease,77069000.0,存貨(增加)減少
2019-12-31,4763,InterestExpense,23347000.0,利息費用
2019-12-31,4763,CashReceivedThroughOperations,513396000.0,營運產生之現金流入（流出）
2019-12-31,4763,ReceivableIncrease,-71963000.0,應收帳款(增加)減少
2019-12-31,4763,CashProvidedByInvestingActivities,-235430000.0,投資活動之淨現金流入(流出)
2019-12-31,4763,PropertyAndPlantAndEquipment,-84453000.0,取得不動產、廠房及設備
2019-12-31,4763,CashFlowsFromOperatingActivities,465723000.0,營業活動之淨現金流入（流出）
