date,stock_id,type,value,origin_name
2019-06-30,6550,OperatingExpenses,376569000.0,營業費用
2019-06-30,6550,TAX,49000.0,所得稅費用（利益）
2019-06-30,6550,EPS,-1.37,基本每股盈餘（元）
2019-06-30,6550,PreTaxIncome,-395709000.0,稅前淨利（淨損）
2019-06-30,6550,IncomeFromContinuingOperations,-395758000.0,繼續營業單位本期淨利（淨損）
2019-06-30,6550,IncomeAfterTaxes,-395758000.0,本期淨利（淨損）
2019-06-30,6550,TotalConsolidatedProfitForThePeriod,-388916000.0,本期綜合損益總額
2019-06-30,6550,OperatingIncome,-376569000.0,營業利益（損失）
2019-06-30,6550,TotalNonoperatingIncomeAndExpense,-19140000.0,營業外收入及支出
2019-06-30,6550,OtherComprehensiveIncome,6842000.0,其他綜合損益（淨額）
2019-06-30,6550,EquityAttributableToOwnersOfParent,-395758000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,6550,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2019-12-31,6550,OperatingExpenses,418651000.0,營業費用
2019-12-31,6550,TAX,771000.0,所得稅費用（利益）
2019-12-31,6550,EPS,-1.09,基本每股盈餘（元）
2019-12-31,6550,PreTaxIncome,-433229000.0,稅前淨利（淨損）
2019-12-31,6550,IncomeFromContinuingOperations,-434000000.0,繼續營業單位本期淨利（淨損）
2019-12-31,6550,IncomeAfterTaxes,-434000000.0,本期淨利（淨損）
2019-12-31,6550,TotalConsolidatedProfitForThePeriod,-529840000.0,本期綜合損益總額
2019-12-31,6550,OperatingIncome,-418651000.0,營業利益（損失）
2019-12-31,6550,TotalNonoperatingIncomeAndExpense,-14578000.0,營業外收入及支出
2019-12-31,6550,OtherComprehensiveIncome,-95840000.0,其他綜合損益（淨額）
2019-12-31,6550,EquityAttributableToOwnersOfParent,-434000000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,6550,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2020-06-30,6550,OperatingExpenses,348227000.0,營業費用
2020-06-30,6550,TAX,48000.0,所得稅費用（利益）
2020-06-30,6550,EPS,-0.51,基本每股盈餘（元）
2020-06-30,6550,PreTaxIncome,-331693000.0,稅前淨利（淨損）
2020-06-30,6550,IncomeFromContinuingOperations,-331741000.0,繼續營業單位本期淨利（淨損）
2020-06-30,6550,IncomeAfterTaxes,-331741000.0,本期淨利（淨損）
2020-06-30,6550,TotalConsolidatedProfitForThePeriod,-384068000.0,本期綜合損益總額
2020-06-30,6550,OperatingIncome,-348227000.0,營業利益（損失）
2020-06-30,6550,TotalNonoperatingIncomeAndExpense,16534000.0,營業外收入及支出
2020-06-30,6550,OtherComprehensiveIncome,-52327000.0,其他綜合損益（淨額）
2020-06-30,6550,EquityAttributableToOwnersOfParent,-331741000.0,淨利（淨損）歸屬於母公司業主
