date,stock_id,type,value,origin_name
2019-03-31,2344,IncomeBeforeIncomeTax,594310000.0,稅前淨利(淨損)
2019-03-31,2344,NetIncome,428224000.0,本期淨利(淨損)
2019-03-31,2344,OperatingExpenses,2796412000.0,營業費用
2019-03-31,2344,TAX,166086000.0,所得稅費用（利益）
2019-03-31,2344,EPS,0.1,基本每股盈餘（元）
2019-03-31,2344,PreTaxIncome,594310000.0,稅前淨利（淨損）
2019-03-31,2344,IncomeFromContinuingOperations,428224000.0,繼續營業單位本期淨利（淨損）
2019-03-31,2344,IncomeAfterTaxes,428224000.0,本期淨利（淨損）
2019-03-31,2344,TotalConsolidatedProfitForThePeriod,1395982000.0,本期綜合損益總額
2019-03-31,2344,Revenue,10886768000.0,營業收入
2019-03-31,2344,CostOfGoodsSold,7438319000.0,營業成本
2019-03-31,2344,GrossProfit,3448449000.0,營業毛利（毛損）淨額
2019-03-31,2344,OperatingIncome,652037000.0,營業利益（損失）
2019-03-31,2344,TotalNonoperatingIncomeAndExpense,-57727000.0,營業外收入及支出
2019-03-31,2344,OtherComprehensiveIncome,967758000.0,其他綜合損益（淨額）
2019-03-31,2344,EquityAttributableToOwnersOfParent,415229000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,2344,NoncontrollingInterests,12995000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,2344,IncomeBeforeIncomeTax,637395000.0,稅前淨利(淨損)
2019-06-30,2344,NetIncome,534806000.0,本期淨利(淨損)
2019-06-30,2344,OperatingExpenses,2910497000.0,營業費用
2019-06-30,2344,TAX,102589000.0,所得稅費用（利益）
2019-06-30,2344,EPS,0.12,基本每股盈餘（元）
2019-06-30,2344,PreTaxIncome,637395000.0,稅前淨利（淨損）
2019-06-30,2344,IncomeFromContinuingOperations,534806000.0,繼續營業單位本期淨利（淨損）
2019-06-30,2344,IncomeAfterTaxes,534806000.0,本期淨利（淨損）
2019-06-30,2344,TotalConsolidatedProfitForThePeriod,-836307000.0,本期綜合損益總額
2019-06-30,2344,Revenue,12011669000.0,營業收入
2019-06-30,2344,CostOfGoodsSold,8856296000.0,營業成本
2019-06-30,2344,GrossProfit,3155373000.0,營業毛利（毛損）淨額
2019-06-30,2344,OperatingIncome,244876000.0,營業利益（損失）
2019-06-30,2344,TotalNonoperatingIncomeAndExpense,392519000.0,營業外收入及支出
2019-06-30,2344,OtherComprehensiveIncome,-1371113000.0,其他綜合損益（淨額）
2019-06-30,2344,EquityAttributableToOwnersOfParent,462171000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,2344,NoncontrollingInterests,72635000.0,淨利（淨損）歸屬於非控制權益
2019-09-30,2344,IncomeBeforeIncomeTax,748683000.0,稅前淨利(淨損)
2019-09-30,2344,NetIncome,660785000.0,本期淨利(淨損)
2019-09-30,2344,OperatingExpenses,3059640000.0,營業費用
