date,stock_id,type,value,origin_name
2019-03-31,8028,DecreaseInShortTermLoans,0.0,短期借款減少
2019-03-31,8028,NetIncomeBeforeTax,84983000.0,本期稅前淨利（淨損）
2019-03-31,8028,InterestExpense,3301000.0,利息費用
2019-03-31,8028,CashBalancesEndOfPeriod,649969000.0,期末現金及約當現金餘額
2019-03-31,8028,CashBalancesBeginningOfPeriod,864173000.0,期初現金及約當現金餘額
2019-03-31,8028,CashBalancesIncrease,-214204000.0,本期現金及約當現金增加（減少）數
2019-03-31,8028,InventoryIncrease,-6196000.0,存貨(增加)減少
2019-03-31,8028,CashFlowsProvidedFromFinancingActivities,-44008000.0,籌資活動之淨現金流入（流出）
2019-03-31,8028,Depreciation,86247000.0,折舊費用
2019-03-31,8028,OtherNonCurrentLiabilitiesIncrease,-2388000.0,其他流動資產(增加)減少
2019-03-31,8028,TotalIncomeLossItems,92209000.0,收益費損項目合計
2019-03-31,8028,RentalPrincipalRepayments,-3022000.0,租賃本金償還
2019-03-31,8028,AmortizationExpense,3683000.0,攤銷費用
2019-03-31,8028,RepaymentOfLongTermDebt,-74832000.0,償還長期借款
2019-03-31,8028,ProceedsFromLongTermDebt,33690000.0,舉借長期借款
2019-03-31,8028,AccountsPayable,18497000.0,應付帳款增加(減少)
2019-03-31,8028,InterestIncome,-647000.0,利息收入
2019-03-31,8028,DecreaseInDepositDeposit,0.0,存出保證金減少
2019-03-31,8028,CashReceivedThroughOperations,162340000.0,營運產生之現金流入（流出）
2019-03-31,8028,PayTheInterest,-2140000.0,支付之利息
2019-03-31,8028,IncomeBeforeIncomeTaxFromContinuingOperations,84983000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,8028,ReceivableIncrease,12545000.0,應收帳款(增加)減少
2019-03-31,8028,PropertyAndPlantAndEquipment,-323649000.0,取得不動產、廠房及設備
2019-03-31,8028,CashProvidedByInvestingActivities,-331002000.0,投資活動之淨現金流入（流出）
2019-03-31,8028,CashFlowsFromOperatingActivities,160806000.0,營業活動之淨現金流入(流出)
2019-06-30,8028,DecreaseInShortTermLoans,0.0,短期借款減少
2019-06-30,8028,PropertyAndPlantAndEquipment,-713522000.0,取得不動產、廠房及設備
2019-06-30,8028,NetIncomeBeforeTax,206964000.0,本期稅前淨利（淨損）
2019-06-30,8028,InterestExpense,7130000.0,利息費用
2019-06-30,8028,CashBalancesEndOfPeriod,721492000.0,期末現金及約當現金餘額
2019-06-30,8028,CashBalancesBeginningOfPeriod,864173000.0,期初現金及約當現金餘額
2019-06-30,8028,CashBalancesIncrease,-142681000.0,本期現金及約當現金增加（減少）數
2019-06-30,8028,InventoryIncrease,-21016000.0,存貨(增加)減少
2019-06-30,8028,CashFlowsProvidedFromFinancingActivities,304651000.0,籌資活動之淨現金流入（流出）
2019-06-30,8028,Depreciation,170813000.0,折舊費用
2019-06-30,8028,OtherNonCurrentLiabilitiesIncrease,1321000.0,其他流動資產(增加)減少
2019-06-30,8028,TotalIncomeLossItems,181402000.0,收益費損項目合計
2019-06-30,8028,RentalPrincipalRepayments,-5105000.0,租賃本金償還
2019-06-30,8028,AmortizationExpense,7257000.0,攤銷費用
2019-06-30,8028,RepaymentOfLongTermDebt,-111630000.0,償還長期借款
2019-06-30,8028,ProceedsFromLongTermDebt,421150000.0,舉借長期借款
2019-06-30,8028,AccountsPayable,32325000.0,應付帳款增加(減少)
2019-06-30,8028,InterestIncome,-1740000.0,利息收入
2019-06-30,8028,DecreaseInDepositDeposit,0.0,存出保證金減少
2019-06-30,8028,CashReceivedThroughOperations,344770000.0,營運產生之現金流入（流出）
2019-06-30,8028,PayTheInterest,-4623000.0,支付之利息
2019-06-30,8028,IncomeBeforeIncomeTaxFromContinuingOperations,206964000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,8028,ReceivableIncrease,-44062000.0,應收帳款(增加)減少
2019-06-30,8028,CashProvidedByInvestingActivities,-725957000.0,投資活動之淨現金流入（流出）
2019-06-30,8028,CashFlowsFromOperatingActivities,278625000.0,營業活動之淨現金流入(流出)
2019-09-30,8028,OtherNonCurrentLiabilitiesIncrease,-350000.0,其他流動資產(增加)減少
2019-09-30,8028,PropertyAndPlantAndEquipment,-948088000.0,取得不動產、廠房及設備
2019-09-30,8028,CashBalancesEndOfPeriod,748237000.0,期末現金及約當現金餘額
2019-09-30,8028,CashBalancesIncrease,-115936000.0,本期現金及約當現金增加（減少）數
2019-09-30,8028,CashProvidedByInvestingActivities,-960204000.0,投資活動之淨現金流入（流出）
2019-09-30,8028,CashBalancesBeginningOfPeriod,864173000.0,期初現金及約當現金餘額
2019-09-30,8028,RentalPrincipalRepayments,-9680000.0,租賃本金償還
2019-09-30,8028,PayTheInterest,-11522000.0,支付之利息
2019-09-30,8028,IncomeBeforeIncomeTaxFromContinuingOperations,344256000.0,繼續營業單位稅前淨利（淨損）
2019-09-30,8028,ProceedsFromLongTermDebt,838218000.0,舉借長期借款
2019-09-30,8028,NetIncomeBeforeTax,344256000.0,本期稅前淨利（淨損）
2019-09-30,8028,Depreciation,264951000.0,折舊費用
2019-09-30,8028,AmortizationExpense,10818000.0,攤銷費用
2019-09-30,8028,AccountsPayable,28694000.0,應付帳款增加(減少)
2019-09-30,8028,DecreaseInDepositDeposit,35165000.0,存出保證金減少
2019-09-30,8028,RepaymentOfLongTermDebt,-192916000.0,償還長期借款
2019-09-30,8028,InterestExpense,12683000.0,利息費用
2019-09-30,8028,CashFlowsProvidedFromFinancingActivities,447570000.0,籌資活動之淨現金流入（流出）
2019-09-30,8028,InterestIncome,-2242000.0,利息收入
2019-09-30,8028,DecreaseInShortTermLoans,-24990000.0,短期借款減少
2019-09-30,8028,TotalIncomeLossItems,284315000.0,收益費損項目合計
2019-09-30,8028,CashReceivedThroughOperations,513579000.0,營運產生之現金流入（流出）
2019-09-30,8028,CashFlowsFromOperatingActivities,396698000.0,營業活動之淨現金流入（流出）
2019-09-30,8028,ReceivableIncrease,-114107000.0,應收帳款（增加）減少
2019-09-30,8028,InventoryIncrease,-32192000.0,存貨（增加）減少
2019-12-31,8028,OtherNonCurrentLiabilitiesIncrease,3873000.0,其他流動資產(增加)減少
2019-12-31,8028,PropertyAndPlantAndEquipment,-1096815000.0,取得不動產、廠房及設備
2019-12-31,8028,CashBalancesEndOfPeriod,1811396000.0,期末現金及約當現金餘額
2019-12-31,8028,CashBalancesIncrease,947223000.0,本期現金及約當現金增加（減少）數
2019-12-31,8028,CashProvidedByInvestingActivities,-1114879000.0,投資活動之淨現金流入（流出）
2019-12-31,8028,CashBalancesBeginningOfPeriod,864173000.0,期初現金及約當現金餘額
2019-12-31,8028,RentalPrincipalRepayments,-12995000.0,租賃本金償還
2019-12-31,8028,PayTheInterest,-16989000.0,支付之利息
2019-12-31,8028,IncomeBeforeIncomeTaxFromContinuingOperations,416260000.0,繼續營業單位稅前淨利（淨損）
2019-12-31,8028,ProceedsFromLongTermDebt,838880000.0,舉借長期借款
2019-12-31,8028,NetIncomeBeforeTax,416260000.0,本期稅前淨利（淨損）
2019-12-31,8028,CashFlowsFromOperatingActivities,679752000.0,營業活動之淨現金流入（流出）
2019-12-31,8028,Depreciation,372095000.0,折舊費用
2019-12-31,8028,AmortizationExpense,14602000.0,攤銷費用
2019-12-31,8028,AccountsPayable,18415000.0,應付帳款增加(減少)
2019-12-31,8028,DecreaseInDepositDeposit,35165000.0,存出保證金減少
2019-12-31,8028,RepaymentOfLongTermDebt,-342415000.0,償還長期借款
2019-12-31,8028,InterestExpense,20390000.0,利息費用
2019-12-31,8028,ReceivableIncrease,29644000.0,應收帳款（增加）減少
2019-12-31,8028,InventoryIncrease,-51963000.0,存貨（增加）減少
2019-12-31,8028,CashFlowsProvidedFromFinancingActivities,1382350000.0,籌資活動之淨現金流入（流出）
2019-12-31,8028,InterestIncome,-3526000.0,利息收入
2019-12-31,8028,DecreaseInShortTermLoans,-82064000.0,短期借款減少
2019-12-31,8028,TotalIncomeLossItems,401233000.0,收益費損項目合計
2019-12-31,8028,CashReceivedThroughOperations,801013000.0,營運產生之現金流入（流出）
2020-03-31,8028,AccountsPayable,6472000.0,應付帳款增加(減少)
2020-03-31,8028,AmortizationExpense,4237000.0,攤銷費用
2020-03-31,8028,CashReceivedThroughOperations,142983000.0,營運產生之現金流入（流出）
2020-03-31,8028,DecreaseInDepositDeposit,115000.0,存出保證金減少
2020-03-31,8028,Depreciation,113143000.0,折舊費用
2020-03-31,8028,IncomeBeforeIncomeTaxFromContinuingOperations,32542000.0,繼續營業單位稅前淨利（淨損）
2020-03-31,8028,InterestExpense,8860000.0,利息費用
2020-03-31,8028,NetIncomeBeforeTax,32542000.0,本期稅前淨利（淨損）
2020-03-31,8028,OtherNonCurrentLiabilitiesIncrease,1407000.0,其他流動資產(增加)減少
2020-03-31,8028,ProceedsFromLongTermDebt,0.0,舉借長期借款
2020-03-31,8028,CashBalancesBeginningOfPeriod,1811396000.0,期初現金及約當現金餘額
2020-03-31,8028,CashBalancesEndOfPeriod,1642071000.0,期末現金及約當現金餘額
2020-03-31,8028,CashFlowsProvidedFromFinancingActivities,-107457000.0,籌資活動之淨現金流入（流出）
2020-03-31,8028,RentalPrincipalRepayments,-3591000.0,租賃本金償還
2020-03-31,8028,DecreaseInShortTermLoans,-6536000.0,短期借款減少
2020-03-31,8028,InterestIncome,-1462000.0,利息收入
2020-03-31,8028,PayTheInterest,-4938000.0,支付之利息
