date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-08-19,5288,136.5,131.5,5.0,息,144.5,118.5,131.5,131.5
2020-08-19,5288,105.0,99.5,5.5,息,109.0,89.6,99.5,99.5
2021-08-19,5288,147.5,143.5,4.0,息,157.5,129.5,143.5,143.5
2022-09-01,5288,168.0,163.5,4.5,息,179.5,147.5,163.5,163.5
2023-08-11,5288,181.5,174.44,7.06,息,191.5,157.0,174.5,174.44
