date,stock_id,type,value,origin_name
2019-03-31,3679,ReceivableIncrease,415401000.0,應收帳款(增加)減少
2019-03-31,3679,PropertyAndPlantAndEquipment,-32130000.0,取得不動產、廠房及設備
2019-03-31,3679,NetIncomeBeforeTax,-71567000.0,本期稅前淨利（淨損）
2019-03-31,3679,CashProvidedByInvestingActivities,-39032000.0,投資活動之淨現金流入(流出)
2019-03-31,3679,TotalIncomeLossItems,102980000.0,收益費損項目合計
2019-03-31,3679,CashFlowsFromOperatingActivities,-97695000.0,營業活動之淨現金流入（流出）
2019-03-31,3679,CashBalancesEndOfPeriod,3259614000.0,期末現金及約當現金餘額
2019-03-31,3679,CashBalancesBeginningOfPeriod,3343043000.0,期初現金及約當現金餘額
2019-03-31,3679,CashBalancesIncrease,-83429000.0,本期現金及約當現金增加（減少）數
2019-03-31,3679,CashReceivedThroughOperations,-105053000.0,營運產生之現金流入（流出）
2019-03-31,3679,CashFlowsProvidedFromFinancingActivities,-13627000.0,籌資活動之淨現金流入（流出）
2019-03-31,3679,Depreciation,79137000.0,折舊費用
2019-03-31,3679,OtherNonCurrentLiabilitiesIncrease,2287000.0,其他流動資產(增加)減少
2019-03-31,3679,RentalPrincipalRepayments,-14399000.0,租賃本金償還
2019-03-31,3679,AmortizationExpense,2766000.0,攤銷費用
2019-03-31,3679,RepaymentOfLongTermDebt,0.0,償還長期借款
2019-03-31,3679,ProceedsFromLongTermDebt,100000000.0,舉借長期借款
2019-03-31,3679,AccountsPayable,-115398000.0,應付帳款增加(減少)
2019-03-31,3679,DecreaseInShortTermLoans,-199160000.0,短期借款減少
2019-03-31,3679,InterestExpense,6605000.0,利息費用
2019-03-31,3679,InterestIncome,-14179000.0,利息收入
2019-03-31,3679,PayTheInterest,-6675000.0,支付之利息
2019-03-31,3679,IncomeBeforeIncomeTaxFromContinuingOperations,-71567000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,3679,InventoryIncrease,-45163000.0,存貨(增加)減少
2019-06-30,3679,ReceivableIncrease,152464000.0,應收帳款(增加)減少
2019-06-30,3679,PropertyAndPlantAndEquipment,-92636000.0,取得不動產、廠房及設備
2019-06-30,3679,NetIncomeBeforeTax,45789000.0,本期稅前淨利（淨損）
2019-06-30,3679,CashProvidedByInvestingActivities,-84489000.0,投資活動之淨現金流入(流出)
2019-06-30,3679,TotalIncomeLossItems,180426000.0,收益費損項目合計
2019-06-30,3679,CashFlowsFromOperatingActivities,-33347000.0,營業活動之淨現金流入（流出）
2019-06-30,3679,CashBalancesEndOfPeriod,3247342000.0,期末現金及約當現金餘額
2019-06-30,3679,InventoryIncrease,1027000.0,存貨（增加）減少
2019-06-30,3679,CashBalancesBeginningOfPeriod,3343043000.0,期初現金及約當現金餘額
2019-06-30,3679,CashBalancesIncrease,-95701000.0,本期現金及約當現金增加（減少）數
2019-06-30,3679,CashReceivedThroughOperations,-45558000.0,營運產生之現金流入（流出）
2019-06-30,3679,CashFlowsProvidedFromFinancingActivities,-25552000.0,籌資活動之淨現金流入（流出）
2019-06-30,3679,Depreciation,157484000.0,折舊費用
2019-06-30,3679,OtherNonCurrentLiabilitiesIncrease,-568000.0,其他流動資產(增加)減少
2019-06-30,3679,RentalPrincipalRepayments,-28768000.0,租賃本金償還
2019-06-30,3679,AmortizationExpense,4998000.0,攤銷費用
2019-06-30,3679,RepaymentOfLongTermDebt,0.0,償還長期借款
2019-06-30,3679,ProceedsFromLongTermDebt,100000000.0,舉借長期借款
