date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-08-13,3454,112.0,106.82,5.17,權息,117.5,96.2,107.0,106.82
2020-07-16,3454,74.6,72.1,2.5,息,79.3,64.9,72.1,72.1
2021-08-24,3454,76.9,74.9,2.0,息,82.3,67.5,74.9,74.9
2022-07-28,3454,81.0,79.6,1.4,息,87.5,71.7,79.6,79.6
2023-07-28,3454,194.5,189.0,5.5,息,207.5,170.5,189.0,189.0
