date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-10,6213,117.5,113.7,3.8,息,125.0,102.5,113.5,113.7
2020-02-13,6213,140.0,137.29,2.7,權,154.0,124.0,140.0,140.0
2020-07-06,6213,150.5,145.5,5.0,息,160.0,131.0,145.5,145.5
2021-07-19,6213,160.0,151.73,8.26,權息,170.5,137.0,155.0,155.0
2022-06-30,6213,80.5,75.5,5.0,息,83.0,68.0,75.5,75.5
2023-07-10,6213,69.3,66.3,3.0,息,72.9,59.7,66.3,66.3
