date,stock_id,type,value,origin_name
2019-03-31,6464,IncomeBeforeIncomeTax,193722000.0,稅前淨利(淨損)
2019-03-31,6464,NetIncome,154395000.0,本期淨利(淨損)
2019-03-31,6464,OperatingExpenses,133859000.0,營業費用
2019-03-31,6464,TAX,39327000.0,所得稅費用（利益）
2019-03-31,6464,EPS,1.27,基本每股盈餘（元）
2019-03-31,6464,PreTaxIncome,193722000.0,稅前淨利（淨損）
2019-03-31,6464,IncomeFromContinuingOperations,154395000.0,繼續營業單位本期淨利（淨損）
2019-03-31,6464,IncomeAfterTaxes,154395000.0,本期淨利（淨損）
2019-03-31,6464,TotalConsolidatedProfitForThePeriod,182968000.0,本期綜合損益總額
2019-03-31,6464,Revenue,714986000.0,營業收入
2019-03-31,6464,CostOfGoodsSold,389572000.0,營業成本
2019-03-31,6464,GrossProfit,325414000.0,營業毛利（毛損）淨額
2019-03-31,6464,OperatingIncome,191555000.0,營業利益（損失）
2019-03-31,6464,TotalNonoperatingIncomeAndExpense,2167000.0,營業外收入及支出
2019-03-31,6464,OtherComprehensiveIncome,28573000.0,其他綜合損益（淨額）
2019-03-31,6464,EquityAttributableToOwnersOfParent,154519000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,6464,NoncontrollingInterests,-124000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,6464,IncomeBeforeIncomeTax,194546000.0,稅前淨利(淨損)
2019-06-30,6464,NetIncome,141126000.0,本期淨利(淨損)
2019-06-30,6464,OperatingExpenses,134993000.0,營業費用
2019-06-30,6464,TAX,53420000.0,所得稅費用（利益）
2019-06-30,6464,EPS,1.14,基本每股盈餘（元）
2019-06-30,6464,PreTaxIncome,194546000.0,稅前淨利（淨損）
2019-06-30,6464,IncomeFromContinuingOperations,141126000.0,繼續營業單位本期淨利（淨損）
2019-06-30,6464,IncomeAfterTaxes,141126000.0,本期淨利（淨損）
2019-06-30,6464,TotalConsolidatedProfitForThePeriod,148495000.0,本期綜合損益總額
2019-06-30,6464,Revenue,710607000.0,營業收入
2019-06-30,6464,CostOfGoodsSold,388546000.0,營業成本
2019-06-30,6464,GrossProfit,322061000.0,營業毛利（毛損）淨額
2019-06-30,6464,OperatingIncome,187068000.0,營業利益（損失）
2019-06-30,6464,TotalNonoperatingIncomeAndExpense,7478000.0,營業外收入及支出
2019-06-30,6464,OtherComprehensiveIncome,7369000.0,其他綜合損益（淨額）
2019-06-30,6464,EquityAttributableToOwnersOfParent,141236000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,6464,NoncontrollingInterests,-110000.0,淨利（淨損）歸屬於非控制權益
2019-09-30,6464,IncomeBeforeIncomeTax,232786000.0,稅前淨利(淨損)
2019-09-30,6464,NetIncome,191595000.0,本期淨利(淨損)
2019-09-30,6464,OperatingExpenses,134682000.0,營業費用
2019-09-30,6464,TAX,41191000.0,所得稅費用（利益）
2019-09-30,6464,EPS,1.56,基本每股盈餘（元）
2019-09-30,6464,PreTaxIncome,232786000.0,稅前淨利（淨損）
2019-09-30,6464,IncomeFromContinuingOperations,191595000.0,繼續營業單位本期淨利（淨損）
2019-09-30,6464,IncomeAfterTaxes,191595000.0,本期淨利（淨損）
2019-09-30,6464,TotalConsolidatedProfitForThePeriod,190339000.0,本期綜合損益總額
2019-09-30,6464,Revenue,764735000.0,營業收入
2019-09-30,6464,CostOfGoodsSold,431943000.0,營業成本
2019-09-30,6464,GrossProfit,332792000.0,營業毛利（毛損）淨額
2019-09-30,6464,OperatingIncome,198110000.0,營業利益（損失）
2019-09-30,6464,TotalNonoperatingIncomeAndExpense,34676000.0,營業外收入及支出
