date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2021-08-16,3138,183.0,181.39,1.6,息,199.5,163.5,181.5,181.39
2022-01-13,3138,207.0,206.71,0.29,權,227.5,186.5,207.0,207.0
2022-04-27,3138,158.0,158.08,-0.08,權,173.5,142.5,158.0,158.0
2022-08-10,3138,125.5,122.5,3.0,息,134.5,110.5,122.5,122.5
2023-04-27,3138,154.5,151.0,3.5,息,166.0,136.0,151.0,151.0
2023-12-08,3138,161.0,158.14,2.85,權,177.0,142.5,161.0,161.0
