date,stock_id,type,value,origin_name
2019-03-31,6152,AccountsPayable,975461000.0,應付帳款
2019-03-31,6152,AccountsPayable_per,22.05,應付帳款
2019-03-31,6152,AccountsReceivableNet,971525000.0,應收帳款淨額
2019-03-31,6152,AccountsReceivableNet_per,21.96,應收帳款淨額
2019-03-31,6152,CapitalStock_per,37.91,股本合計
2019-03-31,6152,CapitalSurplus,291973000.0,資本公積合計
2019-03-31,6152,CapitalSurplus_per,6.6,資本公積合計
2019-03-31,6152,CashAndCashEquivalents_per,26.5,現金及約當現金
2019-03-31,6152,CurrentAssets_per,76.56,流動資產合計
2019-03-31,6152,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,6152,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,6152,CurrentIncomeTaxAssets,296000.0,本期所得稅資產
2019-03-31,6152,CurrentIncomeTaxAssets_per,0.01,本期所得稅資產
2019-03-31,6152,CurrentLiabilities_per,68.04,流動負債合計
2019-03-31,6152,DeferredTaxAssets,603000.0,遞延所得稅資產
2019-03-31,6152,DeferredTaxAssets_per,0.01,遞延所得稅資產
2019-03-31,6152,Equity,1335180000.0,權益總額
2019-03-31,6152,Equity_per,30.18,權益總額
2019-03-31,6152,EquityAttributableToOwnersOfParent_per,29.87,歸屬於母公司業主之權益合計
2019-03-31,6152,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,6152,IntangibleAssets,2705000.0,無形資產
2019-03-31,6152,IntangibleAssets_per,0.06,無形資產
2019-03-31,6152,Inventories,793331000.0,存貨
2019-03-31,6152,Inventories_per,17.93,存貨
2019-03-31,6152,Liabilities,3089310000.0,負債總額
2019-03-31,6152,Liabilities_per,70.0,負債總額
2019-03-31,6152,LongtermBorrowings,17897000.0,長期借款
2019-03-31,6152,LongtermBorrowings_per,0.4,長期借款
2019-03-31,6152,NoncontrollingInterests,13536000.0,非控制權益
2019-03-31,6152,NoncontrollingInterests_per,0.31,非控制權益
2019-03-31,6152,NoncurrentAssets_per,23.44,非流動資產合計
2019-03-31,6152,NoncurrentLiabilities,79067000.0,非流動負債合計
2019-03-31,6152,NoncurrentLiabilities_per,1.79,非流動負債合計
