date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-18,3617,97.7,92.4,5.3,息,101.5,83.2,92.4,92.4
2020-07-27,3617,87.4,82.05,5.35,息,90.2,73.9,82.1,82.05
2021-07-06,3617,87.2,81.8,5.4,息,89.9,73.7,81.8,81.8
2022-07-20,3617,70.0,69.0,1.0,息,75.9,62.1,69.0,69.0
2023-08-16,3617,252.0,235.23,16.76,權息,258.5,212.0,235.0,235.23
