date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-31,9942,75.0,70.8,4.2,息,77.8,63.8,70.8,70.8
2020-07-28,9942,68.4,64.2,4.2,息,70.6,57.8,64.2,64.2
2021-08-13,9942,96.0,91.8,4.2,息,100.5,82.7,91.8,91.8
2022-08-09,9942,89.9,84.9,5.0,息,93.3,76.5,84.9,84.9
2023-08-01,9942,148.5,142.9,5.6,息,157.0,129.0,143.0,142.9
