date,stock_id,type,value,origin_name
2019-03-31,2471,AccountsPayable,35108000.0,應付帳款
2019-03-31,2471,AccountsPayable_per,3.13,應付帳款
2019-03-31,2471,AccountsPayableToRelatedParties,934000.0,應付帳款－關係人
2019-03-31,2471,AccountsPayableToRelatedParties_per,0.08,應付帳款－關係人
2019-03-31,2471,AccountsReceivableDuefromRelatedPartiesNet,0.0,應收帳款－關係人淨額
2019-03-31,2471,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2019-03-31,2471,AccountsReceivableNet,90965000.0,應收帳款淨額
2019-03-31,2471,AccountsReceivableNet_per,8.1,應收帳款淨額
2019-03-31,2471,CapitalStock,472539000.0,股本合計
2019-03-31,2471,CapitalStock_per,42.1,股本合計
2019-03-31,2471,CapitalSurplus,146592000.0,資本公積合計
2019-03-31,2471,CapitalSurplus_per,13.06,資本公積合計
2019-03-31,2471,CapitalSurplusAdditionalPaidInCapital,96554000.0,資本公積－發行溢價
2019-03-31,2471,CapitalSurplusAdditionalPaidInCapital_per,8.6,資本公積－發行溢價
2019-03-31,2471,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,1179000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2019-03-31,2471,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.11,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2019-03-31,2471,CapitalSurplusDonatedAssetsReceived,121000.0,資本公積－受贈資產
2019-03-31,2471,CapitalSurplusDonatedAssetsReceived_per,0.01,資本公積－受贈資產
2019-03-31,2471,CashAndCashEquivalents,432412000.0,現金及約當現金
2019-03-31,2471,CashAndCashEquivalents_per,38.53,現金及約當現金
2019-03-31,2471,CurrentAssets,970590000.0,流動資產合計
2019-03-31,2471,CurrentAssets_per,86.47,流動資產合計
2019-03-31,2471,CurrentLiabilities,237172000.0,流動負債合計
2019-03-31,2471,CurrentLiabilities_per,21.13,流動負債合計
2019-03-31,2471,CurrentProvisions,2413000.0,負債準備－流動
2019-03-31,2471,CurrentProvisions_per,0.21,負債準備－流動
2019-03-31,2471,DeferredTaxAssets,29615000.0,遞延所得稅資產
2019-03-31,2471,DeferredTaxAssets_per,2.64,遞延所得稅資產
2019-03-31,2471,Equity,735244000.0,權益總額
2019-03-31,2471,Equity_per,65.51,權益總額
2019-03-31,2471,EquityAttributableToOwnersOfParent,731581000.0,歸屬於母公司業主之權益合計
2019-03-31,2471,EquityAttributableToOwnersOfParent_per,65.18,歸屬於母公司業主之權益合計
2019-03-31,2471,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,2471,IntangibleAssets,959000.0,無形資產
2019-03-31,2471,IntangibleAssets_per,0.09,無形資產
2019-03-31,2471,LegalReserve,45439000.0,法定盈餘公積
2019-03-31,2471,LegalReserve_per,4.05,法定盈餘公積
2019-03-31,2471,Liabilities,387150000.0,負債總額
2019-03-31,2471,Liabilities_per,34.0,負債總額
2019-03-31,2471,NoncontrollingInterests,3663000.0,非控制權益
2019-03-31,2471,NoncontrollingInterests_per,0.33,非控制權益
2019-03-31,2471,NoncurrentAssets,151804000.0,非流動資產合計
