date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-25,1528,9.48,9.28,0.2,息,10.2,8.36,9.28,9.28
2020-09-25,1528,8.08,7.97,0.1,息,8.76,7.18,7.97,7.97
2021-08-26,1528,10.75,10.65,0.1,息,11.7,9.59,10.65,10.65
2022-08-25,1528,10.9,10.8,0.1,息,11.85,9.72,10.8,10.8
2023-08-25,1528,12.45,12.35,0.1,息,13.55,11.15,12.35,12.35
