date,stock_id,type,value,origin_name
2021-12-31,6861,CashAndCashEquivalents,459451000.0,現金及約當現金
2021-12-31,6861,CashAndCashEquivalents_per,26.97,現金及約當現金
2021-12-31,6861,FinancialAssetsAtAmortizedCostNonCurrent,34810000.0,按攤銷後成本衡量之金融資產－非流動
2021-12-31,6861,FinancialAssetsAtAmortizedCostNonCurrent_per,2.04,按攤銷後成本衡量之金融資產－非流動
2021-12-31,6861,BillsReceivableNet,9139000.0,應收票據淨額
2021-12-31,6861,BillsReceivableNet_per,0.54,應收票據淨額
2021-12-31,6861,OtherReceivable,31065000.0,其他應收款淨額
2021-12-31,6861,OtherReceivable_per,1.82,其他應收款淨額
2021-12-31,6861,AccountsReceivableNet,375281000.0,應收帳款淨額
2021-12-31,6861,AccountsReceivableNet_per,22.03,應收帳款淨額
2021-12-31,6861,AccountsReceivableDuefromRelatedPartiesNet,33363000.0,應收帳款－關係人淨額
2021-12-31,6861,AccountsReceivableDuefromRelatedPartiesNet_per,1.96,應收帳款－關係人淨額
2021-12-31,6861,OtherReceivablesDueFromRelatedParties,2385000.0,其他應收款－關係人淨額
2021-12-31,6861,OtherReceivablesDueFromRelatedParties_per,0.14,其他應收款－關係人淨額
2021-12-31,6861,Inventories,464710000.0,存貨
2021-12-31,6861,Inventories_per,27.28,存貨
2021-12-31,6861,OtherCurrentAssets,22319000.0,其他流動資產
2021-12-31,6861,OtherCurrentAssets_per,1.31,其他流動資產
2021-12-31,6861,CurrentAssets,1409639000.0,流動資產合計
2021-12-31,6861,CurrentAssets_per,82.74,流動資產合計
2021-12-31,6861,PropertyPlantAndEquipment,180436000.0,不動產、廠房及設備
2021-12-31,6861,PropertyPlantAndEquipment_per,10.59,不動產、廠房及設備
2021-12-31,6861,RightOfUseAsset,39859000.0,使用權資產
2021-12-31,6861,RightOfUseAsset_per,2.34,使用權資產
2021-12-31,6861,IntangibleAssets,1523000.0,無形資產
2021-12-31,6861,IntangibleAssets_per,0.09,無形資產
2021-12-31,6861,DeferredTaxAssets,7840000.0,遞延所得稅資產
2021-12-31,6861,DeferredTaxAssets_per,0.46,遞延所得稅資產
2021-12-31,6861,OtherNoncurrentAssets,29597000.0,其他非流動資產
2021-12-31,6861,OtherNoncurrentAssets_per,1.74,其他非流動資產
2021-12-31,6861,NoncurrentAssets,294149000.0,非流動資產合計
2021-12-31,6861,NoncurrentAssets_per,17.26,非流動資產合計
2021-12-31,6861,TotalAssets,1703788000.0,資產總額
2021-12-31,6861,TotalAssets_per,100.0,資產總額
2021-12-31,6861,ShorttermBorrowings,0.0,短期借款
2021-12-31,6861,ShorttermBorrowings_per,0.0,短期借款
2021-12-31,6861,AccountsPayable,133787000.0,應付帳款
2021-12-31,6861,AccountsPayable_per,7.85,應付帳款
2021-12-31,6861,AccountsPayableToRelatedParties,569356000.0,應付帳款－關係人
2021-12-31,6861,AccountsPayableToRelatedParties_per,33.42,應付帳款－關係人
2021-12-31,6861,OtherPayables,176199000.0,其他應付款
2021-12-31,6861,OtherPayables_per,10.34,其他應付款
2021-12-31,6861,CurrentTaxLiabilities,31507000.0,本期所得稅負債
2021-12-31,6861,CurrentTaxLiabilities_per,1.85,本期所得稅負債
2021-12-31,6861,CurrentProvisions,14007000.0,負債準備－流動
2021-12-31,6861,CurrentProvisions_per,0.82,負債準備－流動
2021-12-31,6861,OtherCurrentLiabilities,22046000.0,其他流動負債
2021-12-31,6861,OtherCurrentLiabilities_per,1.29,其他流動負債
2021-12-31,6861,CurrentLiabilities,985392000.0,流動負債合計
2021-12-31,6861,CurrentLiabilities_per,57.84,流動負債合計
2021-12-31,6861,OtherNoncurrentLiabilities,54108000.0,其他非流動負債
2021-12-31,6861,OtherNoncurrentLiabilities_per,3.18,其他非流動負債
2021-12-31,6861,NoncurrentLiabilities,81714000.0,非流動負債合計
2021-12-31,6861,NoncurrentLiabilities_per,4.8,非流動負債合計
2021-12-31,6861,OrdinaryShare,349845000.0,普通股股本
2021-12-31,6861,OrdinaryShare_per,20.53,普通股股本
2021-12-31,6861,CapitalStock,349845000.0,股本合計
2021-12-31,6861,CapitalStock_per,20.53,股本合計
2021-12-31,6861,CapitalSurplus,66257000.0,資本公積合計
2021-12-31,6861,CapitalSurplus_per,3.89,資本公積合計
2021-12-31,6861,LegalReserve,17527000.0,法定盈餘公積
2021-12-31,6861,LegalReserve_per,1.03,法定盈餘公積
2021-12-31,6861,UnappropriatedRetainedEarningsAaccumulatedDeficit,220700000.0,未分配盈餘
2021-12-31,6861,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,12.95,未分配盈餘
2021-12-31,6861,RetainedEarnings,238227000.0,保留盈餘合計
2021-12-31,6861,RetainedEarnings_per,13.98,保留盈餘合計
2021-12-31,6861,OtherEquityInterest,-17647000.0,其他權益合計
2021-12-31,6861,OtherEquityInterest_per,-1.04,其他權益合計
2021-12-31,6861,EquityAttributableToOwnersOfParent,636682000.0,歸屬於母公司業主之權益合計
2021-12-31,6861,EquityAttributableToOwnersOfParent_per,37.37,歸屬於母公司業主之權益合計
2021-12-31,6861,TotalLiabilitiesEquity,1703788000.0,負債及權益總計
2021-12-31,6861,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2021-12-31,6861,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2021-12-31,6861,CurrentIncomeTaxAssets,11926000.0,本期所得稅資產
2021-12-31,6861,CurrentIncomeTaxAssets_per,0.7,本期所得稅資產
2021-12-31,6861,Liabilities,1067106000.0,負債總
2021-12-31,6861,Liabilities_per,62.63,負債總
2021-12-31,6861,Equity,636682000.0,權益總額
2021-12-31,6861,Equity_per,37.37,權益總額
2022-03-31,6861,CashAndCashEquivalents,306487000.0,現金及約當現金
2022-03-31,6861,CashAndCashEquivalents_per,18.3,現金及約當現金
2022-03-31,6861,FinancialAssetsAtAmortizedCostNonCurrent,34810000.0,按攤銷後成本衡量之金融資產－非流動
2022-03-31,6861,FinancialAssetsAtAmortizedCostNonCurrent_per,2.08,按攤銷後成本衡量之金融資產－非流動
2022-03-31,6861,BillsReceivableNet,9603000.0,應收票據淨額
2022-03-31,6861,BillsReceivableNet_per,0.57,應收票據淨額
2022-03-31,6861,OtherReceivable,38725000.0,其他應收款淨額
2022-03-31,6861,OtherReceivable_per,2.31,其他應收款淨額
2022-03-31,6861,AccountsReceivableNet,396018000.0,應收帳款淨額
2022-03-31,6861,AccountsReceivableNet_per,23.65,應收帳款淨額
2022-03-31,6861,AccountsReceivableDuefromRelatedPartiesNet,14341000.0,應收帳款－關係人淨額
2022-03-31,6861,AccountsReceivableDuefromRelatedPartiesNet_per,0.86,應收帳款－關係人淨額
2022-03-31,6861,OtherReceivablesDueFromRelatedParties,9609000.0,其他應收款－關係人淨額
2022-03-31,6861,OtherReceivablesDueFromRelatedParties_per,0.57,其他應收款－關係人淨額
2022-03-31,6861,Inventories,580178000.0,存貨
2022-03-31,6861,Inventories_per,34.64,存貨
2022-03-31,6861,OtherCurrentAssets,20085000.0,其他流動資產
2022-03-31,6861,OtherCurrentAssets_per,1.2,其他流動資產
2022-03-31,6861,CurrentAssets,1379654000.0,流動資產合計
2022-03-31,6861,CurrentAssets_per,82.38,流動資產合計
2022-03-31,6861,PropertyPlantAndEquipment,172459000.0,不動產、廠房及設備
2022-03-31,6861,PropertyPlantAndEquipment_per,10.3,不動產、廠房及設備
2022-03-31,6861,RightOfUseAsset,36341000.0,使用權資產
2022-03-31,6861,RightOfUseAsset_per,2.17,使用權資產
2022-03-31,6861,IntangibleAssets,1397000.0,無形資產
2022-03-31,6861,IntangibleAssets_per,0.08,無形資產
2022-03-31,6861,DeferredTaxAssets,9217000.0,遞延所得稅資產
2022-03-31,6861,DeferredTaxAssets_per,0.55,遞延所得稅資產
2022-03-31,6861,OtherNoncurrentAssets,40655000.0,其他非流動資產
2022-03-31,6861,OtherNoncurrentAssets_per,2.43,其他非流動資產
2022-03-31,6861,NoncurrentAssets,295010000.0,非流動資產合計
2022-03-31,6861,NoncurrentAssets_per,17.62,非流動資產合計
2022-03-31,6861,TotalAssets,1674664000.0,資產總額
2022-03-31,6861,TotalAssets_per,100.0,資產總額
2022-03-31,6861,ShorttermBorrowings,170000000.0,短期借款
2022-03-31,6861,ShorttermBorrowings_per,10.15,短期借款
2022-03-31,6861,AccountsPayable,189309000.0,應付帳款
2022-03-31,6861,AccountsPayable_per,11.3,應付帳款
