date,stock_id,type,value,origin_name
2019-03-31,2908,IncomeBeforeIncomeTax,221275000.0,稅前淨利(淨損)
2019-03-31,2908,NetIncome,180426000.0,本期淨利(淨損)
2019-03-31,2908,OperatingExpenses,2500688000.0,營業費用
2019-03-31,2908,TAX,40849000.0,所得稅費用（利益）
2019-03-31,2908,EPS,0.35,基本每股盈餘（元）
2019-03-31,2908,PreTaxIncome,221275000.0,稅前淨利（淨損）
2019-03-31,2908,IncomeFromContinuingOperations,180426000.0,繼續營業單位本期淨利（淨損）
2019-03-31,2908,IncomeAfterTaxes,180426000.0,本期淨利（淨損）
2019-03-31,2908,TotalConsolidatedProfitForThePeriod,198985000.0,本期綜合損益總額
2019-03-31,2908,Revenue,9878834000.0,營業收入
2019-03-31,2908,CostOfGoodsSold,7065928000.0,營業成本
2019-03-31,2908,GrossProfit,2812906000.0,營業毛利（毛損）淨額
2019-03-31,2908,OperatingIncome,312218000.0,營業利益（損失）
2019-03-31,2908,TotalNonoperatingIncomeAndExpense,-90943000.0,營業外收入及支出
2019-03-31,2908,OtherComprehensiveIncome,18559000.0,其他綜合損益（淨額）
2019-03-31,2908,EquityAttributableToOwnersOfParent,178146000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,2908,NoncontrollingInterests,2280000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,2908,IncomeBeforeIncomeTax,-389090000.0,稅前淨利(淨損)
2019-06-30,2908,NetIncome,-381317000.0,本期淨利(淨損)
2019-06-30,2908,OperatingExpenses,2428605000.0,營業費用
2019-06-30,2908,TAX,-7773000.0,所得稅費用（利益）
2019-06-30,2908,EPS,-0.75,基本每股盈餘（元）
2019-06-30,2908,PreTaxIncome,-389090000.0,稅前淨利（淨損）
2019-06-30,2908,IncomeFromContinuingOperations,-381317000.0,繼續營業單位本期淨利（淨損）
2019-06-30,2908,IncomeAfterTaxes,-381317000.0,本期淨利（淨損）
2019-06-30,2908,TotalConsolidatedProfitForThePeriod,-412882000.0,本期綜合損益總額
2019-06-30,2908,Revenue,9334961000.0,營業收入
2019-06-30,2908,CostOfGoodsSold,6754507000.0,營業成本
2019-06-30,2908,GrossProfit,2580454000.0,營業毛利（毛損）淨額
2019-06-30,2908,OperatingIncome,151849000.0,營業利益（損失）
2019-06-30,2908,TotalNonoperatingIncomeAndExpense,-540939000.0,營業外收入及支出
2019-06-30,2908,OtherComprehensiveIncome,-31565000.0,其他綜合損益（淨額）
2019-06-30,2908,EquityAttributableToOwnersOfParent,-382049000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,2908,NoncontrollingInterests,732000.0,淨利（淨損）歸屬於非控制權益
2019-09-30,2908,IncomeBeforeIncomeTax,122437000.0,稅前淨利(淨損)
2019-09-30,2908,NetIncome,171829000.0,本期淨利(淨損)
2019-09-30,2908,OperatingExpenses,2297601000.0,營業費用
2019-09-30,2908,TAX,-49392000.0,所得稅費用（利益）
2019-09-30,2908,EPS,0.33,基本每股盈餘（元）
2019-09-30,2908,PreTaxIncome,122437000.0,稅前淨利（淨損）
2019-09-30,2908,IncomeFromContinuingOperations,171829000.0,繼續營業單位本期淨利（淨損）
2019-09-30,2908,IncomeAfterTaxes,171829000.0,本期淨利（淨損）
2019-09-30,2908,TotalConsolidatedProfitForThePeriod,78444000.0,本期綜合損益總額
2019-09-30,2908,Revenue,9780518000.0,營業收入
2019-09-30,2908,CostOfGoodsSold,7314868000.0,營業成本
2019-09-30,2908,GrossProfit,2465650000.0,營業毛利（毛損）淨額
2019-09-30,2908,OperatingIncome,168049000.0,營業利益（損失）
2019-09-30,2908,TotalNonoperatingIncomeAndExpense,-45612000.0,營業外收入及支出
2019-09-30,2908,OtherComprehensiveIncome,-93385000.0,其他綜合損益（淨額）
2019-09-30,2908,EquityAttributableToOwnersOfParent,166405000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,2908,NoncontrollingInterests,5424000.0,淨利（淨損）歸屬於非控制權益
2019-12-31,2908,IncomeBeforeIncomeTax,136727000.0,稅前淨利(淨損)
2019-12-31,2908,NetIncome,140562000.0,本期淨利(淨損)
2019-12-31,2908,OperatingExpenses,2225626000.0,營業費用
2019-12-31,2908,TAX,-3835000.0,所得稅費用（利益）
2019-12-31,2908,EPS,0.27,基本每股盈餘（元）
2019-12-31,2908,PreTaxIncome,136727000.0,稅前淨利（淨損）
2019-12-31,2908,IncomeFromContinuingOperations,140562000.0,繼續營業單位本期淨利（淨損）
2019-12-31,2908,IncomeAfterTaxes,140562000.0,本期淨利（淨損）
2019-12-31,2908,TotalConsolidatedProfitForThePeriod,57806000.0,本期綜合損益總額
2019-12-31,2908,Revenue,9066500000.0,營業收入
2019-12-31,2908,CostOfGoodsSold,6616368000.0,營業成本
2019-12-31,2908,GrossProfit,2450132000.0,營業毛利（毛損）淨額
2019-12-31,2908,OperatingIncome,224506000.0,營業利益（損失）
2019-12-31,2908,TotalNonoperatingIncomeAndExpense,-87779000.0,營業外收入及支出
2019-12-31,2908,OtherComprehensiveIncome,-82756000.0,其他綜合損益（淨額）
2019-12-31,2908,EquityAttributableToOwnersOfParent,137853000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,2908,NoncontrollingInterests,2709000.0,淨利（淨損）歸屬於非控制權益
2020-03-31,2908,OperatingExpenses,2258386000.0,營業費用
2020-03-31,2908,TAX,35234000.0,所得稅費用（利益）
2020-03-31,2908,EPS,0.25,基本每股盈餘（元）
2020-03-31,2908,PreTaxIncome,162048000.0,稅前淨利（淨損）
2020-03-31,2908,IncomeFromContinuingOperations,126814000.0,繼續營業單位本期淨利（淨損）
2020-03-31,2908,IncomeAfterTaxes,126814000.0,本期淨利（淨損）
2020-03-31,2908,TotalConsolidatedProfitForThePeriod,113678000.0,本期綜合損益總額
2020-03-31,2908,Revenue,9215825000.0,營業收入
2020-03-31,2908,CostOfGoodsSold,6746155000.0,營業成本
2020-03-31,2908,GrossProfit,2469670000.0,營業毛利（毛損）淨額
2020-03-31,2908,OperatingIncome,211284000.0,營業利益（損失）
2020-03-31,2908,TotalNonoperatingIncomeAndExpense,-49236000.0,營業外收入及支出
2020-03-31,2908,OtherComprehensiveIncome,-13136000.0,其他綜合損益（淨額）
2020-03-31,2908,EquityAttributableToOwnersOfParent,122069000.0,淨利（淨損）歸屬於母公司業主
2020-03-31,2908,NoncontrollingInterests,4745000.0,淨利（淨損）歸屬於非控制權益
2020-06-30,2908,OperatingExpenses,2500173000.0,營業費用
2020-06-30,2908,TAX,92839000.0,所得稅費用（利益）
2020-06-30,2908,EPS,0.51,基本每股盈餘（元）
2020-06-30,2908,PreTaxIncome,349951000.0,稅前淨利（淨損）
2020-06-30,2908,IncomeFromContinuingOperations,257112000.0,繼續營業單位本期淨利（淨損）
2020-06-30,2908,IncomeAfterTaxes,257112000.0,本期淨利（淨損）
2020-06-30,2908,TotalConsolidatedProfitForThePeriod,181843000.0,本期綜合損益總額
2020-06-30,2908,Revenue,10672005000.0,營業收入
2020-06-30,2908,CostOfGoodsSold,7787003000.0,營業成本
2020-06-30,2908,GrossProfit,2885002000.0,營業毛利（毛損）淨額
2020-06-30,2908,OperatingIncome,384829000.0,營業利益（損失）
2020-06-30,2908,TotalNonoperatingIncomeAndExpense,-34878000.0,營業外收入及支出
2020-06-30,2908,OtherComprehensiveIncome,-75269000.0,其他綜合損益（淨額）
2020-06-30,2908,EquityAttributableToOwnersOfParent,255674000.0,淨利（淨損）歸屬於母公司業主
2020-06-30,2908,NoncontrollingInterests,1438000.0,淨利（淨損）歸屬於非控制權益
2020-09-30,2908,OperatingExpenses,2362197000.0,營業費用
2020-09-30,2908,TAX,90496000.0,所得稅費用（利益）
2020-09-30,2908,EPS,0.52,基本每股盈餘（元）
2020-09-30,2908,PreTaxIncome,350696000.0,稅前淨利（淨損）
2020-09-30,2908,IncomeFromContinuingOperations,260200000.0,繼續營業單位本期淨利（淨損）
2020-09-30,2908,IncomeAfterTaxes,260200000.0,本期淨利（淨損）
2020-09-30,2908,TotalConsolidatedProfitForThePeriod,275357000.0,本期綜合損益總額
2020-09-30,2908,Revenue,10906108000.0,營業收入
2020-09-30,2908,CostOfGoodsSold,8179670000.0,營業成本
2020-09-30,2908,GrossProfit,2726438000.0,營業毛利（毛損）淨額
2020-09-30,2908,OperatingIncome,364241000.0,營業利益（損失）
2020-09-30,2908,TotalNonoperatingIncomeAndExpense,-13545000.0,營業外收入及支出
2020-09-30,2908,OtherComprehensiveIncome,15157000.0,其他綜合損益（淨額）
2020-09-30,2908,EquityAttributableToOwnersOfParent,255692000.0,淨利（淨損）歸屬於母公司業主
2020-09-30,2908,NoncontrollingInterests,4508000.0,淨利（淨損）歸屬於非控制權益
2020-12-31,2908,OperatingExpenses,2391201000.0,營業費用
2020-12-31,2908,TAX,-66800000.0,所得稅費用（利益）
2020-12-31,2908,EPS,0.32,基本每股盈餘（元）
2020-12-31,2908,PreTaxIncome,95943000.0,稅前淨利（淨損）
2020-12-31,2908,IncomeFromContinuingOperations,162743000.0,繼續營業單位本期淨利（淨損）
2020-12-31,2908,IncomeAfterTaxes,162743000.0,本期淨利（淨損）
2020-12-31,2908,TotalConsolidatedProfitForThePeriod,137161000.0,本期綜合損益總額
2020-12-31,2908,Revenue,10996765000.0,營業收入
2020-12-31,2908,CostOfGoodsSold,8417045000.0,營業成本
2020-12-31,2908,GrossProfit,2579720000.0,營業毛利（毛損）淨額
2020-12-31,2908,OperatingIncome,188519000.0,營業利益（損失）
2020-12-31,2908,TotalNonoperatingIncomeAndExpense,-92576000.0,營業外收入及支出
2020-12-31,2908,OtherComprehensiveIncome,-25582000.0,其他綜合損益（淨額）
2020-12-31,2908,EquityAttributableToOwnersOfParent,158180000.0,淨利（淨損）歸屬於母公司業主
2020-12-31,2908,NoncontrollingInterests,4563000.0,淨利（淨損）歸屬於非控制權益
2021-03-31,2908,OperatingExpenses,2625560000.0,營業費用
2021-03-31,2908,TAX,87355000.0,所得稅費用（利益）
2021-03-31,2908,EPS,0.56,基本每股盈餘（元）
2021-03-31,2908,PreTaxIncome,372874000.0,稅前淨利（淨損）
2021-03-31,2908,IncomeFromContinuingOperations,285519000.0,繼續營業單位本期淨利（淨損）
2021-03-31,2908,IncomeAfterTaxes,285519000.0,本期淨利（淨損）
2021-03-31,2908,TotalConsolidatedProfitForThePeriod,291967000.0,本期綜合損益總額
2021-03-31,2908,Revenue,11576596000.0,營業收入
2021-03-31,2908,CostOfGoodsSold,8642525000.0,營業成本
2021-03-31,2908,OperatingIncome,308511000.0,營業利益（損失）
2021-03-31,2908,TotalNonoperatingIncomeAndExpense,64363000.0,營業外收入及支出
2021-03-31,2908,OtherComprehensiveIncome,6448000.0,其他綜合損益（淨額）
2021-03-31,2908,EquityAttributableToOwnersOfParent,283964000.0,綜合損益總額歸屬於母公司業主
2021-03-31,2908,NoncontrollingInterests,8003000.0,綜合損益總額歸屬於非控制權益
2021-03-31,2908,GrossProfit,2934071000.0,營業毛利（毛損）
2021-06-30,2908,OperatingExpenses,2246854000.0,營業費用
2021-06-30,2908,TAX,56457000.0,所得稅費用（利益）
2021-06-30,2908,PreTaxIncome,260965000.0,稅前淨利（淨損）
