date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-08-02,8213,40.5,38.31,2.18,息,42.1,34.5,38.3,38.31
2020-06-11,8213,38.2,35.65,2.55,息,39.2,32.1,35.65,35.65
2021-06-29,8213,50.9,47.4,3.5,息,52.1,42.7,47.4,47.4
2022-06-23,8213,46.35,41.35,5.0,息,45.45,37.25,41.35,41.35
2023-06-27,8213,41.5,39.0,2.5,息,42.9,35.1,39.0,39.0
