date,stock_id,type,value,origin_name
2019-03-31,5531,RepaymentOfLongTermDebt,99138000.0,償還長期借款
2019-03-31,5531,ReceivableIncrease,-1808000.0,應收帳款（增加）減少
2019-03-31,5531,RedemptionOfBonds,-147000000.0,償還公司債
2019-03-31,5531,NetIncomeBeforeTax,-164003000.0,本期稅前淨利（淨損）
2019-03-31,5531,PropertyAndPlantAndEquipment,-1690000.0,取得不動產、廠房及設備
2019-03-31,5531,InterestExpense,146031000.0,利息費用
2019-03-31,5531,CashProvidedByInvestingActivities,-147296000.0,投資活動之淨現金流入(流出)
2019-03-31,5531,CashFlowsFromOperatingActivities,-629508000.0,營業活動之淨現金流入（流出）
2019-03-31,5531,CashBalancesEndOfPeriod,315627000.0,期末現金及約當現金餘額
2019-03-31,5531,CashBalancesBeginningOfPeriod,680869000.0,期初現金及約當現金餘額
2019-03-31,5531,InventoryIncrease,-322822000.0,存貨(增加)減少
2019-03-31,5531,CashFlowsProvidedFromFinancingActivities,456510000.0,籌資活動之淨現金流入（流出）
2019-03-31,5531,Depreciation,86332000.0,折舊費用
2019-03-31,5531,PayTheInterest,-107404000.0,支付之利息
2019-03-31,5531,TotalIncomeLossItems,272892000.0,收益費損項目合計
2019-03-31,5531,OtherNonCurrentLiabilitiesIncrease,-14520000.0,其他流動資產(增加)減少
2019-03-31,5531,AmortizationExpense,12489000.0,攤銷費用
2019-03-31,5531,RentalPrincipalRepayments,-1465000.0,租賃本金償還
2019-03-31,5531,ProceedsFromLongTermDebt,99138000.0,舉借長期借款
2019-03-31,5531,AccountsPayable,-213230000.0,應付帳款增加(減少)
2019-03-31,5531,InterestIncome,-16495000.0,利息收入
2019-03-31,5531,AmountDueToRelatedParties,-5189000.0,應付帳款-關係人增加(減少)
2019-03-31,5531,CashReceivedThroughOperations,-522959000.0,營運產生之現金流入（流出）
2019-03-31,5531,CashBalancesIncrease,-365242000.0,本期現金及約當現金增加（減少）數
2019-03-31,5531,IncomeBeforeIncomeTaxFromContinuingOperations,-164003000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,5531,RepaymentOfLongTermDebt,66106000.0,償還長期借款
2019-06-30,5531,CashBalancesIncrease,-201364000.0,本期現金及約當現金增加（減少）數
2019-06-30,5531,CashBalancesBeginningOfPeriod,680869000.0,期初現金及約當現金餘額
2019-06-30,5531,CashFlowsFromOperatingActivities,-31169000.0,營業活動之淨現金流入(流出)
2019-06-30,5531,TotalIncomeLossItems,830974000.0,收益費損項目合計
2019-06-30,5531,Depreciation,107920000.0,折舊費用
2019-06-30,5531,PropertyAndPlantAndEquipment,-2027000.0,取得不動產、廠房及設備
2019-06-30,5531,NetIncomeBeforeTax,-522123000.0,本期稅前淨利（淨損）
2019-06-30,5531,CashBalancesEndOfPeriod,479505000.0,期末現金及約當現金餘額
2019-06-30,5531,AmortizationExpense,28221000.0,攤銷費用
2019-06-30,5531,OtherNonCurrentLiabilitiesIncrease,-15993000.0,其他流動資產(增加)減少
2019-06-30,5531,InterestExpense,262869000.0,利息費用
2019-06-30,5531,DecreaseInDepositDeposit,16082000.0,存出保證金減少
2019-06-30,5531,PayTheInterest,-209322000.0,支付之利息
2019-06-30,5531,CashFlowsProvidedFromFinancingActivities,-155610000.0,籌資活動之淨現金流入（流出）
2019-06-30,5531,AmountDueToRelatedParties,-4987000.0,應付帳款-關係人增加(減少)
2019-06-30,5531,InterestIncome,-32737000.0,利息收入
2019-06-30,5531,DecreaseInShortTermLoans,-915758000.0,短期借款減少
2019-06-30,5531,AccountsPayable,-341961000.0,應付帳款增加(減少)
2019-06-30,5531,ProceedsFromLongTermDebt,66106000.0,舉借長期借款
2019-06-30,5531,RentalPrincipalRepayments,-3839000.0,租賃本金償還
2019-06-30,5531,CashReceivedThroughOperations,228922000.0,營運產生之現金流入（流出）
2019-06-30,5531,IncomeBeforeIncomeTaxFromContinuingOperations,-522123000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,5531,InventoryIncrease,-285896000.0,存貨(增加)減少
2019-06-30,5531,ReceivableIncrease,-49133000.0,應收帳款(增加)減少
2019-06-30,5531,CashProvidedByInvestingActivities,-18922000.0,投資活動之淨現金流入（流出）
2019-06-30,5531,RedemptionOfBonds,200000000.0,償還公司債
2019-09-30,5531,RedemptionOfBonds,200000000.0,償還公司債
2019-09-30,5531,PropertyAndPlantAndEquipment,-2860000.0,取得不動產、廠房及設備
2019-09-30,5531,NetIncomeBeforeTax,-867129000.0,本期稅前淨利（淨損）
2019-09-30,5531,InterestExpense,388865000.0,利息費用
2019-09-30,5531,CashFlowsFromOperatingActivities,966460000.0,營業活動之淨現金流入（流出）
2019-09-30,5531,CashBalancesEndOfPeriod,485493000.0,期末現金及約當現金餘額
2019-09-30,5531,CashBalancesBeginningOfPeriod,680869000.0,期初現金及約當現金餘額
