date,stock_id,type,value,origin_name
2019-03-31,2455,IncomeBeforeIncomeTax,113942000.0,稅前淨利(淨損)
2019-03-31,2455,NetIncome,91060000.0,本期淨利(淨損)
2019-03-31,2455,OperatingExpenses,94621000.0,營業費用
2019-03-31,2455,TAX,22882000.0,所得稅費用（利益）
2019-03-31,2455,EPS,0.5,基本每股盈餘（元）
2019-03-31,2455,PreTaxIncome,113942000.0,稅前淨利（淨損）
2019-03-31,2455,IncomeFromContinuingOperations,91060000.0,繼續營業單位本期淨利（淨損）
2019-03-31,2455,IncomeAfterTaxes,91060000.0,本期淨利（淨損）
2019-03-31,2455,TotalConsolidatedProfitForThePeriod,91060000.0,本期綜合損益總額
2019-03-31,2455,Revenue,471306000.0,營業收入
2019-03-31,2455,CostOfGoodsSold,266602000.0,營業成本
2019-03-31,2455,GrossProfit,204704000.0,營業毛利（毛損）淨額
2019-03-31,2455,OperatingIncome,110083000.0,營業利益（損失）
2019-03-31,2455,TotalNonoperatingIncomeAndExpense,3859000.0,營業外收入及支出
2019-03-31,2455,OtherComprehensiveIncome,0.0,其他綜合損益（淨額）
2019-06-30,2455,IncomeBeforeIncomeTax,164775000.0,稅前淨利(淨損)
2019-06-30,2455,NetIncome,143529000.0,本期淨利(淨損)
2019-06-30,2455,OperatingExpenses,94717000.0,營業費用
2019-06-30,2455,TAX,21246000.0,所得稅費用（利益）
2019-06-30,2455,EPS,0.78,基本每股盈餘（元）
2019-06-30,2455,PreTaxIncome,164775000.0,稅前淨利（淨損）
2019-06-30,2455,IncomeFromContinuingOperations,143529000.0,繼續營業單位本期淨利（淨損）
2019-06-30,2455,IncomeAfterTaxes,143529000.0,本期淨利（淨損）
2019-06-30,2455,TotalConsolidatedProfitForThePeriod,143529000.0,本期綜合損益總額
2019-06-30,2455,Revenue,618320000.0,營業收入
2019-06-30,2455,CostOfGoodsSold,362187000.0,營業成本
2019-06-30,2455,GrossProfit,256133000.0,營業毛利（毛損）淨額
2019-06-30,2455,OperatingIncome,161416000.0,營業利益（損失）
2019-06-30,2455,TotalNonoperatingIncomeAndExpense,3359000.0,營業外收入及支出
2019-06-30,2455,OtherComprehensiveIncome,0.0,其他綜合損益（淨額）
2019-09-30,2455,IncomeBeforeIncomeTax,191588000.0,稅前淨利(淨損)
2019-09-30,2455,NetIncome,153398000.0,本期淨利(淨損)
2019-09-30,2455,OperatingExpenses,94046000.0,營業費用
2019-09-30,2455,TAX,38190000.0,所得稅費用（利益）
2019-09-30,2455,EPS,0.83,基本每股盈餘（元）
2019-09-30,2455,PreTaxIncome,191588000.0,稅前淨利（淨損）
2019-09-30,2455,IncomeFromContinuingOperations,153398000.0,繼續營業單位本期淨利（淨損）
2019-09-30,2455,IncomeAfterTaxes,153398000.0,本期淨利（淨損）
2019-09-30,2455,TotalConsolidatedProfitForThePeriod,153398000.0,本期綜合損益總額
2019-09-30,2455,Revenue,697985000.0,營業收入
2019-09-30,2455,CostOfGoodsSold,412453000.0,營業成本
2019-09-30,2455,GrossProfit,285532000.0,營業毛利（毛損）淨額
2019-09-30,2455,OperatingIncome,191486000.0,營業利益（損失）
2019-09-30,2455,TotalNonoperatingIncomeAndExpense,102000.0,營業外收入及支出
2019-09-30,2455,OtherComprehensiveIncome,0.0,其他綜合損益（淨額）
2019-12-31,2455,IncomeBeforeIncomeTax,158298000.0,稅前淨利(淨損)
2019-12-31,2455,NetIncome,126338000.0,本期淨利(淨損)
2019-12-31,2455,OperatingExpenses,101905000.0,營業費用
2019-12-31,2455,TAX,31960000.0,所得稅費用（利益）
2019-12-31,2455,EPS,0.68,基本每股盈餘（元）
2019-12-31,2455,PreTaxIncome,158298000.0,稅前淨利（淨損）
2019-12-31,2455,IncomeFromContinuingOperations,126338000.0,繼續營業單位本期淨利（淨損）
2019-12-31,2455,IncomeAfterTaxes,126338000.0,本期淨利（淨損）
2019-12-31,2455,TotalConsolidatedProfitForThePeriod,125872000.0,本期綜合損益總額
2019-12-31,2455,Revenue,743298000.0,營業收入
2019-12-31,2455,CostOfGoodsSold,455395000.0,營業成本
2019-12-31,2455,GrossProfit,287903000.0,營業毛利（毛損）淨額
2019-12-31,2455,OperatingIncome,185998000.0,營業利益（損失）
2019-12-31,2455,TotalNonoperatingIncomeAndExpense,-27700000.0,營業外收入及支出
2019-12-31,2455,OtherComprehensiveIncome,-466000.0,其他綜合損益（淨額）
