date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-31,5871,139.5,131.35,8.14,權息,144.0,118.5,131.5,131.35
2020-06-23,5871,128.0,118.65,9.35,權息,130.5,107.0,118.5,118.65
2021-08-05,5871,236.0,220.0,16.0,權息,242.0,198.0,220.0,220.0
2022-06-22,5871,224.5,208.09,16.4,權息,228.5,187.5,208.0,208.09
2023-08-01,5871,208.0,197.64,10.35,權息,217.0,178.0,197.5,197.64
