date,stock_id,type,value,origin_name
2019-03-31,3557,AmortizationExpense,0.0,攤銷費用
2019-03-31,3557,DecreaseInShortTermLoans,0.0,短期借款減少
2019-03-31,3557,PayTheInterest,0.0,支付之利息
2019-03-31,3557,CashFlowsFromOperatingActivities,-18554000.0,營業活動之淨現金流入(流出)
2019-03-31,3557,CashBalancesBeginningOfPeriod,258589000.0,期初現金及約當現金餘額
2019-03-31,3557,TotalIncomeLossItems,233000.0,收益費損項目合計
2019-03-31,3557,CashBalancesIncrease,277719000.0,本期現金及約當現金增加（減少）數
2019-03-31,3557,CashProvidedByInvestingActivities,296672000.0,投資活動之淨現金流入（流出）
2019-03-31,3557,NetIncomeBeforeTax,-10061000.0,本期稅前淨利（淨損）
2019-03-31,3557,PropertyAndPlantAndEquipment,-5318000.0,取得不動產、廠房及設備
2019-03-31,3557,CashBalancesEndOfPeriod,536308000.0,期末現金及約當現金餘額
2019-03-31,3557,Depreciation,579000.0,折舊費用
2019-03-31,3557,RentalPrincipalRepayments,-399000.0,租賃本金償還
2019-03-31,3557,InterestIncome,-3913000.0,利息收入
2019-03-31,3557,AccountsPayable,903000.0,應付帳款增加(減少)
2019-03-31,3557,CashReceivedThroughOperations,-22467000.0,營運產生之現金流入（流出）
2019-03-31,3557,InventoryIncrease,0.0,存貨(增加)減少
2019-03-31,3557,CashFlowsProvidedFromFinancingActivities,-399000.0,籌資活動之淨現金流入（流出）
2019-03-31,3557,DecreaseInDepositDeposit,-412000.0,存出保證金減少
2019-03-31,3557,ReceivableIncrease,-1064000.0,應收帳款(增加)減少
2019-03-31,3557,InterestExpense,45000.0,利息費用
2019-03-31,3557,OtherNonCurrentLiabilitiesIncrease,-528000.0,其他流動資產(增加)減少
2019-03-31,3557,IncomeBeforeIncomeTaxFromContinuingOperations,-10061000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,3557,AmortizationExpense,0.0,攤銷費用
2019-06-30,3557,DecreaseInShortTermLoans,0.0,短期借款減少
2019-06-30,3557,CashFlowsFromOperatingActivities,-12117000.0,營業活動之淨現金流入(流出)
2019-06-30,3557,CashBalancesBeginningOfPeriod,258589000.0,期初現金及約當現金餘額
2019-06-30,3557,CashBalancesIncrease,573990000.0,本期現金及約當現金增加（減少）數
2019-06-30,3557,CashProvidedByInvestingActivities,293464000.0,投資活動之淨現金流入（流出）
2019-06-30,3557,NetIncomeBeforeTax,-20029000.0,本期稅前淨利（淨損）
2019-06-30,3557,PropertyAndPlantAndEquipment,-8898000.0,取得不動產、廠房及設備
2019-06-30,3557,CashBalancesEndOfPeriod,832579000.0,期末現金及約當現金餘額
2019-06-30,3557,Depreciation,1658000.0,折舊費用
2019-06-30,3557,OtherNonCurrentLiabilitiesIncrease,-1839000.0,其他流動資產(增加)減少
2019-06-30,3557,AccountsPayable,5525000.0,應付帳款增加(減少)
2019-06-30,3557,InterestIncome,-6712000.0,利息收入
2019-06-30,3557,CashReceivedThroughOperations,-18829000.0,營運產生之現金流入（流出）
2019-06-30,3557,CashFlowsProvidedFromFinancingActivities,292643000.0,籌資活動之淨現金流入（流出）
2019-06-30,3557,InventoryIncrease,0.0,存貨(增加)減少
2019-06-30,3557,InterestExpense,134000.0,利息費用
2019-06-30,3557,TotalIncomeLossItems,-1325000.0,收益費損項目合計
2019-06-30,3557,IncomeBeforeIncomeTaxFromContinuingOperations,-20029000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,3557,ReceivableIncrease,3841000.0,應收帳款(增加)減少
2019-06-30,3557,RentalPrincipalRepayments,-1092000.0,租賃本金償還
2019-06-30,3557,PayTheInterest,-134000.0,支付之利息
2019-09-30,3557,ProceedsFromLongTermDebt,0.0,舉借長期借款
2019-09-30,3557,CashFlowsFromOperatingActivities,-158229000.0,營業活動之淨現金流入(流出)
2019-09-30,3557,CashBalancesBeginningOfPeriod,258589000.0,期初現金及約當現金餘額
2019-09-30,3557,ReceivableIncrease,-95063000.0,應收帳款（增加）減少
2019-09-30,3557,CashBalancesIncrease,351604000.0,本期現金及約當現金增加（減少）數
2019-09-30,3557,CashProvidedByInvestingActivities,254538000.0,投資活動之淨現金流入(流出)
2019-09-30,3557,NetIncomeBeforeTax,24267000.0,本期稅前淨利（淨損）
2019-09-30,3557,PropertyAndPlantAndEquipment,-14361000.0,取得不動產、廠房及設備
2019-09-30,3557,CashBalancesEndOfPeriod,610193000.0,期末現金及約當現金餘額
2019-09-30,3557,OtherNonCurrentLiabilitiesIncrease,21192000.0,其他流動資產(增加)減少
2019-09-30,3557,Depreciation,9305000.0,折舊費用
2019-09-30,3557,TotalIncomeLossItems,12767000.0,收益費損項目合計
2019-09-30,3557,RentalPrincipalRepayments,-2078000.0,租賃本金償還
2019-09-30,3557,AmortizationExpense,2480000.0,攤銷費用
2019-09-30,3557,DecreaseInShortTermLoans,-30267000.0,短期借款減少
2019-09-30,3557,InterestIncome,-9494000.0,利息收入
2019-09-30,3557,AccountsPayable,-36455000.0,應付帳款增加(減少)
2019-09-30,3557,CashReceivedThroughOperations,-156643000.0,營運產生之現金流入（流出）
2019-09-30,3557,CashFlowsProvidedFromFinancingActivities,261524000.0,籌資活動之淨現金流入（流出）
2019-09-30,3557,InventoryIncrease,-155303000.0,存貨(增加)減少
2019-09-30,3557,InterestExpense,7461000.0,利息費用
2019-09-30,3557,PayTheInterest,-7242000.0,支付之利息
2019-09-30,3557,IncomeBeforeIncomeTaxFromContinuingOperations,24267000.0,繼續營業單位稅前淨利（淨損）
2019-12-31,3557,CashFlowsFromOperatingActivities,-444747000.0,營業活動之淨現金流入(流出)
2019-12-31,3557,CashBalancesBeginningOfPeriod,258589000.0,期初現金及約當現金餘額
2019-12-31,3557,ReceivableIncrease,-205743000.0,應收帳款（增加）減少
2019-12-31,3557,CashBalancesIncrease,142995000.0,本期現金及約當現金增加（減少）數
