date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-08-27,2023,9.05,8.77,0.28,權息,9.64,7.9,8.77,8.77
2022-08-09,2023,15.9,15.4,0.5,息,16.9,13.9,15.4,15.4
2022-08-30,2023,15.95,15.19,0.76,權,16.7,13.7,15.2,15.19
2023-07-26,2023,15.1,14.79,0.3,息,16.25,13.35,14.8,14.79
