date,stock_id,type,value,origin_name
2019-03-31,2360,OtherNonCurrentLiabilitiesIncrease,66769000.0,其他流動資產(增加)減少
2019-03-31,2360,PropertyAndPlantAndEquipment,-21876000.0,取得不動產、廠房及設備
2019-03-31,2360,CashBalancesEndOfPeriod,3198992000.0,期末現金及約當現金餘額
2019-03-31,2360,CashBalancesIncrease,275035000.0,本期現金及約當現金增加（減少）數
2019-03-31,2360,CashProvidedByInvestingActivities,-112125000.0,投資活動之淨現金流入（流出）
2019-03-31,2360,CashBalancesBeginningOfPeriod,2923957000.0,期初現金及約當現金餘額
2019-03-31,2360,RentalPrincipalRepayments,-28016000.0,租賃本金償還
2019-03-31,2360,PayTheInterest,-9357000.0,支付之利息
2019-03-31,2360,IncomeBeforeIncomeTaxFromContinuingOperations,361295000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,2360,ProceedsFromLongTermDebt,200000000.0,舉借長期借款
2019-03-31,2360,NetIncomeBeforeTax,361295000.0,本期稅前淨利（淨損）
2019-03-31,2360,Depreciation,112604000.0,折舊費用
2019-03-31,2360,AmortizationExpense,1496000.0,攤銷費用
2019-03-31,2360,AccountsPayable,-169171000.0,應付帳款增加(減少)
2019-03-31,2360,InterestExpense,10646000.0,利息費用
2019-03-31,2360,RepaymentOfLongTermDebt,-8892000.0,償還長期借款
2019-03-31,2360,RealizedGain,-167000.0,已實現銷貨損失（利益）
2019-03-31,2360,CashFlowsProvidedFromFinancingActivities,-129433000.0,籌資活動之淨現金流入（流出）
2019-03-31,2360,InterestIncome,-4107000.0,利息收入
2019-03-31,2360,DecreaseInShortTermLoans,-335000000.0,短期借款減少
2019-03-31,2360,TotalIncomeLossItems,114709000.0,收益費損項目合計
2019-03-31,2360,CashReceivedThroughOperations,546679000.0,營運產生之現金流入（流出）
2019-03-31,2360,InventoryIncrease,-110615000.0,存貨(增加)減少
2019-03-31,2360,ReceivableIncrease,501352000.0,應收帳款(增加)減少
2019-03-31,2360,CashFlowsFromOperatingActivities,499797000.0,營業活動之淨現金流入(流出)
2019-06-30,2360,DecreaseInDepositDeposit,1318000.0,存出保證金減少
2019-06-30,2360,OtherNonCurrentLiabilitiesIncrease,56651000.0,其他流動資產(增加)減少
2019-06-30,2360,PropertyAndPlantAndEquipment,-63273000.0,取得不動產、廠房及設備
2019-06-30,2360,CashBalancesEndOfPeriod,2705791000.0,期末現金及約當現金餘額
2019-06-30,2360,CashBalancesIncrease,-218166000.0,本期現金及約當現金增加（減少）數
2019-06-30,2360,CashProvidedByInvestingActivities,-2284198000.0,投資活動之淨現金流入（流出）
2019-06-30,2360,CashBalancesBeginningOfPeriod,2923957000.0,期初現金及約當現金餘額
2019-06-30,2360,RentalPrincipalRepayments,-54676000.0,租賃本金償還
2019-06-30,2360,PayTheInterest,-21650000.0,支付之利息
2019-06-30,2360,IncomeBeforeIncomeTaxFromContinuingOperations,917505000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,2360,ProceedsFromLongTermDebt,1600000000.0,舉借長期借款
2019-06-30,2360,NetIncomeBeforeTax,917505000.0,本期稅前淨利（淨損）
2019-06-30,2360,Depreciation,223249000.0,折舊費用
2019-06-30,2360,AmortizationExpense,3050000.0,攤銷費用
2019-06-30,2360,AccountsPayable,29416000.0,應付帳款增加(減少)
2019-06-30,2360,InterestExpense,21660000.0,利息費用
2019-06-30,2360,RepaymentOfLongTermDebt,-10604000.0,償還長期借款
2019-06-30,2360,UnrealizedGain,-119000.0,未實現銷貨利益（損失）
2019-06-30,2360,CashFlowsProvidedFromFinancingActivities,1267079000.0,籌資活動之淨現金流入（流出）
2019-06-30,2360,InterestIncome,-13612000.0,利息收入
2019-06-30,2360,DecreaseInShortTermLoans,-354000000.0,短期借款減少
2019-06-30,2360,TotalIncomeLossItems,202047000.0,收益費損項目合計
2019-06-30,2360,CashReceivedThroughOperations,979984000.0,營運產生之現金流入（流出）
2019-06-30,2360,InventoryIncrease,-70147000.0,存貨(增加)減少
2019-06-30,2360,ReceivableIncrease,-35969000.0,應收帳款(增加)減少
2019-06-30,2360,CashFlowsFromOperatingActivities,770682000.0,營業活動之淨現金流入(流出)
2019-09-30,2360,DecreaseInDepositDeposit,675000.0,存出保證金減少
2019-09-30,2360,PropertyAndPlantAndEquipment,-86432000.0,取得不動產、廠房及設備
2019-09-30,2360,NetIncomeBeforeTax,1509295000.0,本期稅前淨利（淨損）
